gene_id	gene_symbol	count	tfidf	rank_tfidf
4563	TRNG	746	0.25070207181461235	1
5428	POLG	472	0.1886465098280371	2
26291	FGF21	477	0.18129168548657415	3
7156	TOP3A	249	0.12426405001979192	4
6901	TAZ	317	0.11467597326762057	5
617	BCS1L	215	0.1023604505497963	6
1892	ECHS1	195	0.09718435205834608	7
79731	NARS2	167	0.09100248137728775	8
4508	ATP6	216	0.09072770329919141	9
9518	GDF15	245	0.08973747113124418	10
4567	TRNL1	178	0.08612569589842511	11
84705	GTPBP3	154	0.08485134059757533	12
1351	COX8A	237	0.08101240860184196	13
119559	SFXN4	137	0.0792293227960802	14
125988	MICOS13	131	0.07605389242121129	15
4536	ND2	175	0.07569404944718797	16
91137	SLC25A46	137	0.07512985435090985	17
6834	SURF1	146	0.07275150610826087	18
4535	ND1	175	0.07069807437007512	19
4976	OPA1	183	0.0702446221617346	20
57038	RARS2	126	0.06760221117076348	21
708	C1QBP	156	0.0669767678253803	22
291	SLC25A4	138	0.0630735720772391	23
51095	TRNT1	117	0.06201039788892303	24
55005	RMND1	107	0.0616489405993861	25
4538	ND4	143	0.06120547076427802	26
4541	ND6	133	0.057924270232927254	27
11232	POLG2	103	0.052601004815798234	28
28976	ACAD9	95	0.04949976003967347	29
10531	PITRM1	93	0.04592591084440086	30
27349	MCAT	88	0.04424728864418757	31
7019	TFAM	114	0.04337866545690576	32
10667	FARS2	81	0.04335034411169344	33
1431	CS	146	0.043225648463852434	34
85476	GFM1	97	0.04292871847704994	35
50484	RRM2B	92	0.04271169911797183	36
6390	SDHB	117	0.04271095285176519	37
9131	AUNX1	112	0.042125758336431195	38
57505	AARS2	79	0.04200250538427585	39
2395	FXN	99	0.0416908238449963	40
4540	ND5	96	0.04142304069319098	41
1327	COX4I1	102	0.04093302230459281	42
4519	CYTB	110	0.04022647943466297	43
51079	NDUFA13	82	0.04019619675969099	44
65260	COA7	68	0.039890919231934746	45
25821	MTO1	77	0.03932308127006276	46
10059	DNM1L	102	0.03854646500475194	47
760	CA2	115	0.03826558887154886	48
54205	CYCS	141	0.036981434281459086	49
22868	FASTKD2	66	0.03668525326289931	50
9692	PRORP	66	0.03590043981086769	51
4714	NDUFB8	74	0.03547940939252708	52
84947	SERAC1	63	0.03528720736226839	53
91574	C12ORF65	61	0.03443301113138611	54
4537	ND3	73	0.03352669107585031	55
7084	TK2	70	0.033385018428391526	56
55750	AGK	66	0.03316165326678853	57
100303755	PET117	54	0.033037867101049445	58
6687	SPG7	70	0.03295907022315083	59
440574	MICOS10	58	0.03290873580994141	60
79587	CARS2	61	0.03257686289416786	61
54704	PDP1	82	0.0317481263882585	62
6389	SDHA	81	0.03173199191049633	63
4724	NDUFS4	64	0.031634475992458375	64
56652	TWNK	66	0.03158615902875854	65
246243	RNASEH1	66	0.03048097178771989	66
80222	TARS2	53	0.029917206392843673	67
55699	IARS2	52	0.027864372795496854	68
9377	COX5A	56	0.026826361682705076	69
4512	COX1	86	0.026780111377741493	70
9054	NFS1	55	0.026770134852507864	71
10229	COQ7	49	0.026256812826525883	72
4285	MIPEP	48	0.026054124619396695	73
4509	ATP6	57	0.025890778957864274	74
1763	DNA2	56	0.02533531676640259	75
