gene_id	gene_symbol	count	tfidf	rank_tfidf
153	ADRB1	123	0.43905728745446226	1
5972	REN	165	0.3660587161612178	2
551	AVP	123	0.3512841878046653	3
6530	SLC6A2	79	0.3024861861596057	4
133	ADM	77	0.26099624608491956	5
4880	NPPC	62	0.25966829866631347	6
154	ADRB2	73	0.223114440019897	7
1312	COMT	58	0.18021709105134667	8
183	AGT	71	0.17523650923613218	9
2821	GPI	49	0.16597452882987118	10
406991	MIR21	38	0.10474127243585273	11
3630	INS	68	0.09886372747410156	12
2688	GH1	41	0.09880239794161645	13
4846	NOS3	36	0.0970905205022276	14
59272	ACE2	38	0.09373052750814163	15
3952	LEP	36	0.08527090735706536	16
1906	EDN1	28	0.07768619581277679	17
4843	NOS2	31	0.0776332742980141	18
2796	GNRH1	26	0.0733524938467869	19
56729	RETN	22	0.07195655496091519	20
2056	EPO	27	0.06845183847254094	21
3479	IGF1	29	0.06461425633585573	22
25996	REXO2	15	0.0639600538781814	23
185	AGTR1	20	0.06391616845077006	24
4524	MTHFR	19	0.059231432608640215	25
4878	NPPA	16	0.05120603588622608	26
1491	CTH	12	0.04617574553715167	27
79157	MFSD11	13	0.04577310745301794	28
441931	VN1R17P	14	0.04556554350856694	29
43	ACHE	16	0.04399719744382773	30
23336	SYNM	10	0.03728699467104067	31
4068	SH2D1A	9	0.033683387772243625	32
3497	IGHE	14	0.03286537207561103	33
597	BCL2A1	10	0.03093592375667722	34
5294	PIK3CG	9	0.02985173049406541	35
100302163	MIR1278	5	0.028999860027089992	36
3569	IL6	19	0.0286845687641412	37
207	AKT1	17	0.028657551172734056	38
79924	ADM2	6	0.027891024637545232	39
4593	MUSK	7	0.027431319113091608	40
100616247	MIR151B	5	0.02740815315319757	41
7124	TNF	19	0.02631433888597053	42
1392	CRH	8	0.023906774525168928	43
4842	NOS1	7	0.02257881676678505	44
3726	JUNB	8	0.022182537578295903	45
442206	GPR166P	6	0.02183332113638172	46
83729	INHBE	6	0.02135749929297444	47
3567	IL5	8	0.021102398546441154	48
10551	AGR2	5	0.020741636532839614	49
6667	SP1	7	0.020276947621124364	50
150	ADRA2A	5	0.020115076317777352	51
406890	MIRLET7G	5	0.0198977320928641	52
728568	C12ORF73	5	0.019378195895040373	53
4852	NPY	6	0.018832499651207306	54
1113	CHGA	6	0.018165727210669308	55
51060	TXNDC12	4	0.018047222554550095	56
80036	TRPM3	4	0.017834568554953297	57
3596	IL13	7	0.017675253481271757	58
6863	TAC1	6	0.017643845550357612	59
2153	F5	6	0.01755470561520368	60
4357	MPST	4	0.01744572364036615	61
875	CBS	5	0.017431986265437897	62
1401	CRP	11	0.01737584100411864	63
3565	IL4	8	0.017174206312339898	64
7148	TNXB	4	0.01710372706969087	65
4204	MECP2	5	0.016692133006475138	66
5125	PCSK5	4	0.016282359307953003	67
693128	MIR548B	3	0.01588885643810002	68
163	AP2B1	6	0.015866540788685192	69
3586	IL10	8	0.015448737250181704	70
3827	KNG1	5	0.015154757080070492	71
355	FAS	6	0.01483557602951639	72
406997	MIR215	4	0.014373826818157923	73
259266	ASPM	4	0.014206791872295713	74
7054	TH	5	0.013988630575263047	75
