Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	2.680321068927162e-06	0.00015230469724461846	0	0	51.78125	664.3313770708211	COL1A1;CXCL8;PIM1;TNF
KEGG_2021_Human	Amoebiasis	4/102	2.901041852278447e-06	0.00015230469724461846	0	0	50.71938775510204	646.6945421627448	COL1A1;CXCL8;CTSG;TNF
KEGG_2021_Human	NF-kappa B signaling pathway	3/104	0.00014600305870235113	0.0048948905069096	0	0	34.733255678509025	306.76004989136413	CXCL8;BCL2A1;TNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.00018647201931084467	0.0048948905069096	0	0	16.914948453608247	145.25254199455313	CXCL8;OSM;IL27;TNF
KEGG_2021_Human	Systemic lupus erythematosus	3/135	0.00031521034703415614	0.0066194172877172	0	0	26.53475935828877	213.93040424584777	CTSG;TNF;ELANE
KEGG_2021_Human	Neutrophil extracellular trap formation	3/189	0.0008410563013618914	0.0132042268042399	0	0	18.77988614800759	132.9775935363802	FGB;CTSG;ELANE
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	0.0008802817869493325	0.0132042268042399	0	0	18.478991596638657	130.00466729399452	CXCL8;BCL2A1;ELANE
KEGG_2021_Human	Malaria	2/50	0.0011307590059983	0.014841211953728	0	0	46.138888888888886	313.0461870363529	CXCL8;TNF
KEGG_2021_Human	Legionellosis	2/57	0.0014670547641947	0.0159397315195798	0	0	40.25252525252525	262.62753860977597	CXCL8;TNF
KEGG_2021_Human	Coronavirus disease	3/232	0.0015180696685314	0.0159397315195798	0	0	15.220395581813513	98.78517249790646	FGB;CXCL8;TNF
KEGG_2021_Human	Acute myeloid leukemia	2/67	0.0020202359976765	0.0192734159063806	0	0	34.042735042735046	211.21954341363585	BCL2A1;PIM1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	2/70	0.0022026761035863	0.0192734159063806	0	0	32.5359477124183	199.05760409273057	CXCL8;TNF
KEGG_2021_Human	Pertussis	2/76	0.0025901140533562	0.0209201519694159	0	0	29.88888888888889	178.0198173382836	CXCL8;TNF
KEGG_2021_Human	Complement and coagulation cascades	2/85	0.0032270347482887	0.0242027606121654	0	0	26.635876840696117	152.78849293856263	FGB;SERPINA1
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.0038485584136363	0.0251304782998742	0	0	24.284493284493283	135.02315810678772	CXCL8;TNF
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.0039298718288353	0.0251304782998742	0	0	24.019323671497585	133.04659989721253	CXCL8;TNF
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	0.004434499847536	0.0251304782998742	0	0	22.54195011337869	122.13995997533476	CXCL8;TNF
KEGG_2021_Human	Chagas disease	2/102	0.0046090529183839	0.0251304782998742	0	0	22.08888888888889	118.83232192165296	CXCL8;TNF
KEGG_2021_Human	Protein digestion and absorption	2/103	0.004697512123196	0.0251304782998742	0	0	21.869086908690868	117.23410068902288	COL1A1;ELN
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.0047867577714046	0.0251304782998742	0	0	21.65359477124183	115.67138059180392	CXCL8;TNF
KEGG_2021_Human	Platelet activation	2/124	0.0067345291088687	0.0336726455443436	0	0	18.0856102003643	90.4372274339782	FGB;COL1A1
KEGG_2021_Human	Lysosome	2/128	0.0071607171234181	0.0341761499072228	0	0	17.50793650793651	86.47423962180392	SLC17A5;CTSG
KEGG_2021_Human	Yersinia infection	2/137	0.0081633472444682	0.0372674548117028	0	0	16.333333333333332	78.53231621226735	CXCL8;TNF
KEGG_2021_Human	Apoptosis	2/142	0.0087462104643365	0.0382646707814725	0	0	15.746031746031743	74.62256641453148	BCL2A1;TNF
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.0103465517369631	0.043455517295245	0	0	14.398692810457517	65.81789321952054	CXCL8;TNF
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.0112582429558997	0.04378205593961	0	0	13.76388888888889	61.75381693106292	OSM;PIM1
KEGG_2021_Human	Hepatitis B	2/162	0.0112582429558997	0.04378205593961	0	0	13.76388888888889	61.75381693106292	CXCL8;TNF
KEGG_2021_Human	Influenza A	2/172	0.0126201486781684	0.0473255575431315	0	0	12.947712418300654	56.613362937210816	CXCL8;TNF
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.0139046819778463	0.0503445381956506	0	0	12.291123525760398	52.55106322134439	CXCL8;TNF
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0163227109005166	0.0571294881518083	0	0	11.273504273504274	46.39270036949823	CXCL8;TNF
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.017594828894335	0.0595953881904895	0	0	10.824849480021896	43.73401814815725	COL1A1;TNF
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.0192427883471784	0.0631403992641794	0	0	10.311424100156495	40.736507139702006	CXCL8;TNF
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0209537682077122	0.0666710806609025	0	0	9.844045839561534	38.05153687263902	CXCL8;TNF
KEGG_2021_Human	Renin-angiotensin system	1/23	0.0227609834903901	0.0702912725438518	0	0	47.74641148325359	180.6107068727385	CTSG
KEGG_2021_Human	Shigellosis	2/246	0.0247462599268825	0.0738196281510231	0	0	8.987249544626593	33.24456327292995	CXCL8;TNF
KEGG_2021_Human	Salmonella infection	2/249	0.0253095867946365	0.0738196281510231	0	0	8.876743139901034	32.63598554861316	CXCL8;TNF
KEGG_2021_Human	Asthma	1/31	0.0305618601074184	0.0867296030075388	0	0	35.0	122.08008572013848	TNF
KEGG_2021_Human	African trypanosomiasis	1/37	0.0363736593292806	0.1005061639361701	0	0	29.157894736842103	96.62665093408292	TNF
KEGG_2021_Human	Allograft rejection	1/38	0.0373390688738262	0.1005282623526092	0	0	28.36842105263158	93.26728562261796	TNF
KEGG_2021_Human	Bladder cancer	1/41	0.0402297877766736	0.1027843547976652	0	0	26.23684210526316	84.30284540999916	CXCL8
KEGG_2021_Human	Graft-versus-host disease	1/42	0.0411915269172122	0.1027843547976652	0	0	25.59563543003851	81.63786025385905	TNF
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.0421523505298068	0.1027843547976652	0	0	24.984962406015036	79.11400474395023	TNF
KEGG_2021_Human	Human papillomavirus infection	2/331	0.0426431404834116	0.1027843547976652	0	0	6.63660925363053	20.93776454089568	COL1A1;TNF
KEGG_2021_Human	ABC transporters	1/45	0.044071254437806	0.1027843547976652	0	0	23.84688995215311	74.44873932423765	CFTR
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.044995524184961	0.1027843547976652	0	0	6.43756145526057	19.96411573718082	ADRA1D;CTSG
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.0450293363875485	0.1027843547976652	0	0	23.31578947368421	72.28923154104575	TNF
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.0481252626249366	0.1068649530856857	0	0	6.195707070707071	18.797453256966755	COL1A1;OSM
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.0488525499820277	0.1068649530856857	0	0	21.40816326530612	64.63014669364038	CFTR
KEGG_2021_Human	Alzheimer disease	2/369	0.051834260608072	0.1110734155887258	0	0	5.937935210414774	17.574530277193894	TNF;SNCA
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.0630605011079274	0.1324270523266475	0	0	16.37828947368421	45.26403459739593	TNF
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.0668150987603724	0.1342246943634718	0	0	15.411764705882351	41.70155664670343	TNF
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	0.0677515123929905	0.1342246943634718	0	0	15.187643020594964	40.88374528633187	CXCL8
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0658777916264093	0.1342246943634718	0	0	15.642576590730558	42.547087131862945	TNF
KEGG_2021_Human	Inositol phosphate metabolism	1/73	0.0705554002871621	0.1371910561139264	0	0	14.552631578947368	38.5842224505161	CDIPT
KEGG_2021_Human	Gastric acid secretion	1/76	0.0733512756104792	0.1385461216828333	0	0	13.968421052631578	36.49243551909278	CFTR
KEGG_2021_Human	Leishmaniasis	1/77	0.0742814572247087	0.1385461216828333	0	0	13.78393351800554	35.8367650118558	TNF
KEGG_2021_Human	Antigen processing and presentation	1/78	0.0752107517706809	0.1385461216828333	0	0	13.604237867395762	35.20043603994484	TNF
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.0807359103024885	0.146159837616574	0	0	4.582334977683815	11.531775063283574	TNF;SNCA
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.0990636578243202	0.1465025925570933	0	0	10.15687276443536	23.4826149464007	TNF
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.0990636578243202	0.1465025925570933	0	0	10.15687276443536	23.4826149464007	TNF
KEGG_2021_Human	Pathways in cancer	2/531	0.0976512882114168	0.1465025925570933	0	0	4.085486242386053	9.504280846142684	CXCL8;PIM1
KEGG_2021_Human	Pancreatic secretion	1/102	0.0972497716409988	0.1465025925570933	0	0	10.359041167274622	24.14146206514577	CFTR
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.0945224360353158	0.1465025925570933	0	0	10.677765843179378	25.18797462704863	TNF
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.0936115860195749	0.1465025925570933	0	0	10.788388497015736	25.553389086720664	CDIPT
KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	0.0926998655948555	0.1465025925570933	0	0	10.901315789473683	25.927561451957157	CDIPT
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.0917872740073591	0.1465025925570933	0	0	11.01662049861496	26.310792233027552	TNF
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.0899594741237405	0.1465025925570933	0	0	11.254668930390492	27.10569960599241	TNF
KEGG_2021_Human	Salivary secretion	1/93	0.0890442642622752	0.1465025925570933	0	0	11.377574370709382	27.518048057317102	ADRA1D
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.0862933855050247	0.1465025925570933	0	0	11.762862211709049	28.81903981668561	TNF
KEGG_2021_Human	Bile secretion	1/90	0.0862933855050247	0.1465025925570933	0	0	11.762862211709049	28.81903981668561	CFTR
KEGG_2021_Human	ECM-receptor interaction	1/88	0.0844550840845328	0.1465025925570933	0	0	12.03448275862069	29.7436505826784	COL1A1
KEGG_2021_Human	Insulin resistance	1/108	0.1026810483364275	0.1497431954906234	0	0	9.775209050664044	22.249624223401657	TNF
KEGG_2021_Human	TNF signaling pathway	1/112	0.1062846380154363	0.1508092836705516	0	0	9.421052631578949	21.11855678854484	TNF
KEGG_2021_Human	Toxoplasmosis	1/112	0.1062846380154363	0.1508092836705516	0	0	9.421052631578949	21.11855678854484	TNF
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.1125578617216778	0.1567409803308514	0	0	8.859054415700268	19.350725039139657	TNF
KEGG_2021_Human	AMPK signaling pathway	1/120	0.1134506143347115	0.1567409803308514	0	0	8.784166298098187	19.11775107083827	CFTR
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1196760354120022	0.1631945937436394	0	0	8.293233082706767	17.606259261193085	TNF
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1214470850948444	0.1634864607045983	0	0	8.162828947368421	17.209501461061883	COL1A1
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.1232147495679265	0.1637664392991428	0	0	8.036437246963562	16.82690539004688	TNF
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1249790349715015	0.1640349834000958	0	0	7.913875598086125	16.457769102687624	ADRA1D
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.130251677909176	0.168844767660043	0	0	7.567505720823799	15.424746385609486	TNF
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.1381040836089422	0.1768405948651089	0	0	7.100966702470462	14.058122135286425	CXCL8
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.1398398929473613	0.1769058886683486	0	0	7.004945249028612	13.78052850470674	ADRA1D
KEGG_2021_Human	mTOR signaling pathway	1/154	0.1433015535621199	0.1781204242607385	0	0	6.820433436532507	13.250766063915645	TNF
KEGG_2021_Human	Cellular senescence	1/156	0.1450274168619497	0.1781204242607385	0	0	6.731748726655348	12.997879039003212	CXCL8
KEGG_2021_Human	Hepatitis C	1/157	0.1458891093945096	0.1781204242607385	0	0	6.6882591093117405	12.874286612773822	TNF
KEGG_2021_Human	Necroptosis	1/159	0.1476100199777224	0.1781500241110443	0	0	6.602931379080613	12.632606048584067	TNF
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1544607785277944	0.1842399335690246	0	0	6.282181357006976	11.733953045855854	ADRA1D
KEGG_2021_Human	Tight junction	1/169	0.1561652770251732	0.1842399335690246	0	0	6.206766917293233	11.524975344842169	CFTR
KEGG_2021_Human	Tuberculosis	1/180	0.1654818231902095	0.1930621270552444	0	0	5.822111143781241	10.473360337315544	TNF
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.176366309481075	0.2012876358207921	0	0	5.4243421052631575	9.412275801923704	CXCL8
KEGG_2021_Human	Chemokine signaling pathway	1/192	0.1755338529080929	0.2012876358207921	0	0	5.453017360154313	9.487832290769862	CXCL8
KEGG_2021_Human	Focal adhesion	1/201	0.1829972755200808	0.2040836092978458	0	0	5.205263157894737	8.840015210340173	COL1A1
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.1838225713143234	0.2040836092978458	0	0	5.17910447761194	8.772285712048289	TNF
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.1846470750790034	0.2040836092978458	0	0	5.153204794163627	8.705355125083043	COL1A1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.1920320863229375	0.2100350944157129	0	0	4.931154901471689	8.13686322154003	TNF
KEGG_2021_Human	cAMP signaling pathway	1/216	0.1952938762391887	0.211400587681596	0	0	4.83843329253366	7.902370194053823	CFTR
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.1977320051501138	0.2118557198036934	0	0	4.771125060357315	7.733243102972645	TNF
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2146034486866832	0.2276097183040579	0	0	4.347280334728033	6.690305231712002	ADRA1D
KEGG_2021_Human	Parkinson disease	1/249	0.2217304007386233	0.2328169207755545	0	0	4.187606112054329	6.307761966777845	SNCA
KEGG_2021_Human	Prion disease	1/273	0.2404364653827017	0.249958701635482	0	0	3.8134674922600618	5.435332934511154	TNF
KEGG_2021_Human	MAPK signaling pathway	1/294	0.2564531517383775	0.2639958914953886	0	0	3.5363750673612357	4.812331992773296	TNF
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.2684404297418134	0.2736528652707807	0	0	3.350536535513541	4.406378558844449	PIM1
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3075564964625346	0.3105137704669821	0	0	2.844280121792083	3.353680680530016	TNF
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.3962208342372776	0.3962208342372776	0	0	2.063221433866356	1.910096486069235	TNF
