Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inflammatory bowel disease	21/65	2.5774673895823057e-33	4.5363426056648585e-31	0	0	119.95857307249712	9001.511479539819	IL10;IL22;TGFB1;IL13;STAT3;IL18;TNF;FOXP3;IL2;NFKB1;IL4;IL1A;IL6;IFNG;IL23A;IL1B;TBX21;IL12B;TLR4;HLA-DRB1;IL17A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	29/295	9.520451226369209e-30	8.377997079204905e-28	0	0	30.148575664513395	2014.651752962057	IL22;CD40;CSF2;CXCL8;IFNA1;TNF;TNFRSF8;IL12B;CCL2;IL10;IL33;TGFB1;TSLP;IL13;IL18;IL2;INHBE;IL4;CXCL10;IL1A;CD4;IL6;CD40LG;IFNG;IL23A;LEP;IL1B;IL2RA;IL17A
KEGG_2021_Human	Tuberculosis	20/180	1.189598375416047e-21	6.978977135774141e-20	0	0	30.84375	1486.0725773980296	IL10;TGFB1;IFNA1;VDR;IL18;BCL10;TNF;NFKB1;MALT1;C3;IL1A;IL6;FCGR3A;IFNG;IL23A;IL1B;IL12B;CD14;TLR4;HLA-DRB1
KEGG_2021_Human	Th17 cell differentiation	17/107	2.9558263447873538e-21	1.3005635917064355e-19	0	0	45.08299866131191	2131.096280360648	IL22;TGFB1;STAT3;FOXP3;NFKB1;IL2;MTOR;IL4;CD4;IL6;IFNG;IL23A;TBX21;IL1B;IL2RA;HLA-DRB1;IL17A
KEGG_2021_Human	Rheumatoid arthritis	16/93	1.2114223349805072e-20	4.2642066191313862e-19	0	0	49.03648732220161	2248.8087338428545	CSF2;CXCL8;TGFB1;CD80;IL18;TNF;IL1A;IL6;IFNG;IL23A;IL1B;CTLA4;CCL2;TLR4;HLA-DRB1;IL17A
KEGG_2021_Human	Allograft rejection	12/38	2.9989241597242874e-19	8.79684420185791e-18	0	0	104.23426573426572	4445.68140399426	IL10;IL4;CD40;CD40LG;IFNG;CD80;IL12B;HLA-C;HLA-A;TNF;IL2;HLA-DRB1
KEGG_2021_Human	T cell receptor signaling pathway	15/104	3.3935655864992578e-18	8.532393474626704e-17	0	0	39.28155981493721	1580.0870150365258	IL10;CSF2;BCL10;TNF;NFKB1;IL2;MALT1;IL4;CD4;PTPRC;CD40LG;IFNG;CD8A;CTLA4;CARD11
KEGG_2021_Human	Coronavirus disease	19/232	4.596594069364181e-18	1.0112506952601198e-16	0	0	21.680461369037268	865.5103826880708	CSF2;CXCL8;IFNA1;C5AR1;STAT3;CGAS;TNF;NFKB1;IL2;C3;CXCL10;ACE2;IL6;STING1;IL1B;CASP1;IL12B;CCL2;TLR4
KEGG_2021_Human	Influenza A	17/172	1.2351167047222907e-17	2.2540153829873473e-16	0	0	26.091333074232413	1015.8081596437302	IL33;CXCL8;IFNA1;IL18;TNF;PML;NFKB1;CXCL10;IL1A;IL6;IFNG;IL1B;CASP1;IL12B;CCL2;TLR4;HLA-DRB1
KEGG_2021_Human	Malaria	12/50	1.2806905585155378e-17	2.2540153829873473e-16	0	0	71.27511961722487	2772.3560507850643	IL10;CD40;IL6;CXCL8;TGFB1;CD40LG;IFNG;IL1B;IL18;CCL2;TNF;TLR4
KEGG_2021_Human	Pertussis	13/76	6.415115053115074e-17	1.026418408498412e-15	0	0	47.04999087757709	1754.2725378051828	IL10;CXCL8;TNF;NFKB1;C3;IL1A;IL6;IL23A;IL1B;CASP1;IL12B;CD14;TLR4
KEGG_2021_Human	Leishmaniasis	13/77	7.686987981535812e-17	1.127424903958586e-15	0	0	46.3125	1718.398337970188	IL10;TGFB1;TNF;NFKB1;C3;IL4;IL1A;FCGR3A;IFNG;IL1B;IL12B;TLR4;HLA-DRB1
KEGG_2021_Human	JAK-STAT signaling pathway	16/162	1.2096429716316222e-16	1.6376704846705042e-15	0	0	25.771689497716896	944.559125659316	IL10;IL22;CSF2;TSLP;IFNA1;IL13;STAT3;IL2;MTOR;IL4;IL6;IFNG;IL23A;LEP;IL2RA;IL12B
KEGG_2021_Human	Type I diabetes mellitus	11/43	1.3959332095489506e-16	1.7548874634329665e-15	0	0	76.73735955056179	2801.5120467620313	IL1A;IFNG;CD80;IL1B;IL12B;HLA-C;HLA-A;TNF;IL2;HLA-DRB1;INS
KEGG_2021_Human	IL-17 signaling pathway	13/94	1.1762602286851168e-15	1.3801453349905372e-14	0	0	36.561231729814104	1256.8448531348624	CSF2;CXCL8;IL13;TNF;NFKB1;IL4;CXCL10;IL6;IFNG;IL1B;CCL2;S100A9;IL17A
KEGG_2021_Human	Autoimmune thyroid disease	11/53	1.7758240571717885e-15	1.953406462888967e-14	0	0	58.43713215623328	1984.788665973274	IL10;IL4;CD40;CD40LG;IFNA1;CD80;CTLA4;HLA-C;HLA-A;IL2;HLA-DRB1
KEGG_2021_Human	Chagas disease	13/102	3.53578483689856e-15	3.6605772429067453e-14	0	0	33.26139739119204	1106.8009743958378	IL10;TGFB1;CXCL8;TNF;NFKB1;IL2;C3;IL6;IFNG;IL1B;IL12B;CCL2;TLR4
KEGG_2021_Human	Legionellosis	11/57	4.228923548511793e-15	4.1349474696559764e-14	0	0	53.344894968246216	1765.546862225769	C3;IL6;CXCL8;IL1B;CASP1;IL18;IL12B;CD14;TNF;TLR4;NFKB1
KEGG_2021_Human	NF-kappa B signaling pathway	13/104	4.587226286693631e-15	4.2492201392530477e-14	0	0	32.52709359605911	1073.898286214592	CD40;CXCL8;PARP1;BCL10;TNF;NFKB1;MALT1;CD40LG;IL1B;ATM;CD14;TLR4;CARD11
KEGG_2021_Human	Yersinia infection	14/137	6.806587262869605e-15	5.989796791325254e-14	0	0	26.17489128379656	853.848132499123	IL10;CXCL8;IL18;WAS;TNF;NFKB1;IL2;CD4;IL6;CD8A;IL1B;CASP1;CCL2;TLR4
KEGG_2021_Human	Graft-versus-host disease	10/42	7.929778170457206e-15	6.645909323811756e-14	0	0	68.98611111111111	2239.8514954386983	IL1A;IL6;IFNG;CD80;IL1B;HLA-C;HLA-A;TNF;IL2;HLA-DRB1
KEGG_2021_Human	Lipid and atherosclerosis	16/215	1.1009685263272656e-14	8.807748210618127e-14	0	0	18.857142857142858	606.0685908707907	CD40;CXCL8;IFNA1;STAT3;IL18;TNF;NFKB1;IL6;CD40LG;IL1B;CASP1;IL12B;CCL2;CD14;APOB;TLR4
KEGG_2021_Human	Intestinal immune network for IgA production	10/48	3.4393055943671726e-14	2.631816454820097e-13	0	0	58.07602339181287	1800.4102545725746	IL10;IL4;CD40;IL6;TGFB1;CD40LG;CD80;AICDA;IL2;HLA-DRB1
KEGG_2021_Human	Shigellosis	16/246	9.036486550172493e-14	6.626756803459828e-13	0	0	16.28985507246377	489.2645079062445	CSF2;CXCL8;IL18;CGAS;BCL10;TNF;NFKB1;MTOR;MALT1;C3;STING1;IL1B;CASP1;ATM;CD14;TLR4
KEGG_2021_Human	Amoebiasis	12/102	1.153230658303214e-13	8.118743834454626e-13	0	0	30.015151515151516	894.182547490132	IL10;IL6;TGFB1;CSF2;CXCL8;IFNG;IL1B;IL12B;CD14;TNF;TLR4;NFKB1
KEGG_2021_Human	Toll-like receptor signaling pathway	12/104	1.463579843358339e-13	9.907309708887216e-13	0	0	29.3596837944664	867.658538741436	CXCL10;IL6;CD40;CXCL8;IFNA1;CD80;IL1B;IL12B;CD14;TNF;TLR4;NFKB1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	10/63	6.319740872753046e-13	4.1195347911279094e-12	0	0	41.60796645702306	1168.7647821186592	IL33;CXCL10;IL6;IFNA1;STING1;IL1B;CASP1;IL18;CGAS;NFKB1
KEGG_2021_Human	Hematopoietic cell lineage	11/99	2.4330551167588264e-12	1.5293489305341193e-11	0	0	27.825842696629213	744.1151626014395	IL4;IL1A;IL6;CD4;CSF2;CD8A;IL1B;IL2RA;CD14;TNF;HLA-DRB1
KEGG_2021_Human	C-type lectin receptor signaling pathway	11/104	4.218044989419247e-12	2.559916959095819e-11	0	0	26.32318472876646	689.4476246616272	IL10;IL6;IL23A;IL1B;CASP1;IL12B;BCL10;TNF;NFKB1;IL2;MALT1
KEGG_2021_Human	Toxoplasmosis	11/112	9.604475233949962e-12	5.6346254705839776e-11	0	0	24.228390254755812	614.6449917986546	IL10;CD40;TGFB1;CD40LG;IFNG;STAT3;IL12B;TNF;TLR4;NFKB1;HLA-DRB1
KEGG_2021_Human	African trypanosomiasis	8/37	1.005846153117134e-11	5.6759623089326125e-11	0	0	59.583208395802096	1508.802163586434	IL10;IL6;IFNG;IL1B;IL18;IL12B;TNF;IDO1
KEGG_2021_Human	Cell adhesion molecules	12/148	1.0319931470786568e-11	5.6759623089326125e-11	0	0	19.816844919786096	501.3056161196832	CD274;CD4;CD40;PTPRC;CD40LG;CD8A;CD80;CNTN2;HLA-C;CTLA4;HLA-A;HLA-DRB1
KEGG_2021_Human	Cellular senescence	12/156	1.9244693227588216e-11	1.0263836388047047e-10	0	0	18.708333333333332	461.6054087746064	IL1A;IL6;RAD50;TGFB1;MRE11;CXCL8;HLA-C;ATM;NBN;HLA-A;NFKB1;MTOR
KEGG_2021_Human	Non-homologous end-joining	6/13	2.238164514123695e-11	1.1585792778993248e-10	0	0	181.3951367781155	4448.313015284327	RAD50;MRE11;XRCC4;PRKDC;LIG4;NHEJ1
KEGG_2021_Human	Th1 and Th2 cell differentiation	10/92	3.165738709207475e-11	1.59191432234433e-10	0	0	26.853658536585368	649.2153805913923	IL4;CD4;IFNG;TBX21;IL2RA;IL13;IL12B;IL2;NFKB1;HLA-DRB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	13/219	6.996478873660677e-11	3.420500782678554e-10	0	0	14.285347617453407	334.0346978780398	CD40;TGFB1;CSF2;HLA-C;HLA-A;TNF;NFKB1;IL2;CD4;IL6;IL2RA;ATM;HLA-DRB1
KEGG_2021_Human	Human cytomegalovirus infection	13/225	9.798520181903281e-11	4.660917708148587e-10	0	0	13.87681630882672	319.80794855070684	CXCL8;IFNA1;STAT3;HLA-C;CGAS;HLA-A;TNF;NFKB1;MTOR;IL6;STING1;IL1B;CCL2
KEGG_2021_Human	Asthma	7/31	1.504113458839926e-10	6.9664202304165e-10	0	0	62.33512544802868	1409.8738798648235	IL10;IL4;CD40;CD40LG;IL13;TNF;HLA-DRB1
KEGG_2021_Human	Primary immunodeficiency	7/38	7.015930824950525e-10	3.1661636543366475e-09	0	0	48.242455775234134	1016.8384438797892	CD79A;CD40;CD4;CD40LG;PTPRC;CD8A;AICDA
KEGG_2021_Human	Homologous recombination	7/41	1.2346549238306154e-09	5.432481664854708e-09	0	0	43.979127134724855	902.120715958797	BLM;RAD50;MRE11;RAD51;RPA1;ATM;NBN
KEGG_2021_Human	NOD-like receptor signaling pathway	11/181	1.73154228253432e-09	7.235951346163976e-09	0	0	14.344348975545277	289.38653012653975	IL6;CXCL8;STING1;IFNA1;IL1B;IL18;CASP1;CCL2;TNF;TLR4;NFKB1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	9/100	1.7678744766196074e-09	7.235951346163976e-09	0	0	21.52892162782273	433.8828609373099	IL1A;IL6;TGFB1;CXCL8;IL1B;STAT3;CCL2;TNF;NFKB1
