Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Diabetic cardiomyopathy	20/203	1.3717462168404067e-20	1.5912256115348718e-18	0	0	26.935792349726775	1231.9250911405857	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;COX5A;INS;NDUFS8;NDUFS4;ND1;COX1;VDAC1;CYTB;ND3;ND2;SLC25A4;ND5;ND4
KEGG_2021_Human	Parkinson disease	21/249	3.629205677938631e-20	2.104939293204406e-18	0	0	22.93537641572285	1026.6490999681057	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;COX5A;NDUFS8;NDUFS4;MFN2;CYCS;ND1;COX1;VDAC1;CYTB;ND3;ND2;SLC25A4;ND5;ND4
KEGG_2021_Human	Huntington disease	22/306	1.358612882770647e-19	4.108290939157445e-18	0	0	19.481401227880102	846.3237442773858	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;COX5A;NDUFS8;NDUFS4;TFAM;CYCS;ND1;COX1;VDAC1;CYTB;ND3;PPARGC1A;ND2;SLC25A4;ND5;ND4
KEGG_2021_Human	Oxidative phosphorylation	17/133	1.4166520479853256e-19	4.108290939157445e-18	0	0	34.93228084752804	1516.089646937421	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;COX5A;NDUFS8;NDUFS4;ND1;COX1;CYTB;ND3;ND2;ND5;ND4
KEGG_2021_Human	Thermogenesis	20/232	2.0079624612928598e-19	4.6584729101994345e-18	0	0	23.21698113207547	999.5373848621324	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;COX5A;NDUFS8;NDUFAF6;NDUFS4;ND1;COX1;CYTB;ND3;PPARGC1A;ND2;ND5;FGF21;ND4
KEGG_2021_Human	Prion disease	20/273	5.05841035950795e-18	9.333239063446258e-17	0	0	19.41403162055336	773.1731163394094	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;COX5A;NDUFS8;NDUFS4;CYCS;ND1;COX1;VDAC1;CYTB;ND3;ND2;SLC25A4;ND5;ND4
KEGG_2021_Human	Amyotrophic lateral sclerosis	22/364	5.632127021045155e-18	9.333239063446258e-17	0	0	16.129704603388813	640.6403252389109	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;CHCHD10;SDHB;COX5A;NDUFS8;NDUFS4;CYCS;NEFL;ND1;COX1;VDAC1;CYTB;ND3;ND2;NEFH;ND5;ND4
KEGG_2021_Human	Alzheimer disease	22/369	7.527918227065284e-18	1.091548142924466e-16	0	0	15.89322397103377	626.6366541518811	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;COX5A;HSD17B10;INS;NDUFS8;NDUFS4;CYCS;ND1;COX1;VDAC1;CYTB;ND3;ND2;SLC25A4;ND5;ND4
KEGG_2021_Human	Pathways of neurodegeneration	24/475	8.77620148853731e-18	1.1311548585225867e-16	0	0	13.6181584782355	534.8462016285631	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;COX5A;HSD17B10;NDUFS8;NDUFS4;MFN2;CYCS;NEFL;ND1;COX1;VDAC1;CYTB;ND3;ND2;SLC25A4;NEFH;ND5;ND4
KEGG_2021_Human	Non-alcoholic fatty liver disease	12/155	1.78370085703886e-11	2.0690929941650775e-10	0	0	18.84011443102352	466.2880408228178	COX8A;NDUFB8;NDUFA13;NDUFS8;COX4I1;NDUFS4;CYCS;COX1;CYTB;SDHB;COX5A;INS
KEGG_2021_Human	Retrograde endocannabinoid signaling	10/148	3.552785249981712e-09	3.746573536344351e-08	0	0	15.911433172302738	309.56542849359715	ND6;NDUFB8;NDUFA13;NDUFS8;NDUFS4;ND1;ND3;ND2;ND5;ND4
KEGG_2021_Human	Pyrimidine metabolism	6/56	3.561197059133092e-07	3.4424904904953217e-06	0	0	25.340425531914892	376.25461067805344	RRM2;RRM2B;CMPK1;TK2;UPP1;TYMP
KEGG_2021_Human	Citrate cycle (TCA cycle)	4/30	1.4590163823584494e-05	0.00013018915411813856	0	0	31.849358974358974	354.6478025742392	CS;SUCLA2;SUCLG1;SDHB
KEGG_2021_Human	Drug metabolism	6/108	1.70258011951738e-05	0.00014107092418858292	0	0	12.389236545682104	136.04348889334202	RRM2;RRM2B;CMPK1;TK2;UPP1;TYMP
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	5/66	1.9827432166663e-05	0.00015333214208886056	0	0	17.117342536669543	185.35418707565327	TRNG;GARS1;TRNL1;IARS2;TRNK
KEGG_2021_Human	Cardiac muscle contraction	5/87	7.545838704596957e-05	0.0005470733060832794	0	0	12.7201540436457	120.73880183210812	COX8A;COX4I1;COX1;CYTB;COX5A
KEGG_2021_Human	Spinocerebellar ataxia	6/143	8.255837061284405e-05	0.0005633394700641124	0	0	9.20779624165243	86.571746231359	AFG3L2;OPA1;TWNK;CYCS;VDAC1;SLC25A4
KEGG_2021_Human	Propanoate metabolism	3/34	0.0006484839479590657	0.0041791187757362	0	0	19.822746923844363	145.51627376631131	ECHS1;SUCLA2;SUCLG1
