gene_id	gene_symbol	count	tfidf	rank_tfidf
2255	FGF10	489	4.1900805298566794	1
2263	FGFR2	161	1.146454436022885	2
2261	FGFR3	47	0.3399957837949043	3
8626	TP63	39	0.2582976769331093	4
2252	FGF7	17	0.13360874562005612	5
9496	TBX4	11	0.11175446236519898	6
1896	EDA	11	0.09826695721097548	7
2253	FGF8	7	0.060883696158401945	8
6383	SDC2	6	0.05003150754041619	9
5335	PLCG1	6	0.04867629956509039	10
2260	FGFR1	7	0.04804618566542568	11
2254	FGF9	5	0.04421883857695852	12
9965	FGF19	5	0.04222230681723566	13
10818	FRS2	4	0.03804212428721214	14
2885	GRB2	5	0.03706884034822138	15
2248	FGF3	4	0.03665675372289155	16
2256	FGF11	3	0.033033859058720465	17
326	AIRE	3	0.02667172337726438	18
2118	ETV4	3	0.02665968542635381	19
7294	TXK	5	0.025224173014592313	20
112476	PRRT2	4	0.022664812043951457	21
5294	PIK3CG	3	0.022282104326646263	22
5594	MAPK1	5	0.022132711302333023	23
22882	ZHX2	3	0.018239333086313682	24
2115	ETV1	2	0.018068453461715428	25
2249	FGF4	2	0.017054266436714725	26
2246	FGF1	2	0.015899090596454883	27
8074	FGF23	2	0.014853759121615117	28
54828	BCAS3	1	0.011121787724217624	29
4807	NHLH1	1	0.010873809068613138	30
53834	FGFRL1	1	0.010597372277892765	31
26281	FGF20	1	0.010480077449980342	32
2259	FGF14	1	0.01027521044339073	33
10913	EDAR	1	0.009929013753297643	34
2294	FOXF1	1	0.009610779353618426	35
2119	ETV5	1	0.0094292109223814	36
2099	ESR1	2	0.009250480394676816	37
728378	POTEF	2	0.00904351411986688	38
6910	TBX5	1	0.00880543269869405	39
2597	GAPDH	2	0.0083509767172453	40
2264	FGFR4	1	0.007965568903585556	41
9365	KL	1	0.0077671927316325965	42
207	AKT1	2	0.007549672225030456	43
4790	NFKB1	2	0.007542354896469673	44
2185	PTK2B	1	0.005944875393743496	45
5295	PIK3R1	1	0.005266410137325415	46
7040	TGFB1	1	0.003921178359526266	47
3630	INS	1	0.0032556372876878484	48
