gene_id	gene_symbol	count	tfidf	rank_tfidf
6329	SCN4A	1268	1.7098943741901051	1
779	CACNA1S	1240	1.652335795574627	2
3759	KCNJ2	1143	1.4343226450484832	3
100134444	KCNJ18	159	0.2759084220780165	4
1180	CLCN1	165	0.2386668573097493	5
3768	KCNJ12	122	0.18303959229486624	6
1131	CHRM3	110	0.13409492338382975	7
3783	KCNN4	73	0.09431530768280684	8
3630	INS	186	0.08812680723748467	9
6331	SCN5A	69	0.07696363502143112	10
3805	KIR2DL4	69	0.07639402338975106	11
10008	KCNE3	43	0.06514014164143285	12
3762	KCNJ5	42	0.05859621058951189	13
760	CA2	51	0.051676417409261065	14
9118	INA	38	0.05090106557701055	15
776	CACNA1D	38	0.05012615750836872	16
246329	STAC3	31	0.04850434988196997	17
6546	SLC8A1	39	0.046451602380138776	18
2039	DMTN	29	0.045474073175649936	19
51727	CMPK1	52	0.043583792960830404	20
5972	REN	47	0.03398065062378175	21
7942	TFEB	25	0.030057190657320664	22
6261	RYR1	24	0.028331961167383745	23
477	ATP1A2	19	0.026954764080701445	24
6863	TAC1	28	0.026832865418677892	25
1769	DNAH8	30	0.026743140553369908	26
7173	TPO	24	0.023516508309123434	27
6262	RYR2	19	0.021391165070274713	28
3778	KCNMA1	16	0.020837353644689194	29
6559	SLC12A3	15	0.01972045551816225	30
