gene_id	gene_symbol	count	tfidf	rank_tfidf
5053	PAH	2885	2.977610135689434	1
5860	QDPR	322	0.44674338930166047	2
5805	PTS	305	0.42752576977954404	3
56521	DNAJC12	228	0.3636649438096094	4
2643	GCH1	242	0.3065775722371508	5
5092	PCBD1	126	0.1858011091249612	6
85451	UNK	116	0.17401768556496186	7
5066	PAM	125	0.16090916771208366	8
400746	NCMAP	76	0.1365567440694809	9
8140	SLC7A5	96	0.11316903134050463	10
6697	SPR	74	0.10574944499960247	11
773	CACNA1A	79	0.09362939254794403	12
999	CDH1	123	0.08777098924182644	13
2815	GP9	64	0.0853693253185966	14
10165	SLC25A13	49	0.07019216000348594	15
3630	INS	81	0.03744295922887919	16
8600	TNFSF11	39	0.03560281520691712	17
324	APC	40	0.03231395206853993	18
7054	TH	36	0.032023203532294486	19
4982	TNFRSF11B	32	0.031769823365537575	20
56922	MCCC1	16	0.02452694312941379	21
4143	MAT1A	19	0.024465240178545147	22
5009	OTC	20	0.023979250894247607	23
652070	SCFV	20	0.023128435365825827	24
54704	PDP1	20	0.02300572682582569	25
4888	NPY6R	16	0.022564332763816926	26
27034	ACAD8	13	0.02196115225646276	27
445	ASS1	17	0.020745217548520285	28
50506	DUOX2	16	0.01912397192254967	29
338	APOB	22	0.018338126588605494	30
3192	HNRNPU	14	0.018129114709917814	31
35	ACADS	12	0.017068418847813863	32
4350	MPG	13	0.016911366324142623	33
64087	MCCC2	11	0.01643230136567695	34
6584	SLC22A5	12	0.016030682557548585	35
250	ALPP	18	0.0149945046436551	36
121278	TPH2	11	0.014345466794943723	37
7173	TPO	15	0.014339793928880558	38
338414	TAS2R18P	9	0.014332623364320963	39
2214	FCGR3A	17	0.014325872247311895	40
1376	CPT2	11	0.01422813553993799	41
10869	USP19	9	0.013898785164016717	42
23576	DDAH1	10	0.013583682591463982	43
5741	PTH	17	0.013133790420796633	44
6277	S100A6	11	0.012783335527353484	45
7124	TNF	29	0.012770089424284753	46
10049	DNAJB6	10	0.012768750721974816	47
1767	DNAH5	9	0.01261687711402216	48
5212	VIT	8	0.01236929726852906	49
171221	DNAJB1P1	10	0.012311545252498448	50
4018	LPA	12	0.012170616465795519	51
308	ANXA5	16	0.011727901190880227	52
5901	RAN	10	0.011421450702324074	53
2644	GCHFR	7	0.011304380180255957	54
25974	MMACHC	7	0.010575948785174087	55
64100	ELSPBP1	7	0.010330661734867396	56
339	APOBEC1	7	0.009619787994687531	57
1593	CYP27A1	9	0.009613768583899902	58
4594	MMUT	8	0.009189995790652808	59
929	CD14	12	0.009142413303052236	60
23624	CBLC	6	0.008762815432236308	61
686	BTD	6	0.008557203830733459	62
4843	NOS2	10	0.007962387107488625	63
1374	CPT1A	7	0.007866200278855021	64
3329	HSPD1	8	0.007716361490467471	65
6927	HNF1A	7	0.0076523957806602875	66
587	BCAT2	5	0.007387497790961381	67
1435	CSF1	8	0.007325808782519442	68
847	CAT	10	0.007214578286373869	69
3479	IGF1	10	0.007084144814894881	70
55829	SELENOS	5	0.006977454279982047	71
7276	TTR	7	0.006935534951242781	72
10248	POP7	4	0.006588535304221817	73
1401	CRP	13	0.0065291038924567	74
27249	MMADHC	4	0.006455083337950104	75
