Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Viral carcinogenesis	4/203	1.2884259117573685e-05	0.0009018981382301578	0	0	36.1553220648698	407.09100118839893	CREBBP;CREB1;EP300;HDAC9
KEGG_2021_Human	Prostate cancer	3/97	4.823323311955126e-05	0.0010347568904359	0	0	52.901595744680854	525.8134160212837	CREBBP;CREB1;EP300
KEGG_2021_Human	Melanogenesis	3/101	5.4419444780730755e-05	0.0010347568904359	0	0	50.732142857142854	498.1282076093618	CREBBP;CREB1;EP300
KEGG_2021_Human	Glucagon signaling pathway	3/107	6.464024346502282e-05	0.0010347568904359	0	0	47.79086538461539	461.0228687830519	CREBBP;CREB1;EP300
KEGG_2021_Human	Human papillomavirus infection	4/331	8.705384198667451e-05	0.0010347568904359	0	0	21.86043925493467	204.37289152232623	CREBBP;CREB1;EP300;TSC1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	3/119	8.869344775165415e-05	0.0010347568904359	0	0	42.821120689655174	399.5349532499956	CREBBP;CREB1;EP300
KEGG_2021_Human	Cushing syndrome	3/155	0.00019398857970659284	0.0019334418832525	0	0	32.620065789473685	278.82690391567917	KMT2D;CREB1;KMT2A
KEGG_2021_Human	Hepatitis B	3/162	0.00022096478665743755	0.0019334418832525	0	0	31.17295597484277	262.39858153602063	CREBBP;CREB1;EP300
KEGG_2021_Human	Tuberculosis	3/180	0.00030122017929129545	0.00234282361671	0	0	27.9774011299435	226.83150974325412	CREBBP;CREB1;EP300
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0003695601334694552	0.0025869209342861	0	0	26.04605263157895	205.84708731189505	CREBBP;CREB1;EP300
KEGG_2021_Human	cAMP signaling pathway	3/216	0.0005135646084546618	0.0031187363948485	0	0	23.206572769953052	175.7697084733366	CREBBP;CREB1;EP300
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	0.0005346405248311872	0.0031187363948485	0	0	22.88078703703704	172.38192647801188	CREBBP;CREB1;EP300
KEGG_2021_Human	Notch signaling pathway	2/59	0.0008763853887510972	0.0047189982471212	0	0	53.78677462887989	378.64300597230147	CREBBP;EP300
KEGG_2021_Human	Lysine degradation	2/63	0.0009986089739441929	0.0049930448697209	0	0	50.24968474148802	347.18247232150554	KMT2D;KMT2A
KEGG_2021_Human	Renal cell carcinoma	2/69	0.0011964468935403	0.0052139277613693	0	0	45.73593570608496	307.72962573549165	CREBBP;EP300
KEGG_2021_Human	Adherens junction	2/71	0.0012662395991897	0.0052139277613693	0	0	44.405797101449274	296.26232154713927	CREBBP;EP300
KEGG_2021_Human	Long-term potentiation	2/67	0.0011285741249095	0.0052139277613693	0	0	47.14792899408284	319.9835776705031	CREBBP;EP300
KEGG_2021_Human	Huntington disease	3/306	0.0014078276019998	0.0054748851188883	0	0	16.239273927392738	106.62232214064892	CREBBP;CREB1;EP300
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.0022051992386726	0.0081244182477414	0	0	33.26588628762542	203.48534452549944	CREBBP;EP300
KEGG_2021_Human	Longevity regulating pathway	2/102	0.002589735528569	0.0090640743499917	0	0	30.592307692307692	182.21388842339513	CREB1;TSC1
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.0029503191560754	0.0098343971869181	0	0	28.580877066858378	166.50767189744704	CREBBP;EP300
KEGG_2021_Human	AMPK signaling pathway	2/120	0.0035618909009462	0.0110179651534517	0	0	25.902216427640155	146.02280546073374	CREB1;TSC1
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.0036201885504198	0.0110179651534517	0	0	25.683257918552037	144.37147856028218	CREBBP;EP300
KEGG_2021_Human	Cell cycle	2/124	0.0037977633081283	0.0110768096487076	0	0	25.047919293820932	139.60064537695737	CREBBP;EP300
KEGG_2021_Human	FoxO signaling pathway	2/131	0.0042276699293122	0.0118374758020741	0	0	23.68038163387001	129.43943544423092	CREBBP;EP300
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.0063886197275484	0.0172001300357074	0	0	19.0625	96.3273310560068	CREBBP;EP300
KEGG_2021_Human	Wnt signaling pathway	2/166	0.0066974179551681	0.0173636761800656	0	0	18.593808630394	93.08122344256824	CREBBP;EP300
KEGG_2021_Human	Influenza A	2/172	0.0071732151912891	0.0179330379782228	0	0	17.93212669683258	88.53810570250886	CREBBP;EP300
KEGG_2021_Human	Alcoholism	2/186	0.0083415537283673	0.0201347848615763	0	0	16.556020066889634	79.24548577041114	CREB1;HDAC9
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0088668877448714	0.0206894047380334	0	0	16.02834008097166	75.74082180568841	KMT2A;KDM6A
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0120137396210053	0.0271277991442057	0	0	13.633666781648843	60.28404324796122	CREB1;TSC1
KEGG_2021_Human	Thermogenesis	2/232	0.0127360668305228	0.0278601461917688	0	0	13.214046822742477	57.65708045941832	CREB1;TSC1
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0220112459999045	0.0466905218179794	0	0	9.828671328671328	37.508192964655606	CREBBP;EP300
KEGG_2021_Human	Circadian rhythm	1/31	0.0230072271319287	0.0473678205657356	0	0	47.51190476190476	179.21238137059572	CREB1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.028175421447495	0.05635084289499	0	0	8.580856643356643	30.62769676068258	CREB1;TSC1
KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	0.0325076230964538	0.0632092671319935	0	0	33.12624584717608	113.499815495736	CREB1
KEGG_2021_Human	Cocaine addiction	1/49	0.0361386092201723	0.0683703417678936	0	0	29.668154761904763	98.50994756608031	CREB1
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.0476724823882987	0.087817730715287	0	0	22.233258928571427	67.66472104881002	CREB1
KEGG_2021_Human	Amphetamine addiction	1/69	0.0505357551625392	0.0884375715344437	0	0	20.92121848739496	62.4513889160488	CREB1
