gene_id	gene_symbol	count	tfidf	rank_tfidf
1892	ECHS1	457	0.22854924428271683	1
34	ACADM	499	0.2229735252481228	2
37	ACADVL	464	0.21934512734378586	3
3630	INS	1112	0.1736161318659418	4
1376	CPT2	378	0.16513808764060786	5
1374	CPT1A	303	0.11500314858872428	6
10891	PPARGC1A	359	0.11174463906662155	7
10225	CD96	230	0.10393332735971662	8
5465	PPARA	329	0.09562810741424736	9
33	ACADL	168	0.08235316104280387	10
35	ACADS	169	0.08118931790776088	11
285440	CYP4V2	164	0.08027885510552375	12
3030	HADHA	175	0.07990772306245764	13
29103	DNAJC15	144	0.07848822306019547	14
31	ACACA	197	0.07036316261473435	15
355	FAS	241	0.06399225678896785	16
201562	HACD2	107	0.06258739735145318	17
10059	DNM1L	164	0.062191365127537354	18
4547	MTTP	140	0.059483706701318195	19
5564	PRKAB1	173	0.057137742225943505	20
23410	SIRT3	150	0.05699609095992871	21
27000	DNAJC2	104	0.05635642351794085	22
4780	NFE2L2	198	0.05397990050933978	23
788	SLC25A20	111	0.05395066453346201	24
5468	PPARG	192	0.05024184668160652	25
9927	MFN2	132	0.04992166431094839	26
348	APOE	193	0.04969171747669473	27
90550	MCU	106	0.0466114265203554	28
5824	PEX19	89	0.04478537865159472	29
3226	HOXC10	104	0.04445420836047065	30
23411	SIRT1	150	0.043625408718220494	31
6773	STAT2	117	0.04352311585082144	32
1375	CPT1B	95	0.04297812725495865	33
6584	SLC22A5	94	0.042412977721947215	34
253558	LCLAT1	73	0.0403935941918702	35
6622	SNCA	145	0.040341059933675774	36
653108	CXADRP1	114	0.03930411031642789	37
4706	NDUFAB1	84	0.0392768421270456	38
1080	CFTR	125	0.038117213636296776	39
2395	FXN	88	0.03718688597864436	40
1431	CS	118	0.03505682059459117	41
6647	SOD1	135	0.03480930865268441	42
2194	FASN	96	0.032629055199914075	43
128989	TANGO2	55	0.03138156533535138	44
54704	PDP1	80	0.03108107938146735	45
2110	ETFDH	58	0.02853829622353538	46
3033	HADH	58	0.027400635049914163	47
5321	PLA2G4A	70	0.02734410093082517	48
5563	PRKAA2	87	0.02725103970587733	49
6720	SREBF1	80	0.026958639046195238	50
