Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Mannose type O-glycan biosynthesis	7/23	6.178885727060621e-18	1.235777145412124e-16	0	0	1092.0546875	43273.09695786404	POMT2;FKRP;CRPPA;B4GAT1;POMT1;POMGNT1;FKTN
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	4/77	2.683647199534025e-07	2.6836471995340244e-06	0	0	99.18804483188045	1500.8062608384814	LAMA2;LMNA;DAG1;DMD
KEGG_2021_Human	Hypertrophic cardiomyopathy	4/90	5.038214121867996e-07	3.266404599616884e-06	0	0	84.13953488372093	1220.1110951802411	LAMA2;LMNA;DAG1;DMD
KEGG_2021_Human	Dilated cardiomyopathy	4/96	6.532809199233768e-07	3.266404599616884e-06	0	0	78.62845849802372	1119.7682108852728	LAMA2;LMNA;DAG1;DMD
KEGG_2021_Human	Viral myocarditis	3/60	1.138266059678221e-05	4.553064238712884e-05	0	0	87.40350877192982	994.9507939511057	LAMA2;DAG1;DMD
KEGG_2021_Human	ECM-receptor interaction	3/88	3.604458726652097e-05	0.00012014862422173656	0	0	58.52941176470589	598.8000047897426	LAMA2;COL6A1;DAG1
KEGG_2021_Human	Other types of O-glycan biosynthesis	2/47	0.0005565787049524132	0.0015902248712926	0	0	68.17094017094017	510.8527085713869	POMT2;POMT1
KEGG_2021_Human	Focal adhesion	2/201	0.0096822078486131	0.0242055196215328	0	0	15.296482412060302	70.93690670646384	LAMA2;COL6A1
KEGG_2021_Human	Pentose and glucuronate interconversions	1/34	0.0252073218784412	0.0504146437568824	0	0	43.18614718614719	158.95183056590523	CRPPA
KEGG_2021_Human	Human papillomavirus infection	2/331	0.0248734801281655	0.0504146437568824	0	0	9.191489361702128	33.952930604542935	LAMA2;COL6A1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.028175421447495	0.0512280389954454	0	0	8.580856643356643	30.62769676068258	LAMA2;COL6A1
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.041200627604441	0.0686677126740684	0	0	25.883116883116884	82.54907099640234	CMPK1
KEGG_2021_Human	Inositol phosphate metabolism	1/73	0.0533909917466193	0.0821399873024912	0	0	19.754960317460316	57.88427080418689	INPP5K
KEGG_2021_Human	Small cell lung cancer	1/92	0.0668442628656717	0.0897918614900141	0	0	15.615384615384617	42.24570226347746	LAMA2
KEGG_2021_Human	Amoebiasis	1/102	0.0738530472723681	0.0897918614900141	0	0	14.062234794908065	36.6416559464346	LAMA2
KEGG_2021_Human	Protein digestion and absorption	1/103	0.074551216817689	0.0897918614900141	0	0	13.923669467787114	36.14959023219432	COL6A1
KEGG_2021_Human	Drug metabolism	1/108	0.07803470234836	0.0897918614900141	0	0	13.269692923898532	33.84570065779822	CMPK1
KEGG_2021_Human	Toxoplasmosis	1/112	0.0808126753410127	0.0897918614900141	0	0	12.788931788931787	32.17211116568681	LAMA2
KEGG_2021_Human	Apoptosis	1/142	0.1013998137200156	0.106736646021069	0	0	10.052684903748734	23.00741934663807	LMNA
KEGG_2021_Human	Pathways in cancer	1/531	0.3322054533794769	0.3322054533794769	0	0	2.621967654986523	2.889412723953966	LAMA2
