gene_id	gene_symbol	count	tfidf	rank_tfidf
6690	SPINK1	130	1.1387209249990478	1
126	ADH1C	73	0.7531474433895837	2
846	CASR	88	0.7494273405656304	3
1508	CTSB	100	0.741889101367942	4
6934	TCF7L2	70	0.5938559864110906	5
11330	CTRC	34	0.37235982354983954	6
1636	ACE	56	0.34911575643886844	7
217	ALDH2	31	0.26835775374558263	8
5644	PRSS1	22	0.21343074380835986	9
1571	CYP2E1	21	0.1667816863626201	10
5645	PRSS2	15	0.1657453817025646	11
1080	CFTR	21	0.14323027564689822	12
79710	MORC4	9	0.11645473246446245	13
10327	AKR1A1	16	0.11556299169353836	14
8535	CBX4	9	0.0907392597838449	15
