gene_id	gene_symbol	count	tfidf	rank_tfidf
3553	IL1B	799	0.10678191350132296	1
114548	DFNA34	502	0.09978085854318414	2
3439	IFNA1	544	0.09232517390745867	3
7124	TNF	815	0.08379544759993876	4
4210	MEFV	297	0.08260888378767213	5
340061	STING1	334	0.07886912994200093	6
7099	TLR4	410	0.0697983584107261	7
23586	DDX58	285	0.06681359259030055	8
3605	IL17A	363	0.0616457365511951	9
10013	HDAC6	225	0.057517560005656214	10
3458	IFNG	434	0.055769417908642156	11
3569	IL6	492	0.05514216087559179	12
3593	IL12B	310	0.053971353031541665	13
56729	RETN	212	0.05147632055276914	14
920	CD4	442	0.051281637689287674	15
115004	CGAS	202	0.05075743325986838	16
925	CD8A	385	0.050272064414647745	17
64135	IFIH1	192	0.04583309854945528	18
3146	HMGB1	211	0.04509069664364955	19
4790	NFKB1	354	0.044258453866198956	20
407008	MIR223	175	0.04302074680375482	21
3606	IL18	224	0.0429479981212855	22
26095	PTPN20	93	0.039514571651446714	23
3586	IL10	270	0.03870710743768632	24
718	C3	184	0.03712434497123878	25
5610	EIF2AK2	147	0.03575083183556627	26
3075	CFH	140	0.03404684292486005	27
54106	TLR9	154	0.033301911649723945	28
1628	DBP	114	0.031734536951955286	29
1437	CSF2	181	0.03160615346829781	30
