Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Th17 cell differentiation	4/107	1.586113585087753e-07	1.1102795095614271e-05	0	0	128.71844660194174	2015.320122022037	IL22;IL6;STAT3;AHR
KEGG_2021_Human	Inflammatory bowel disease	3/65	3.867968576160699e-06	0.00013537890016562446	0	0	137.75115207373273	1716.7624551820877	IL22;IL6;STAT3
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	6.003904210227032e-05	0.0014009109823863	0	0	53.45283018867924	519.5890646700522	IL22;IL6;STAT3
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.0010636212860347	0.012871159553875	0	0	51.27061855670103	351.0025453408367	IL6;CD8A
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.0010850384206118	0.012871159553875	0	0	50.744897959183675	346.39177176286466	IL6;STAT3
KEGG_2021_Human	Insulin resistance	2/108	0.0012638362023541	0.012871159553875	0	0	46.89622641509434	312.96682441721515	IL6;STAT3
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.0012871159553875	0.012871159553875	0	0	46.455607476635514	309.1783856143476	IL6;STAT3
KEGG_2021_Human	FoxO signaling pathway	2/131	0.0018511149998335	0.0145641045818045	0	0	38.49031007751938	242.1797654013784	IL6;STAT3
KEGG_2021_Human	Yersinia infection	2/137	0.0020220089092734	0.0145641045818045	0	0	36.76851851851852	228.09952555633555	IL6;CD8A
KEGG_2021_Human	Measles	2/139	0.0020805863688292	0.0145641045818045	0	0	36.22810218978102	223.71235369917136	IL6;STAT3
KEGG_2021_Human	Hepatitis B	2/162	0.0028116916244772	0.017892583064855	0	0	30.984375	182.00125746513936	IL6;STAT3
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0039618019719228	0.023110511502883	0	0	25.914921465968582	143.33688999602214	IL6;STAT3
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.0043305050395234	0.0233181040589723	0	0	24.7375	134.6232339962028	IL6;STAT3
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.0048903120778248	0.0244515603891242	0	0	23.212441314553992	123.5017744677154	IL6;STAT3
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.0060072711901163	0.024735822547538	0	0	20.83649789029536	106.57420016184636	STAT3;AHR
