Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Citrate cycle (TCA cycle)	3/30	6.849727612538672e-06	0.0003904344739147043	0	0	100.74747474747475	1198.0186148210985	OGDH;DLST;SDHB
KEGG_2021_Human	Tryptophan metabolism	3/42	1.9177595584080317e-05	0.00039137966565490074	0	0	69.7062937062937	757.1335804059302	GCDH;CAT;DLST
KEGG_2021_Human	Fatty acid degradation	3/43	2.059892977131057e-05	0.00039137966565490074	0	0	67.96022727272727	733.3092991499415	GCDH;CPT2;ACADM
KEGG_2021_Human	Lysine degradation	3/63	6.51996902554886e-05	0.0009290955861407126	0	0	45.26136363636363	436.2315501094003	GCDH;DLST;AASS
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0020098091655677	0.0229118244874725	0	0	13.482954545454543	83.72531187958572	CPT2;GSR;SDHB
KEGG_2021_Human	PPAR signaling pathway	2/74	0.0038343916039654	0.0363431820218708	0	0	24.03743961352657	133.7381724385966	CPT2;ACADM
KEGG_2021_Human	Peroxisome	2/82	0.0046858481231064	0.0363431820218708	0	0	21.625	115.97938057301393	CAT;SOD1
KEGG_2021_Human	GABAergic synapse	2/89	0.0054959408667662	0.0363431820218708	0	0	19.878060969515243	103.4403699896993	GABBR1;GNB5
KEGG_2021_Human	Morphine addiction	2/91	0.005738397161348	0.0363431820218708	0	0	19.42940889106009	100.26692854608908	GABBR1;GNB5
KEGG_2021_Human	Longevity regulating pathway	2/102	0.0071578890784244	0.0407999677470196	0	0	17.282608695652176	85.36813977232643	CAT;SOD1
KEGG_2021_Human	Riboflavin metabolism	1/8	0.0099579917015561	0.0485392700976972	0	0	118.85714285714286	547.8577209909951	FLAD1
KEGG_2021_Human	Amyotrophic lateral sclerosis	3/364	0.0102187937047783	0.0485392700976972	0	0	7.408964996222614	33.95918913126059	CAT;SDHB;SOD1
KEGG_2021_Human	Other glycan degradation	1/18	0.0222717298790694	0.0906777573647827	0	0	48.916666666666664	186.10038260880103	NEU3
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.020774843496765	0.0906777573647827	0	0	5.634533898305085	21.8282545932213	CAT;SDHB;SOD1
KEGG_2021_Human	Thermogenesis	2/232	0.0337360698424354	0.1281970654012545	0	0	7.465028355387524	25.30038222456889	CPT2;SDHB
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.0368542132262458	0.1312931346185008	0	0	28.658045977011493	94.59405781572389	CAT
KEGG_2021_Human	Prion disease	2/273	0.0453190184182842	0.1519520029318942	0	0	6.3224771378148565	19.561924467421285	SDHB;SOD1
KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	0.053603276456753	0.1572565999989999	0	0	19.313953488372093	56.51543006900448	AQP4
KEGG_2021_Human	Huntington disease	2/306	0.0555616381219642	0.1572565999989999	0	0	5.626716247139588	16.262685716395413	SDHB;SOD1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.0583371336275197	0.1572565999989999	0	0	17.666666666666668	50.20012391375553	ACADM
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.0595170414020208	0.1572565999989999	0	0	17.297743055555557	48.80545398159523	NEU3
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.0606955298241754	0.1572565999989999	0	0	16.943877551020407	47.47480020477031	AZIN2
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.067736745861726	0.1636501935478996	0	0	15.090909090909092	40.6266358411004	CMPK1
KEGG_2021_Human	Glutathione metabolism	1/57	0.0689053446517472	0.1636501935478996	0	0	14.820684523809524	39.64565023244249	GSR
KEGG_2021_Human	GnRH secretion	1/64	0.0770462503405892	0.1756654507765433	0	0	13.16931216931217	33.75754823262795	GABBR1
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0897012092618635	0.1966526510740855	0	0	11.20551801801802	27.01954095985768	GSR
KEGG_2021_Human	RNA degradation	1/79	0.0942615791008967	0.198996666990782	0	0	10.628739316239315	25.101698127695773	MPHOSPH6
KEGG_2021_Human	Taste transduction	1/86	0.1021895020267238	0.2008552281214917	0	0	9.75	22.23903168224061	GABBR1
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.1010610342090092	0.2008552281214917	0	0	9.86656746031746	22.614474985502635	CFD
KEGG_2021_Human	Bile secretion	1/90	0.1066897890566922	0.2027105992077153	0	0	9.30992509363296	20.83402802388539	AQP4
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.1122847006433204	0.2039766961215867	0	0	8.8125	19.27044940517476	CFD
KEGG_2021_Human	Circadian entrainment	1/97	0.1145132329103644	0.2039766961215867	0	0	8.628038194444445	18.697518652805396	GNB5
KEGG_2021_Human	Drug metabolism	1/108	0.1266744808885122	0.2109635548287994	0	0	7.736760124610592	15.985187983477685	CMPK1
KEGG_2021_Human	Serotonergic synapse	1/113	0.1321491639735245	0.2109635548287994	0	0	7.389508928571429	14.955065254027492	GNB5
KEGG_2021_Human	Cholinergic synapse	1/113	0.1321491639735245	0.2109635548287994	0	0	7.389508928571429	14.955065254027492	GNB5
KEGG_2021_Human	Glutamatergic synapse	1/114	0.1332401398918733	0.2109635548287994	0	0	7.323746312684365	14.761759295314553	GNB5
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.1579722495308103	0.2143909100775283	0	0	6.078125	11.216182250545016	GABBR1
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1494476280522189	0.2143909100775283	0	0	6.460611979166667	12.280391085330436	GNB5
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1515865175522374	0.2143909100775283	0	0	6.360576923076923	11.99985643470596	CAT
KEGG_2021_Human	Dopaminergic synapse	1/132	0.1526540250124257	0.2143909100775283	0	0	6.311704834605598	11.863361700115332	GNB5
KEGG_2021_Human	Oxidative phosphorylation	1/133	0.1537202429870007	0.2143909100775283	0	0	6.263573232323233	11.729298347565283	SDHB
KEGG_2021_Human	Apelin signaling pathway	1/137	0.1579722495308103	0.2143909100775283	0	0	6.078125	11.216182250545016	GNB5
KEGG_2021_Human	Retrograde endocannabinoid signaling	1/148	0.1695597817875471	0.224765292136981	0	0	5.620181405895692	9.973291336989591	GNB5
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.1768537947593154	0.2291060523018404	0	0	5.362824675324675	9.290728574129565	SDHB
KEGG_2021_Human	Alcoholism	1/186	0.2084231044276492	0.261216512918056	0	0	4.457207207207207	6.989725972175462	GNB5
KEGG_2021_Human	Chemokine signaling pathway	1/192	0.2143975342015282	0.261216512918056	0	0	4.315881326352531	6.646126433634115	GNB5
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.2153890545113794	0.261216512918056	0	0	4.293185763888889	6.591368159843864	GNB5
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.2340012537353759	0.2767003782398394	0	0	3.9028436018957344	5.668602471907256	GNB5
KEGG_2021_Human	cAMP signaling pathway	1/216	0.2378652374342479	0.2767003782398394	0	0	3.8294573643410854	5.499296058168595	GABBR1
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.246490904483857	0.2774747767409898	0	0	3.673921130952381	5.1450700484549605	GNB5
KEGG_2021_Human	Coronavirus disease	1/232	0.2531348840444117	0.2774747767409898	0	0	3.5613275613275612	4.8926685932405185	CFD
KEGG_2021_Human	Ras signaling pathway	1/232	0.2531348840444117	0.2774747767409898	0	0	3.5613275613275612	4.8926685932405185	GNB5
KEGG_2021_Human	Parkinson disease	1/249	0.2690369459803727	0.2893416211487027	0	0	3.31434811827957	4.351429397084273	SDHB
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3496113539769621	0.3690342069756822	0	0	2.40625	2.528807913067296	GABBR1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.3602850505843202	0.3733863251510227	0	0	2.3161000944287062	2.3644133718671596	GNB5
KEGG_2021_Human	Alzheimer disease	1/369	0.3723919203682807	0.3790417760891428	0	0	2.2199954710144927	2.1929302406646425	SDHB
KEGG_2021_Human	Pathways in cancer	1/531	0.4898898299959778	0.4898898299959778	0	0	1.5286949685534592	1.0908381298588266	GNB5
