Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Purine metabolism	4/129	3.365879850126548e-07	2.1205043055797257e-05	0	0	105.94666666666669	1579.0721609367758	PNP;PDE10A;HPRT1;APRT
KEGG_2021_Human	Cocaine addiction	3/49	1.6383490128377577e-06	5.160799390438936e-05	0	0	185.8136645962733	2475.376476226603	CREB1;TH;PPP1R1B
KEGG_2021_Human	Amphetamine addiction	3/69	4.634746592591271e-06	9.732967844441668e-05	0	0	129.37662337662337	1588.9945068435932	CREB1;TH;PPP1R1B
KEGG_2021_Human	Dopaminergic synapse	3/132	3.259800307621159e-05	0.0005134185484503325	0	0	65.98338870431894	681.6915131619588	CREB1;TH;PPP1R1B
KEGG_2021_Human	Alcoholism	3/186	9.05169042512536e-05	0.0010901077267668	0	0	46.386416861826696	431.85633203271414	CREB1;TH;PPP1R1B
KEGG_2021_Human	Circadian rhythm	2/31	0.00010381978350160118	0.0010901077267668	0	0	172.07758620689654	1578.4425771666922	PRKAA2;CREB1
KEGG_2021_Human	cAMP signaling pathway	3/216	0.00014096090082391235	0.0012686481074152	0	0	39.79275653923541	352.8434866359859	PDE10A;CREB1;PPP1R1B
KEGG_2021_Human	Longevity regulating pathway	2/102	0.0011284954391627	0.0079621680748312	0	0	49.725	337.4771109100563	PRKAA2;CREB1
KEGG_2021_Human	Glucagon signaling pathway	2/107	0.0012407627251969	0.0079621680748312	0	0	47.345238095238095	316.8357057532792	PRKAA2;CREB1
KEGG_2021_Human	Insulin resistance	2/108	0.0012638362023541	0.0079621680748312	0	0	46.89622641509434	312.96682441721515	PRKAA2;CREB1
KEGG_2021_Human	AMPK signaling pathway	2/120	0.0015567588670392	0.0089159826021336	0	0	42.101694915254235	272.19374207815827	PRKAA2;CREB1
KEGG_2021_Human	Thermogenesis	2/232	0.0056704010689071	0.0297696056117623	0	0	21.47826086956522	111.09620615967964	PRKAA2;CREB1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.0127981399038309	0.0581714349410964	0	0	13.947443181818182	60.78930959077482	PRKAA2;CREB1
KEGG_2021_Human	Folate biosynthesis	1/26	0.0129269855424658	0.0581714349410964	0	0	88.73333333333333	385.85142072369416	TH
KEGG_2021_Human	Tyrosine metabolism	1/36	0.0178587410119325	0.0703187927344843	0	0	63.34920634920635	254.99716559529233	TH
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0173665651965465	0.0703187927344843	0	0	65.2156862745098	264.33277144453854	PNP
KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	0.0217881685512207	0.0807443893368769	0	0	51.542635658914726	197.22213203300183	CREB1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.0673806054536277	0.0943328476350787	0	0	15.98389694041868	43.114932524579174	PRKAA2
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.0664408221450691	0.0943328476350787	0	0	16.220588235294116	43.98121048429159	CREB1
KEGG_2021_Human	Autophagy	1/137	0.0664408221450691	0.0943328476350787	0	0	16.220588235294116	43.98121048429159	PRKAA2
KEGG_2021_Human	Apelin signaling pathway	1/137	0.0664408221450691	0.0943328476350787	0	0	16.220588235294116	43.98121048429159	PRKAA2
KEGG_2021_Human	Insulin signaling pathway	1/137	0.0664408221450691	0.0943328476350787	0	0	16.220588235294116	43.98121048429159	PRKAA2
KEGG_2021_Human	FoxO signaling pathway	1/131	0.0636163562830486	0.0943328476350787	0	0	16.974358974358974	46.76240127804881	PRKAA2
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.0626731600524217	0.0943328476350787	0	0	17.241319444444443	47.75538577401706	CREB1
KEGG_2021_Human	Osteoclast differentiation	1/127	0.0617291088801565	0.0943328476350787	0	0	17.516754850088184	48.78415662492463	CREB1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.0579443409196367	0.0943328476350787	0	0	18.71186440677966	53.29648635296648	CREB1
KEGG_2021_Human	Cholinergic synapse	1/113	0.0550967542198212	0.0943328476350787	0	0	19.720238095238095	57.16235353894127	CREB1
KEGG_2021_Human	TNF signaling pathway	1/112	0.0546214040317676	0.0943328476350787	0	0	19.8988988988989	57.85265494685789	CREB1
KEGG_2021_Human	Drug metabolism	1/108	0.0527178503782264	0.0943328476350787	0	0	20.64693665628245	60.75982922373895	HPRT1
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.0517647805964337	0.0943328476350787	0	0	21.04232804232804	62.30728596638391	CREB1
KEGG_2021_Human	Melanogenesis	1/101	0.0493783294859182	0.0943328476350787	0	0	22.1	66.48218412151981	CREB1
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0368814272661001	0.0943328476350787	0	0	29.903903903903903	98.68429377205668	CREB1
KEGG_2021_Human	Prostate cancer	1/97	0.0474652783026245	0.0943328476350787	0	0	23.02546296296296	70.17601174086535	CREB1
KEGG_2021_Human	Circadian entrainment	1/97	0.0474652783026245	0.0943328476350787	0	0	23.02546296296296	70.17601174086535	CREB1
KEGG_2021_Human	Morphine addiction	1/91	0.0445892046624482	0.0943328476350787	0	0	24.567901234567906	76.41264641223972	PDE10A
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.0441090999770031	0.0943328476350787	0	0	24.845193508114857	77.54406436315156	PRKAA2
KEGG_2021_Human	Insulin secretion	1/86	0.0421865092184754	0.0943328476350787	0	0	26.019607843137255	82.36909635390154	CREB1
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.0417053180950637	0.0943328476350787	0	0	26.33068783068783	83.65592938917332	F5
KEGG_2021_Human	Antigen processing and presentation	1/78	0.038330883967986	0.0943328476350787	0	0	28.734487734487736	93.71751271850756	CREB1
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.047943865635835	0.0943328476350787	0	0	22.786941580756015	69.220448859451	CREB1
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.0344612964819566	0.0943328476350787	0	0	32.07890499194847	108.03913520130236	TH
KEGG_2021_Human	Renin secretion	1/69	0.033976614095502	0.0943328476350787	0	0	32.552287581699346	110.09453231300331	CREB1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.033976614095502	0.0943328476350787	0	0	32.552287581699346	110.09453231300331	PRKAA2
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.0320356942028436	0.0943328476350787	0	0	34.59375	119.03379191454992	CREB1
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.0276557869621033	0.0943328476350787	0	0	40.27272727272727	144.49533489369065	PNP
KEGG_2021_Human	mTOR signaling pathway	1/154	0.0744018854995079	0.094334026346642	0	0	14.405954974582423	37.43061817969281	PRKAA2
KEGG_2021_Human	Cushing syndrome	1/155	0.0748682748782873	0.094334026346642	0	0	14.311688311688313	37.09625453392642	CREB1
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.0748682748782873	0.094334026346642	0	0	14.311688311688313	37.09625453392642	PRKAA2
