Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Folate biosynthesis	4/26	3.0318576500911454e-09	6.366901065191406e-08	0	0	329.9669421487603	6472.001405737467	GCH1;TH;SPR;PTS
KEGG_2021_Human	Dopaminergic synapse	5/132	3.304547940191385e-08	3.469775337200954e-07	0	0	78.18110236220473	1346.6992799253069	TH;DRD2;SLC6A3;DRD4;DRD5
KEGG_2021_Human	Cocaine addiction	3/49	6.1588043645216905e-06	4.3111630551651834e-05	0	0	108.3641304347826	1300.1125142221763	TH;DRD2;SLC6A3
KEGG_2021_Human	Parkinson disease	4/249	2.8736497575013924e-05	0.00015086661226882309	0	0	29.2987012987013	306.38655576839113	PRKN;TH;DRD2;SLC6A3
KEGG_2021_Human	Alcoholism	3/186	0.00033163954022454316	0.001392886068943	0	0	27.05191256830601	216.7253668925024	TH;DRD2;SLC6A3
KEGG_2021_Human	Amphetamine addiction	2/69	0.0011964468935403	0.0041875641273911	0	0	45.73593570608496	307.72962573549165	TH;SLC6A3
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	0.0019196670031884	0.0057590010095654	0	0	14.53180473372781	90.9052091904589	DRD2;DRD4;DRD5
KEGG_2021_Human	cAMP signaling pathway	2/216	0.0111128999635977	0.0291713624044441	0	0	14.21351545650611	63.95582615533973	DRD2;DRD5
KEGG_2021_Human	Fatty acid biosynthesis	1/18	0.01341982690512	0.0313129294452801	0	0	83.89915966386555	361.6911269349327	MECR
KEGG_2021_Human	Fatty acid elongation	1/27	0.020066558464378	0.0421397727751939	0	0	54.832417582417584	214.3235039145759	MECR
KEGG_2021_Human	Tyrosine metabolism	1/36	0.0266714820499685	0.0509182839135763	0	0	40.714285714285715	147.55510087647235	TH
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.0481909897645865	0.0768754753231538	0	0	6.346397788258253	19.24597937503264	PRKN;SLC6A3
KEGG_2021_Human	Mitophagy	1/68	0.0498206911792053	0.0768754753231538	0	0	21.23454157782516	63.6892892034775	PRKN
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.0512503168821025	0.0768754753231538	0	0	20.616977225672876	61.25372955093302	TH
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.0569487684566197	0.0797282758392676	0	0	18.467532467532468	52.920620399451245	SLC6A3
KEGG_2021_Human	Gap junction	1/88	0.0640269132494826	0.084035323639946	0	0	16.336617405582924	44.90040493421904	DRD2
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.1000408402258	0.1235798614554	0	0	10.1983556012333	23.47841739926932	PRKN
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.1208909407624611	0.141039430889538	0	0	8.32563025210084	17.59094488328755	PRKN
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.1464814548924826	0.1619005554074808	0	0	6.758714969241285	12.982521217388635	DRD2
KEGG_2021_Human	Calcium signaling pathway	1/240	0.1656915032214509	0.1739760783825235	0	0	5.901374775851763	10.608474375358169	DRD5
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.2408923100429832	0.2408923100429832	0	0	3.8610783156237702	5.495879305940561	PRKN
