Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Neutrophil extracellular trap formation	11/189	1.869389757337822e-15	1.701144679177418e-13	0	0	64.37374334713188	2183.1173379738216	FGB;SELP;FCGR3A;FCGR2A;SYK;VWF;ITGB3;ITGA2B;GP1BA;ITGAL;FCGR1A
KEGG_2021_Human	Hematopoietic cell lineage	9/99	1.613961898089341e-14	7.343526636306502e-13	0	0	94.66666666666669	3006.3766041373733	CD4;THPO;CD8A;IL1B;ITGB3;CD19;ITGA2B;GP1BA;FCGR1A
KEGG_2021_Human	Platelet activation	8/124	9.067322871042904e-12	2.5041019354014415e-10	0	0	62.23824451410658	1582.4910186084303	FGB;FCGR2A;SYK;VWF;ITGB3;ITGA2B;BTK;GP1BA
KEGG_2021_Human	Osteoclast differentiation	8/127	1.100704147429205e-11	2.5041019354014415e-10	0	0	60.660045836516424	1530.6037521065514	FCGR3A;FCGR2A;SYK;IL1B;ITGB3;BTK;FCGR2B;FCGR1A
KEGG_2021_Human	Staphylococcus aureus infection	7/95	8.11199476135079e-11	1.4763830465658434e-09	0	0	68.76185770750988	1597.688105181505	SELP;FCGR3A;FCGR2A;FCGR2B;ITGAL;KRT20;FCGR1A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	7/295	2.1530979741854766e-07	3.1535072348437775e-06	0	0	20.79921497584541	319.29265784323974	CD4;CXCL12;THPO;IL1B;MPL;PF4;TNFSF13B
KEGG_2021_Human	Tuberculosis	6/180	2.425774796033675e-07	3.1535072348437775e-06	0	0	28.442528735632184	433.23502409208606	FCGR3A;FCGR2A;SYK;IL1B;FCGR2B;FCGR1A
KEGG_2021_Human	Primary immunodeficiency	4/38	2.929419183318652e-07	3.1648507967869425e-06	0	0	90.2081447963801	1357.0274159092912	CD4;CD8A;CD19;BTK
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	5/97	3.130072216602471e-07	3.1648507967869425e-06	0	0	43.21304347826087	647.2034622987994	FCGR3A;FCGR2A;SYK;FCGR2B;FCGR1A
KEGG_2021_Human	NF-kappa B signaling pathway	5/104	4.434025912124234e-07	4.034963580033052e-06	0	0	40.14343434343434	587.249778391191	CXCL12;SYK;IL1B;BTK;TNFSF13B
KEGG_2021_Human	Coronavirus disease	6/232	1.074150937970815e-06	8.886157759576743e-06	0	0	21.84070796460177	300.1782541852689	FGB;SELP;FCGR2A;SYK;VWF;IL1B
KEGG_2021_Human	Phagosome	5/152	2.9014271913526e-06	2.2002489534423883e-05	0	0	26.970068027210885	343.8766689248624	FCGR3A;FCGR2A;ITGB3;FCGR2B;FCGR1A
KEGG_2021_Human	Leishmaniasis	4/77	5.15719152772045e-06	3.610034069404315e-05	0	0	41.93256059009484	510.533890176415	FCGR3A;FCGR2A;IL1B;FCGR1A
KEGG_2021_Human	B cell receptor signaling pathway	4/81	6.31402066558798e-06	4.104113432632187e-05	0	0	39.74625374625375	475.871478406297	SYK;CD19;BTK;FCGR2B
KEGG_2021_Human	ECM-receptor interaction	4/88	8.785507242472942e-06	5.329874393766918e-05	0	0	36.42124542124542	424.03096622422737	VWF;ITGB3;ITGA2B;GP1BA
KEGG_2021_Human	Rheumatoid arthritis	4/93	1.0943185324258111e-05	6.223936653171802e-05	0	0	34.36646499567848	392.5610377906923	CXCL12;IL1B;ITGAL;TNFSF13B
KEGG_2021_Human	Yersinia infection	4/137	5.028191239100909e-05	0.0002691561192695192	0	0	22.94621168305379	227.11850871597983	CD4;FCGR2A;CD8A;IL1B
KEGG_2021_Human	Malaria	3/50	5.691425903052129e-05	0.00028773319843207983	0	0	47.09929078014184	460.3468031322656	SELP;IL1B;ITGAL
KEGG_2021_Human	Cell adhesion molecules	4/148	6.792737838486149e-05	0.00032533639121170503	0	0	21.181623931623932	203.2815569939852	SELP;CD4;CD8A;ITGAL
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	0.00016720320266041096	0.0007607745721048699	0	0	11.244126074498569	97.7823014843664	SYK;VWF;ITGB3;CD19;ITGA2B
KEGG_2021_Human	Epstein-Barr virus infection	4/202	0.00022531237243306884	0.0009763536138766316	0	0	15.362859362859362	129.01764315121972	SYK;CD19;BTK;ITGAL
KEGG_2021_Human	Complement and coagulation cascades	3/85	0.0002768365480614746	0.0011450966306179	0	0	26.94850948509485	220.7644346513235	FGB;VWF;F5
KEGG_2021_Human	Regulation of actin cytoskeleton	4/218	0.00030125693368888	0.0011919296072038	0	0	14.20273184759166	115.14931679272318	CXCL12;ITGB3;ITGA2B;ITGAL
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	3/131	0.00097966142379343	0.0037145495652167	0	0	17.223958333333332	119.33281135445452	FCGR3A;SYK;ITGAL
KEGG_2021_Human	Systemic lupus erythematosus	3/135	0.0010685841207541	0.0038896461995452	0	0	16.698653198653197	114.2425126307634	FCGR3A;FCGR2A;FCGR1A
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0011624653844621	0.0040686288456174	0	0	16.204248366013072	109.49554471424038	IL1B;ITGB3;ITGA2B
KEGG_2021_Human	Intestinal immune network for IgA production	2/48	0.0023504954789734	0.0079220403180217	0	0	30.937888198757765	187.27103230547277	CXCL12;TNFSF13B
KEGG_2021_Human	Focal adhesion	3/201	0.0033243119085999	0.0108040137029497	0	0	11.095398428731762	63.315808706645385	VWF;ITGB3;ITGA2B
KEGG_2021_Human	Rap1 signaling pathway	3/210	0.0037593770152051	0.0117966658063332	0	0	10.608158883521202	59.23067658383079	ITGB3;ITGA2B;ITGAL
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.0045589569716279	0.0136776056218137	0	0	9.883883883883884	53.28067149220362	CXCL12;IL1B;ITGB3
KEGG_2021_Human	Fc epsilon RI signaling pathway	2/68	0.0046594041129255	0.0136776056218137	0	0	21.541125541125545	115.65145339322927	SYK;BTK
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	0.0059350169562527	0.0167813681196744	0	0	18.94761904761905	97.14227134502042	ITGB3;ITGA2B
KEGG_2021_Human	Antigen processing and presentation	2/78	0.0060855510763654	0.0167813681196744	0	0	18.69736842105263	95.3909445901031	CD4;CD8A
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.0080262538558438	0.0214820323788761	0	0	16.13798701298701	77.86639055063492	ITGB3;ITGA2B
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.009087823485852	0.0236283410632152	0	0	15.103343465045592	70.99809661026983	ITGB3;ITGA2B
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	0.0098285778207101	0.0248444606023506	0	0	14.48396501457726	66.95156387938638	CXCL12;PF4
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.0105953918520933	0.0253731752247499	0	0	13.913165266106445	63.26783872604579	CD4;CD8A
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	0.0105953918520933	0.0253731752247499	0	0	13.913165266106445	63.26783872604579	SYK;IL1B
KEGG_2021_Human	Th17 cell differentiation	2/107	0.0111874132699015	0.026103964296437	0	0	13.513605442176871	60.71616908400605	CD4;IL1B
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.0126243644355743	0.0287204290909315	0	0	12.66454081632653	55.37097637285885	CXCL12;ITGAL
KEGG_2021_Human	Human papillomavirus infection	3/331	0.0131047373895045	0.029086124449876	0	0	6.653794037940379	28.842743176459503	VWF;ITGB3;ITGA2B
KEGG_2021_Human	Measles	2/139	0.0183689479493251	0.0397993872235378	0	0	10.340458811261731	41.331782267442875	IL1B;FCGR2B
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.0244521559395971	0.051747585825659	0	0	8.84375	32.81948249116212	THPO;MPL
KEGG_2021_Human	Chemokine signaling pathway	2/192	0.0334441341475365	0.0691685501687688	0	0	7.43609022556391	25.266933849831812	CXCL12;PF4
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0350519541056609	0.0708828405247809	0	0	7.243589743589744	24.27271810304722	FCGR2A;IL1B
KEGG_2021_Human	Herpes simplex virus 1 infection	3/498	0.0378858440225036	0.0749480827401703	0	0	4.371492704826038	14.30867263520651	SYK;IL1B;ITGB3
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.0410833593362684	0.0795443765872431	0	0	6.62541918175721	21.14934589883528	SELP;IL1B
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0424738047826433	0.080523254900428	0	0	6.501974983541804	20.538879094189763	CD4;ITGAL
KEGG_2021_Human	Tyrosine metabolism	1/36	0.0526509413652038	0.0977803196782356	0	0	19.64039408866995	57.82271782479102	TPO
KEGG_2021_Human	African trypanosomiasis	1/37	0.0540745240778647	0.0984156338217137	0	0	19.09386973180077	55.70430487305193	IL1B
KEGG_2021_Human	Graft-versus-host disease	1/42	0.0611614760831625	0.1091312612464272	0	0	16.761143818334734	46.83462101550951	IL1B
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.0625726944066545	0.1095022152116454	0	0	16.361247947454842	45.34399265988268	IL1B
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.0765725660346981	0.1314736511161798	0	0	13.208222811671089	33.938745289872976	TPO
KEGG_2021_Human	Legionellosis	1/57	0.0821157376538747	0.138380224564863	0	0	12.26231527093596	30.65119706904604	IL1B
KEGG_2021_Human	Viral myocarditis	1/60	0.0862519938757385	0.1427078444125855	0	0	11.637054354178844	28.516393460743195	ITGAL
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.090370229679819	0.146851623229706	0	0	11.07230255839822	26.616048028452756	IL1B
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.0931057463211684	0.1486425072846723	0	0	10.72521551724138	25.46186943439083	IL1B
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0958333099563512	0.15035915872462	0	0	10.399164054336469	24.387547080252187	FCGR1A
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.1066644800819346	0.1638144464003479	0	0	9.271202236719478	20.749572437350395	TPO
KEGG_2021_Human	Pertussis	1/76	0.1080095250991305	0.1638144464003479	0	0	9.14712643678161	20.3572579045293	IL1B
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.1253179535566854	0.1867173454061961	0	0	7.790752351097178	16.18062246106182	CD4
KEGG_2021_Human	Small cell lung cancer	1/92	0.1292658545119819	0.1867173454061961	0	0	7.532777567260326	15.411189911294056	ITGA2B
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.1292658545119819	0.1867173454061961	0	0	7.532777567260326	15.411189911294056	CD4
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.1318882131320392	0.1875285530471183	0	0	7.370040786058584	14.930232938854378	IL1B
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.1371100464027112	0.1904329037237816	0	0	7.064699608958407	14.037356193959155	IL1B
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.1397095639188418	0.1904329037237816	0	0	6.921281783350749	13.622394510819325	IL1B
KEGG_2021_Human	Amoebiasis	1/102	0.1423015104749137	0.1904329037237816	0	0	6.7835438716285426	13.226602405790088	IL1B
KEGG_2021_Human	Chagas disease	1/102	0.1423015104749137	0.1904329037237816	0	0	6.7835438716285426	13.226602405790088	IL1B
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.1448859074147043	0.191081414126639	0	0	6.651155005021761	12.848759048563156	IL1B
KEGG_2021_Human	TNF signaling pathway	1/112	0.1551484225344114	0.2016929492947348	0	0	6.169307238272755	11.495720878882548	IL1B
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.166551449837356	0.2134673511999915	0	0	5.704022988505747	10.224181762604308	ITGB3
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.1864571840617326	0.2354401485080118	0	0	5.028904665314402	8.446315147566118	KRT20
KEGG_2021_Human	Pathways in cancer	2/531	0.1888695696822512	0.2354401485080118	0	0	2.6250337564137185	4.375140112119021	CXCL12;ITGA2B
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.1998749505336224	0.2457921688994546	0	0	4.650011728829463	7.486813486371484	SYK
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.2083018774030301	0.2527396112490098	0	0	4.437080161218092	6.9607445684533715	IL1B
KEGG_2021_Human	Necroptosis	1/159	0.2130786765097357	0.2551336784524467	0	0	4.323876036665212	6.6851179676652475	IL1B
KEGG_2021_Human	Influenza A	1/172	0.2284116340616737	0.2699410220728871	0	0	3.9925388183101433	5.895406236454071	IL1B
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.2388571515483527	0.2764663985604118	0	0	3.7911877394636018	5.428562288226419	IL1B
KEGG_2021_Human	Axon guidance	1/182	0.2400092910579399	0.2764663985604118	0	0	3.770051438369213	5.380156123099872	CXCL12
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.2525720756457308	0.2837538133797717	0	0	3.5520833333333335	4.88787490008339	SYK
