Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hypertrophic cardiomyopathy	7/90	2.176691528725559e-12	1.0035956582982047e-10	0	0	129.08155699721965	3466.2548076532794	MYBPC3;ACTC1;DES;TNNC1;DMD;TTN;MYH7
KEGG_2021_Human	Dilated cardiomyopathy	7/96	3.4606746837869138e-12	1.0035956582982047e-10	0	0	120.34312878133105	3175.801922788654	MYBPC3;ACTC1;DES;TNNC1;DMD;TTN;MYH7
KEGG_2021_Human	Viral myocarditis	4/60	3.419671231799946e-07	6.611364381479895e-06	0	0	88.94642857142857	1324.2834590055554	CASP8;CYCS;DMD;MYH7
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	4/77	9.387488997701564e-07	1.3611859046667269e-05	0	0	68.17465753424658	946.1768334306304	DSP;DES;DMD;DSC2
KEGG_2021_Human	Cardiac muscle contraction	3/87	8.590796714019896e-05	0.000996532418826308	0	0	41.79831932773109	391.3256456951274	ACTC1;TNNC1;MYH7
KEGG_2021_Human	Spinocerebellar ataxia	3/143	0.0003731980326597169	0.0035565381186554	0	0	25.008403361344534	197.40136511759883	OPA1;CYCS;MCU
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	3/150	0.0004292373591480759	0.0035565381186554	0	0	23.809123649459785	184.60405229479696	ACTC1;TNNC1;MYH7
KEGG_2021_Human	Legionellosis	2/57	0.0014670547641947	0.010636147040412	0	0	40.25252525252525	262.62753860977597	CASP8;CYCS
KEGG_2021_Human	p53 signaling pathway	2/73	0.0023926495225994	0.0154192969234184	0	0	31.156494522691705	188.04047198052453	CASP8;CYCS
KEGG_2021_Human	Toxoplasmosis	2/112	0.0055288554181012	0.029658058104723	0	0	20.07070707070707	104.3230086404988	CASP8;CYCS
KEGG_2021_Human	Alzheimer disease	3/369	0.0056248041233095	0.029658058104723	0	0	9.45708775313404	48.99309710075332	CASP8;CYCS;MCU
KEGG_2021_Human	Hepatitis B	2/162	0.0112582429558997	0.0384104759671873	0	0	13.76388888888889	61.75381693106292	CASP8;CYCS
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.0112357388195001	0.0384104759671873	0	0	7.293619142572283	32.73854451784592	CASP8;CYCS;MCU
KEGG_2021_Human	Hepatitis C	2/157	0.010603500811	0.0384104759671873	0	0	14.21146953405018	64.61345620592064	CASP8;CYCS
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.0103465517369631	0.0384104759671873	0	0	14.398692810457517	65.81789321952054	CASP8;CYCS
KEGG_2021_Human	Apoptosis	2/142	0.0087462104643365	0.0384104759671873	0	0	15.746031746031743	74.62256641453148	CASP8;CYCS
KEGG_2021_Human	Measles	2/139	0.0083942929149811	0.0384104759671873	0	0	16.093268450932683	76.9290936521396	CASP8;CYCS
KEGG_2021_Human	Influenza A	2/172	0.0126201486781684	0.0403235777357544	0	0	12.947712418300654	56.613362937210816	CASP8;CYCS
KEGG_2021_Human	Tuberculosis	2/180	0.0137592371404689	0.0403235777357544	0	0	12.36079900124844	52.9789393756764	CASP8;CYCS
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.0139046819778463	0.0403235777357544	0	0	12.291123525760398	52.55106322134439	CASP8;MCU
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0157023000244154	0.0430326014649984	0	0	11.511925538103547	47.81994097445014	CASP8;CYCS
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0163227109005166	0.0430326014649984	0	0	11.273504273504274	46.39270036949823	CASP8;CYCS
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.0171129243458787	0.0431543309591725	0	0	10.988888888888887	44.701935078328205	CASP8;CYCS
KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.0187417244292486	0.044643268965454	0	0	10.46031746031746	41.6007137926925	CASP8;CYCS
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.0192427883471784	0.044643268965454	0	0	10.311424100156495	40.736507139702006	CASP8;CYCS
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0209537682077122	0.0467430213864349	0	0	9.844045839561534	38.05153687263902	CASP8;CYCS
KEGG_2021_Human	Salmonella infection	2/249	0.0253095867946365	0.050619173589273	0	0	8.876743139901034	32.63598554861316	CASP8;CYCS
KEGG_2021_Human	Parkinson disease	2/249	0.0253095867946365	0.050619173589273	0	0	8.876743139901034	32.63598554861316	CYCS;MCU
KEGG_2021_Human	Calcium signaling pathway	2/240	0.0236355940138809	0.050619173589273	0	0	9.216619981325865	34.51625549136612	TNNC1;MCU
KEGG_2021_Human	Prion disease	2/273	0.0300036670826697	0.0580070896931615	0	0	8.080770807708078	28.334702990747093	CYCS;MCU
KEGG_2021_Human	Huntington disease	2/306	0.0369795467001599	0.0676770623338101	0	0	7.191520467836257	23.71324991251385	CASP8;CYCS
KEGG_2021_Human	Primary immunodeficiency	1/38	0.0373390688738262	0.0676770623338101	0	0	28.36842105263158	93.26728562261796	CD8A
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.0505864941092995	0.0889095957072536	0	0	6.021485573971762	17.96853838967208	CYCS;MCU
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.0545601179499192	0.0930731423851563	0	0	19.066985645933013	55.45541451142644	CMPK1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.0677515123929905	0.11227393482267	0	0	15.187643020594964	40.88374528633187	CASP8
KEGG_2021_Human	Antigen processing and presentation	1/78	0.0752107517706809	0.1211728778527637	0	0	13.604237867395762	35.20043603994484	CD8A
KEGG_2021_Human	Chagas disease	1/102	0.0972497716409988	0.1222487692300122	0	0	10.359041167274622	24.14146206514577	CASP8
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.0990636578243202	0.1222487692300122	0	0	10.15687276443536	23.4826149464007	CASP8
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.0990636578243202	0.1222487692300122	0	0	10.15687276443536	23.4826149464007	CASP8
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.0990636578243202	0.1222487692300122	0	0	10.15687276443536	23.4826149464007	CD8A
KEGG_2021_Human	Pathways in cancer	2/531	0.0976512882114168	0.1222487692300122	0	0	4.085486242386053	9.504280846142684	CASP8;CYCS
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.0945224360353158	0.1222487692300122	0	0	10.677765843179378	25.18797462704863	CD8A
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.0936115860195749	0.1222487692300122	0	0	10.788388497015736	25.553389086720664	TAZ
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.0899594741237405	0.1222487692300122	0	0	11.254668930390492	27.10569960599241	CASP8
KEGG_2021_Human	Small cell lung cancer	1/92	0.0881281800641533	0.1222487692300122	0	0	11.50318102949682	27.940800328399295	CYCS
