Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Focal adhesion	15/201	5.594521646394958e-14	8.335837253128486e-12	0	0	19.156626506024097	584.5530301455998	LAMB3;EGF;ITGA3;LAMB2;ITGB4;ACTN1;PXN;LAMA3;FN1;LAMC2;ACTN4;LAMC1;ITGA6;RAC1;VCL
KEGG_2021_Human	ECM-receptor interaction	9/88	4.647550612603283e-10	3.462425206389446e-08	0	0	25.374342198833737	545.2821956270403	LAMB3;ITGB4;ITGA3;LAMB2;LAMA3;FN1;LAMC2;ITGA6;LAMC1
KEGG_2021_Human	Amoebiasis	9/102	1.7612828065915887e-09	8.747704606071559e-08	0	0	21.53932584269663	434.17300345685845	LAMB3;LAMB2;ACTN1;LAMA3;FN1;LAMC2;ACTN4;LAMC1;VCL
KEGG_2021_Human	Human papillomavirus infection	13/331	8.394236427817707e-09	2.91766818285964e-07	0	0	9.418867924528302	175.15063540881405	WNT10A;LAMB3;EGF;ITGA3;LAMB2;ITGB4;PXN;LAMA3;FN1;LAMC2;LAMC1;TCIRG1;ITGA6
KEGG_2021_Human	Regulation of actin cytoskeleton	11/218	9.790832828388054e-09	2.91766818285964e-07	0	0	12.029818424121272	221.8517377666328	EGF;ITGA3;ITGB4;ACTN1;PXN;FN1;ITGA6;ACTN4;RAC1;FGF2;VCL
KEGG_2021_Human	Small cell lung cancer	8/92	1.6495207088624362e-08	3.965768083448114e-07	0	0	20.97142857142857	375.81210993264176	LAMB3;ITGA3;LAMB2;LAMA3;FN1;LAMC2;ITGA6;LAMC1
KEGG_2021_Human	PI3K-Akt signaling pathway	13/354	1.863112522425289e-08	3.965768083448114e-07	0	0	8.773262032085562	156.15030993910787	LAMB3;EGF;ITGA3;LAMB2;ITGB4;LAMA3;FN1;LAMC2;LAMC1;FGF2;CD19;ITGA6;RAC1
KEGG_2021_Human	Pathways in cancer	14/531	3.079630455975907e-07	5.735811724255126e-06	0	0	6.249194068343004	93.69595420486829	WNT10A;LAMB3;EGF;MMP1;ITGA3;LAMB2;LAMA3;FN1;LAMC2;LAMC1;FGF2;CCDC6;ITGA6;RAC1
KEGG_2021_Human	Toxoplasmosis	6/112	1.866515035575783e-05	0.0003090119336675464	0	0	12.179655455291222	132.62247041540746	LAMB3;LAMB2;LAMA3;ITGA6;LAMC2;LAMC1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	5/77	3.80869617591243e-05	0.000567495730210952	0	0	14.807347670250897	150.6742177092219	DSP;ITGB4;ITGA3;LMNA;ITGA6
KEGG_2021_Human	Leukocyte transendothelial migration	5/114	0.00024535178512316775	0.0033234014530319	0	0	9.762750320607674	81.15596190493895	ACTN1;PXN;ACTN4;RAC1;VCL
KEGG_2021_Human	Adherens junction	4/71	0.0004095327686981256	0.0050850318780017	0	0	12.59765004763417	98.26788903308508	ACTN1;RAC1;ACTN4;VCL
KEGG_2021_Human	Bacterial invasion of epithelial cells	4/77	0.0005577469571801295	0.0063926382015261	0	0	11.558729233459632	86.59343580183389	PXN;FN1;RAC1;VCL
KEGG_2021_Human	Hypertrophic cardiomyopathy	4/90	0.0010032489869354	0.0106774356466703	0	0	9.80504700643246	67.69906038853408	ITGB4;ITGA3;LMNA;ITGA6
KEGG_2021_Human	Dilated cardiomyopathy	4/96	0.0012754671084421	0.0124372591152818	0	0	9.16281221091582	61.06503793919952	ITGB4;ITGA3;LMNA;ITGA6
KEGG_2021_Human	Shigellosis	6/246	0.0013355446029832	0.0124372591152818	0	0	5.342934782608696	35.36176573610263	ACTN1;PXN;ACTN4;RAC1;RPS27A;VCL
KEGG_2021_Human	Proteoglycans in cancer	5/205	0.0033857666570646	0.0296752489354488	0	0	5.296236559139785	30.125919922046073	WNT10A;PXN;FN1;RAC1;FGF2
KEGG_2021_Human	Lysosome	4/128	0.0036366223342348	0.0301031515444999	0	0	6.787234042553192	38.121857163661694	GAA;GBA;TCIRG1;GNS
KEGG_2021_Human	B cell receptor signaling pathway	3/81	0.0073846362051601	0.0579110944509928	0	0	8.025910931174089	39.39400901721754	CD79A;CD19;RAC1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	2/30	0.0094549232771874	0.0681609665035512	0	0	14.78720238095238	68.92639891921714	CS;AGXT
