Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	3/37	1.0384632752750053e-05	8.653860627291711e-05	101.26890756302521	-158.85054794063166	ABAT;ALDH5A1;GAD1
KEGG_2021_Human	Propanoate metabolism	3/34	8.013284599995574e-06	8.653860627291711e-05	111.11059907834101	-169.635309833707	ABAT;SUCLA2;SUCLG1
KEGG_2021_Human	Butanoate metabolism	3/28	4.404130408165328e-06	8.653860627291711e-05	137.88	-196.88379935592903	ABAT;ALDH5A1;GAD1
KEGG_2021_Human	Folate biosynthesis	2/26	0.000441250845209179	0.0024543263849078315	83.79166666666667	-84.92592714199958	SPR;TH
KEGG_2021_Human	beta-Alanine metabolism	2/30	0.0005890383323778795	0.0024543263849078315	71.78571428571429	-75.93290601172647	ABAT;GAD1
KEGG_2021_Human	Citrate cycle (TCA cycle)	2/30	0.0005890383323778795	0.0024543263849078315	71.78571428571429	-75.93290601172647	SUCLA2;SUCLG1
KEGG_2021_Human	GABAergic synapse	2/89	0.005099890907028776	0.018213896096531342	22.933908045977013	-30.23706529396038	ABAT;GAD1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	0.007169919884870154	0.02240599964021923	9.801352493660186	-20.03003025596712	AVP;GH1;GH2
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.008964014539605185	0.02490004038779218	16.98931623931624	-22.939511285821055	GH1;GH2
KEGG_2021_Human	Taurine and hypotaurine metabolism	1/11	0.013541590343097373	0.033853975857743426	89.53333333333333	-36.40897081279812	GAD1
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.03677995538809303	12.35625	-16.748364182562245	GH1;GH2
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.04928069612200721	0.08685490604041708	6.6339590443686	-8.300944532041967	GH1;GH2
KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	0.053181957430960346	0.08685490604041708	20.73643410852713	-11.926003967456698	AVP
KEGG_2021_Human	Cocaine addiction	1/49	0.05906133610748362	0.08685490604041708	18.564814814814813	-10.829316375605623	TH
KEGG_2021_Human	Tyrosine metabolism	1/36	0.043706154548296745	0.08685490604041708	25.501587301587303	-14.206754592243437	TH
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.05788809587819119	0.08685490604041708	18.962174940898347	-11.032973182262484	ABAT
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.08685490604041708	21.232804232804234	-12.171283962486152	GAD1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.09484124595096666	5.480113636363637	-6.479364551821025	GH1;GH2
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.10424699533606346	12.880837359098228	-7.74542097629872	TH
KEGG_2021_Human	Amphetamine addiction	1/69	0.08225170002715665	0.10424699533606346	13.071895424836601	-7.854937277937848	TH
KEGG_2021_Human	Dopaminergic synapse	1/132	0.1519784338028618	0.17391552791849407	6.73197625106022	-3.9335418472006	TH
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.17391552791849407	6.68013468013468	-3.898639281229232	AVP
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.18359753516162905	5.987150415721844	-3.427000500776257	AVP
KEGG_2021_Human	Alcoholism	1/186	0.20790875456503763	0.21657161933858088	4.734534534534535	-2.5504914662503393	TH
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.2689494049142217	3.503584229390681	-1.6629804039719844	TH
