Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Collecting duct acid secretion	1/27	0.03294392335593595	0.1317756934237438	34.36752136752137	-18.084430415617646	SLC4A1
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.028125816737661832	0.1317756934237438	40.63636363636363	-20.601670877696893	SLC9A3
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.1317756934237438	40.63636363636363	-20.601670877696893	REN
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.1346858368559759	24.790123456790123	-13.876145105511855	SCNN1G
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.06723726744113623	0.14100291433226853	16.187878787878788	-9.580691348846925	CUL3
KEGG_2021_Human	Mineral absorption	1/60	0.07188046794101291	0.14100291433226853	15.08286252354049	-8.981081638876871	SLC9A3
KEGG_2021_Human	Renin secretion	1/69	0.08225170002715665	0.14100291433226853	13.071895424836601	-7.854937277937848	REN
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.14139570424528233	9.961298377028713	-6.010407578745034	SLC9A3
KEGG_2021_Human	Taste transduction	1/86	0.10155766145487406	0.14139570424528233	10.435294117647059	-6.300464747037211	SCNN1G
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.14459680649945036	8.677559912854031	-5.2067399522157665	SLC9A3
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.16048249753809815	0.1750718154961071	6.338129496402877	-3.6670604531534	CUL3
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.22481613944093093	4.326732673267327	-2.2588473265567357	REN
