Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Autophagy	6/137	4.23641592119837e-09	2.457121234295055e-07	90.88167938931298	-275.117151721274	EIF2AK4;MTOR;RB1CC1;RHEB;RRAGA;RRAGB
KEGG_2021_Human	mTOR signaling pathway	4/154	2.4400135505395987e-05	0.0007076039296564836	35.19111111111111	-93.61108375071908	MTOR;RHEB;RRAGA;RRAGB
KEGG_2021_Human	Longevity regulating pathway	3/102	0.00021994493140062025	0.004252268673745325	34.497835497835496	-68.58379435140506	MTOR;RB1CC1;RHEB
KEGG_2021_Human	Tryptophan metabolism	2/42	0.0011566808072543669	0.016771871705188318	50.175	-57.95352918467438	IDO1;TDO2
KEGG_2021_Human	Shigellosis	3/246	0.002856466854245349	0.033135015509246045	13.800705467372135	-29.076248648200146	MTOR;RRAGA;RRAGB
KEGG_2021_Human	Choline metabolism in cancer	2/98	0.0061532112744065075	0.059481042319262906	20.760416666666668	-27.64199341159925	MTOR;RHEB
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.05965561280627249	16.699579831932773	-22.566638560549244	MTOR;RHEB
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.007955391465782094	0.05965561280627249	9.422466422466423	-19.140881053489387	EFNA5;MTOR;RHEB
KEGG_2021_Human	AMPK signaling pathway	2/120	0.009109920890125906	0.05965561280627249	16.843220338983052	-22.75171510512794	MTOR;RHEB
KEGG_2021_Human	Spinocerebellar ataxia	2/143	0.01275865818396982	0.06585219501942943	14.054964539007091	-19.077689748676264	MTOR;RB1CC1
KEGG_2021_Human	Insulin signaling pathway	2/137	0.011753397776716717	0.06585219501942943	14.690740740740742	-19.931093924152265	MTOR;RHEB
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0136245920729854	0.06585219501942943	13.565068493150685	-18.413416454449223	MTOR;RHEB
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.06720281251957053	12.847402597402597	-17.429441058365175	MTOR;RHEB
KEGG_2021_Human	Herpes simplex virus 1 infection	3/498	0.020174850542549024	0.08358152367627453	6.556709956709956	-12.239051897711217	EIF2AK4;MTOR;RHEB
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.11508522091463307	8.794843049327355	-11.607417281005194	MTOR;RHEB
KEGG_2021_Human	Thermogenesis	2/232	0.03174764714886429	0.11508522091463307	8.519565217391305	-11.194266119915625	MTOR;RHEB
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.15317212818914908	24.790123456790123	-13.876145105511855	IDO1
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.16105922788509866	6.298701298701299	-7.775300015246377	EFNA5;MTOR
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.16105922788509866	19.809876543209878	-11.46289716991079	MTOR
KEGG_2021_Human	Huntington disease	2/306	0.05264626136655815	0.16105922788509866	6.384868421052632	-7.910702811009382	MTOR;RB1CC1
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.16738334988464246	5.880699088145897	-7.115618067766183	MTOR;RHEB
