Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ras signaling pathway	4/232	6.633924280020866e-07	3.23169675965038e-06	inf	-165.48778658652984	FGF10;FGF3;FGFR2;FGFR3
KEGG_2021_Human	Calcium signaling pathway	4/240	7.603992375647953e-07	3.23169675965038e-06	inf	-161.0633782471757	FGF10;FGF3;FGFR2;FGFR3
KEGG_2021_Human	Rap1 signaling pathway	4/210	4.441262964760243e-07	3.23169675965038e-06	inf	-179.09622304260557	FGF10;FGF3;FGFR2;FGFR3
KEGG_2021_Human	Regulation of actin cytoskeleton	4/218	5.163160975106568e-07	3.23169675965038e-06	inf	-173.88129085027688	FGF10;FGF3;FGFR2;FGFR3
KEGG_2021_Human	MAPK signaling pathway	4/294	1.7202755554842932e-06	5.848936888646597e-06	inf	-136.61753923700758	FGF10;FGF3;FGFR2;FGFR3
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	3.6285655613100316e-06	1.028093575704509e-05	inf	-117.04825850978783	FGF10;FGF3;FGFR2;FGFR3
KEGG_2021_Human	Pathways in cancer	4/531	1.8474266841441375e-05	4.4866076614929055e-05	inf	-82.19440704389265	FGF10;FGF3;FGFR2;FGFR3
KEGG_2021_Human	Gastric cancer	3/149	2.4274236498170922e-05	5.158275255861321e-05	162.9041095890411	-115.56666593868471	FGF10;FGF3;FGFR2
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0004391941343752591	0.0007899598892446888	117.73529411764706	-81.97702635237698	FGFR2;FGFR3
KEGG_2021_Human	Melanoma	2/72	0.0004646822877909934	0.0007899598892446888	114.34285714285714	-80.21017634304587	FGF10;FGF3
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.0018241459503849091	0.002729501023086347	56.262411347517734	-46.140935769156556	FGFR2;FGFR3
KEGG_2021_Human	Breast cancer	2/147	0.0019267066045315392	0.002729501023086347	54.682758620689654	-45.079165820043464	FGF10;FGF3
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.005028417969342081	0.006575623498370414	33.06751054852321	-29.3926092378227	FGF10;FGF3
KEGG_2021_Human	Endocytosis	2/252	0.005579329134122419	0.006774899662862937	31.296	-27.989376704995184	FGFR2;FGFR3
KEGG_2021_Human	Bladder cancer	1/41	0.02015172609614702	0.022838622908966624	66.95	-26.919648022457086	FGFR3
KEGG_2021_Human	Prostate cancer	1/97	0.047182058659198584	0.05013093732539849	27.70138888888889	-13.3473414768897	FGFR2
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.1449163638953745	0.1449163638953745	8.3764832793959	-4.256583669148916	FGFR3
