Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Proteoglycans in cancer	4/205	4.59295522390639e-05	0.0008726614925422141	31.31542288557214	-79.88633096479468	FLNB;FLNC;SHH;TWIST1
KEGG_2021_Human	Basal cell carcinoma	2/63	0.002080457802603716	0.013176232749823536	37.50819672131148	-45.179235069364594	GLI3;SHH
KEGG_2021_Human	Hedgehog signaling pathway	2/56	0.001647162993109391	0.013176232749823536	42.407407407407405	-49.911247257898395	GLI3;SHH
KEGG_2021_Human	MAPK signaling pathway	3/294	0.003404470153914145	0.01617123323109219	13.36426116838488	-27.04477578435615	FGFR2;FLNB;FLNC
KEGG_2021_Human	Gastric cancer	2/149	0.011174885761700195	0.042464565894460744	15.397473275024295	-20.428414188643654	FGFR2;SHH
KEGG_2021_Human	Focal adhesion	2/201	0.019766322228080457	0.053651446047646954	11.299353912419239	-14.920409648885453	FLNB;FLNC
KEGG_2021_Human	Pathways in cancer	3/531	0.017598176798807392	0.053651446047646954	7.141098484848484	-13.09386292851968	FGFR2;GLI3;SHH
KEGG_2021_Human	Salmonella infection	2/249	0.029529307659786404	0.07013210569199271	9.048004626951995	-11.707375360852883	FLNB;FLNC
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.07537632257699178	0.15912779210698266	14.492753623188406	-8.576836282024367	FGFR2
KEGG_2021_Human	Prostate cancer	1/97	0.1030719256198476	0.19583665867771044	10.381510416666666	-6.205609665169881	FGFR2
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.14856237846157033	0.25660774461543967	6.977992957746479	-4.053965143441124	FGFR2
KEGG_2021_Human	Axon guidance	1/182	0.18551146723516065	0.2620633196934592	5.447513812154696	-3.018194858017132	SHH
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2183459974284355	0.2620633196934592	4.523041474654378	-2.3710657661329146	FGFR2
KEGG_2021_Human	Ras signaling pathway	1/232	0.23079371515646216	0.2620633196934592	4.241341991341991	-2.1709758732309115	FGFR2
KEGG_2021_Human	cAMP signaling pathway	1/216	0.21655321360035754	0.2620633196934592	4.566279069767442	-2.4016666931883877	GLI3
KEGG_2021_Human	Endocytosis	1/252	0.24827051339380346	0.2620633196934592	3.893426294820717	-1.9223154882950422	FGFR2
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2378273036265762	0.2620633196934592	4.095188284518828	-2.066706149982325	FGFR2
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.2111529115615817	0.2620633196934592	4.7009569377990434	-2.4967843714199978	FGFR2
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.33202996799435003	0.33202996799435003	2.7322946175637393	-1.0877974803298673	FGFR2
