Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.009625998128518875	0.0688530827135299	161.0	-46.87811836903366	INS
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	0.0077796637561681125	0.0688530827135299	201.375	-54.63874054030124	ENPP1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.005578775643727959	0.0688530827135299	43.88068181818182	-27.34893909873387	INS;VTN
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.012943625431351623	0.0688530827135299	118.25	-37.720432770930636	ENPP1
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.02065592481405897	0.0688530827135299	72.9090909090909	-26.43859525393253	ENPP1
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.020289586631321084	0.0688530827135299	74.26851851851852	-26.80940231886563	INS
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.018823320338844984	0.0688530827135299	80.25	-28.412664198107542	INS
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.013311792672891586	0.0688530827135299	114.85714285714286	-36.94128034256888	ENPP1
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.0158864002901242	0.0688530827135299	95.63095238095238	-32.34589499296869	INS
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.01698843110581093	0.0688530827135299	89.22222222222223	-30.73790261418194	INS
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.013679868353317016	0.0688530827135299	111.65277777777777	-36.19716705183214	INS
KEGG_2021_Human	Riboflavin metabolism	1/8	0.002968458201177169	0.0688530827135299	576.2857142857143	-106.5183786793632	ENPP1
KEGG_2021_Human	Insulin signaling pathway	1/137	0.05002700787794457	0.07411408574510306	29.1875	-12.712923540140562	INS
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.039941432871713756	0.07411408574510306	36.88425925925926	-15.464560940584379	INS
KEGG_2021_Human	ECM-receptor interaction	1/88	0.032330584763898884	0.07411408574510306	45.9080459770115	-18.46572691794224	VTN
KEGG_2021_Human	Insulin resistance	1/108	0.0395799196670715	0.07411408574510306	37.23364485981308	-15.584907709576727	INS
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.031240048323974486	0.07411408574510306	47.56547619047619	-18.994920695366066	VTN
KEGG_2021_Human	Insulin secretion	1/86	0.03160365145859578	0.07411408574510306	47.0	-18.815074795330535	INS
KEGG_2021_Human	Longevity regulating pathway	1/102	0.03740893447408986	0.07411408574510306	39.475247524752476	-16.34859551400995	INS
KEGG_2021_Human	Autophagy	1/137	0.05002700787794457	0.07411408574510306	29.1875	-12.712923540140562	INS
KEGG_2021_Human	FoxO signaling pathway	1/131	0.04787178888033525	0.07411408574510306	30.557692307692307	-13.21792176485538	INS
KEGG_2021_Human	Oocyte meiosis	1/129	0.0471526588342959	0.07411408574510306	31.04296875	-13.39509424310103	INS
KEGG_2021_Human	Purine metabolism	1/129	0.0471526588342959	0.07411408574510306	31.04296875	-13.39509424310103	ENPP1
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.03668454638785965	0.07411408574510306	40.282828282828284	-16.62026918148365	INS
KEGG_2021_Human	Prostate cancer	1/97	0.03559728298734375	0.07411408574510306	41.557291666666664	-17.045428287862762	INS
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.025775074548591452	0.07411408574510306	58.01449275362319	-22.19889648694822	INS
KEGG_2021_Human	AMPK signaling pathway	1/120	0.04391209245582738	0.07411408574510306	33.42857142857143	-14.253907706837095	INS
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.05396979104820264	0.07529752789633377	26.965986394557824	-11.878488017014435	INS
KEGG_2021_Human	mTOR signaling pathway	1/154	0.05611579450674303	0.07529752789633377	25.88888888888889	-11.466501665560575	INS
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.05647314592225033	0.07529752789633377	25.717532467532468	-11.400491126021063	INS
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.06075433009013492	0.07839268398727087	23.822289156626507	-10.66146130878046	INS
KEGG_2021_Human	Focal adhesion	1/201	0.07281398289170311	0.08684442519091218	19.6875	-8.98673359801248	VTN
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.07598887204204816	0.08684442519091218	18.818181818181817	-8.62251157149526	INS
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.07352014129780972	0.08684442519091218	19.487623762376238	-8.903390201912508	INS
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.07422594106582862	0.08684442519091218	19.291666666666668	-8.821451193225343	VTN
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.0788049040457604	0.08756100449528934	18.10599078341014	-8.320676980512992	INS
KEGG_2021_Human	Ras signaling pathway	1/232	0.08371918229647504	0.09050722410429733	16.97835497835498	-7.836118734633811	INS
KEGG_2021_Human	MAPK signaling pathway	1/294	0.105272383942607	0.11081303572906001	13.279863481228668	-6.1833539304084155	INS
KEGG_2021_Human	Human papillomavirus infection	1/331	0.11797229106329933	0.12099722160338393	11.734848484848484	-5.4603292671699855	VTN
KEGG_2021_Human	Alzheimer disease	1/369	0.1308897564560023	0.1308897564560023	10.471467391304348	-4.852871764493427	INS
