Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	1.3609445164786277e-05	0.00013609445164786276	26.820689655172412	-87.5981964107033	IL27;IL31;IL31RA;OSM;OSMR
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.08091590185380466	12.35625	-16.748364182562245	OSM;OSMR
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.14280921083779868	12.880837359098228	-7.74542097629872	RET
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0856855265026792	0.14280921083779868	12.514866979655713	-7.534346814915346	RET
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.14280921083779868	5.480113636363637	-6.479364551821025	OSM;OSMR
KEGG_2021_Human	Thyroid cancer	1/37	0.04489527895199197	0.14280921083779868	24.790123456790123	-13.876145105511855	RET
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.11162978125448282	0.15947111607783263	9.425531914893616	-5.678293992521663	KRT14
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.19662813792261294	6.480392156862745	-3.763669230249352	KRT14
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.28944106526933866	3.6397024639702464	-1.7619943041292825	RET
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	RET
