Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Gastric acid secretion	2/76	0.0037436519554145367	0.03369286759873083	27.006756756756758	-34.90410589940028	KCNJ1;KCNJ10
KEGG_2021_Human	Mineral absorption	2/60	0.0023497251222600107	0.03369286759873083	34.525862068965516	-42.95708800176444	TRPM6;TRPM7
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	0.0071664154144845515	0.03712831928265429	19.14423076923077	-25.65956234303792	CASR;PTH
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.008250737618367619	0.03712831928265429	17.758928571428573	-23.921532741216183	CLDN16;CLDN19
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0136245920729854	0.04491572230658022	13.565068493150685	-18.413416454449223	CLDN16;CLDN19
KEGG_2021_Human	Hepatitis C	2/157	0.015246968798416489	0.04491572230658022	12.762903225806452	-17.312716751580805	CLDN16;CLDN19
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.019962543247368986	0.04491572230658022	11.018156424581006	-14.859767863470836	CASR;TRPM7
KEGG_2021_Human	Tight junction	2/169	0.01753509480713479	0.04491572230658022	11.827844311377245	-16.008452091357693	CLDN16;CLDN19
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0234094024256627	0.0468188048513254	10.093589743589744	-13.525208778126117	CLDN16;CLDN19
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.0734650019214414	24.790123456790123	-13.876145105511855	KCNJ1
KEGG_2021_Human	Tyrosine metabolism	1/36	0.043706154548296745	0.0734650019214414	25.501587301587303	-14.206754592243437	DCT
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.09561173826773635	17.128205128205128	-10.081098986019231	PTH
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.1514774172345379	9.632850241545894	-5.8073541800756905	PTH
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.1520845074923574	8.853333333333333	-5.318405524022337	DCT
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.20291947505195881	5.562587904360056	-3.1333425612983894	TRPM7
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.20291947505195881	5.672401433691756	-3.209640069203435	TRPM7
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.339345254310236	2.8280510018214935	-1.1715156192121785	KCNJ10
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3504975915199974	2.5254901960784313	-0.9533164047874388	PTH
