Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ovarian steroidogenesis	4/51	2.878350183345421e-07	1.5543090990065275e-05	113.77304964539007	-236.8509304297801	IGF1;IGF1R;INS;INSR
KEGG_2021_Human	PI3K-Akt signaling pathway	6/354	1.2285229960677564e-06	3.317012089382943e-05	33.275862068965516	-116.99904255484728	GH1;GHR;IGF1;IGF1R;INS;INSR
KEGG_2021_Human	Longevity regulating pathway	4/102	4.7476288106462685e-06	8.011002409264328e-05	54.21768707482993	-134.5540755438832	IGF1;IGF1R;INS;INSR
KEGG_2021_Human	HIF-1 signaling pathway	4/109	6.189245110865825e-06	8.011002409264328e-05	50.55873015873016	-127.11709090748279	IGF1;IGF1R;INS;INSR
KEGG_2021_Human	AMPK signaling pathway	4/120	9.078797653849683e-06	8.011002409264328e-05	45.701149425287355	-116.94808469178439	IGF1;IGF1R;INS;INSR
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	3/37	1.0384632752750053e-05	8.011002409264328e-05	101.26890756302521	-158.85054794063166	IGF1;INS;INSR
KEGG_2021_Human	Growth hormone synthesis, secretion and action	4/119	8.781438908516766e-06	8.011002409264328e-05	46.10434782608696	-117.80575201518995	GH1;GHR;IGF1;SST
KEGG_2021_Human	FoxO signaling pathway	4/131	1.286407583499158e-05	8.683251188619317e-05	41.68503937007874	-108.26148696115065	IGF1;IGF1R;INS;INSR
KEGG_2021_Human	mTOR signaling pathway	4/154	2.4400135505395987e-05	0.00014640081303237594	35.19111111111111	-93.61108375071908	IGF1;IGF1R;INS;INSR
KEGG_2021_Human	Rap1 signaling pathway	4/210	8.243152623376804e-05	0.00044513024166234743	25.44336569579288	-69.93123366666362	IGF1;IGF1R;INS;INSR
KEGG_2021_Human	Ras signaling pathway	4/232	0.00012150057084905025	0.0005964573478044286	22.923976608187136	-63.412309433922275	IGF1;IGF1R;INS;INSR
KEGG_2021_Human	Prostate cancer	3/97	0.00018948670381727933	0.000852690167177757	36.35562310030395	-71.7056117119453	IGF1;IGF1R;INS
KEGG_2021_Human	Progesterone-mediated oocyte maturation	3/100	0.00020740615092509237	0.0008615332423042299	35.2179675994109	-69.8003308229761	IGF1;IGF1R;INS
KEGG_2021_Human	MAPK signaling pathway	4/294	0.0003034351122757725	0.001170392575920837	17.880459770114943	-49.762697732575255	IGF1;IGF1R;INS;INSR
KEGG_2021_Human	Oocyte meiosis	3/129	0.00043986806704120836	0.00158352504134835	27.01360544217687	-55.40965280021221	IGF1;IGF1R;INS
KEGG_2021_Human	Type II diabetes mellitus	2/46	0.0013867643520264008	0.0046803296880891035	45.59090909090909	-53.767249912981214	INS;INSR
KEGG_2021_Human	Regulation of lipolysis in adipocytes	2/55	0.0019779052882580696	0.006282757974466809	37.806603773584904	-46.277866103498205	INS;INSR
KEGG_2021_Human	Long-term depression	2/60	0.0023497251222600107	0.007049175366780032	34.525862068965516	-42.95708800176444	IGF1;IGF1R
KEGG_2021_Human	Adherens junction	2/71	0.0032750085301139972	0.009089156335426764	28.981884057971016	-37.08506032826052	IGF1R;INSR
KEGG_2021_Human	Melanoma	2/72	0.003366354198306209	0.009089156335426764	28.564285714285713	-36.6281144505518	IGF1;IGF1R
KEGG_2021_Human	Glioma	2/75	0.003647545225114028	0.009379402007436071	27.38013698630137	-35.32028634874201	IGF1;IGF1R
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	0.007169919884870154	0.01744640502830026	9.801352493660186	-20.03003025596712	GH1;GHR;SST
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.01744640502830026	18.778301886792452	-25.204052222837845	INS;INSR
KEGG_2021_Human	Alzheimer disease	3/369	0.008924054845697141	0.02007912340281857	9.018735362997658	-18.187178129854335	IDE;INS;INSR
KEGG_2021_Human	Insulin signaling pathway	2/137	0.011753397776716717	0.024410903074719336	14.690740740740742	-19.931093924152265	INS;INSR
KEGG_2021_Human	Autophagy	2/137	0.011753397776716717	0.024410903074719336	14.690740740740742	-19.931093924152265	IGF1R;INS
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.02536993006693833	13.660344827586206	-18.543070369415922	IGF1;IGF1R
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.01275865818396982	0.02536993006693833	14.054964539007091	-19.077689748676264	IGF1;IGF1R
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0136245920729854	0.02536993006693833	13.565068493150685	-18.413416454449223	INS;INSR
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.026782966896845506	12.933006535947712	-17.54750234216727	INS;INSR
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.028190056129712596	12.35625	-16.748364182562245	GH1;GHR
