Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Notch signaling pathway	4/59	5.217166517041555e-07	1.7738366157941287e-05	97.12727272727273	-211.08797377721652	DLL3;NOTCH1;NOTCH2;RBPJ
KEGG_2021_Human	Th1 and Th2 cell differentiation	4/92	3.140387248917198e-06	5.338658323159237e-05	60.45454545454545	-146.83106583854573	DLL3;NOTCH1;NOTCH2;RBPJ
KEGG_2021_Human	Breast cancer	4/147	2.0304341193526998e-05	0.00023011586685997264	36.946386946386944	-97.65028859286629	DLL3;NOTCH1;NOTCH2;TNFSF11
KEGG_2021_Human	Chemical carcinogenesis	4/239	0.00013636702582860217	0.0011591197195431186	22.22127659574468	-61.560372574383265	DLL3;NOTCH2;RPS6KA3;TNFSF11
KEGG_2021_Human	Human papillomavirus infection	3/331	0.006599251035795172	0.044874907043407165	10.113240418118467	-20.757683091358754	NOTCH1;NOTCH2;RBPJ
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.052455797467584435	16.699579831932773	-22.566638560549244	NOTCH1;NOTCH2
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.11624511403962087	6.12012987012987	-11.164029011261546	DLL3;NOTCH1;NOTCH2
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.03654338399736008	0.15530938198878036	30.800766283524904	-16.574318247175444	CAT
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.18322967873325016	21.75338753387534	-12.4264883862275	CAT
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.18322967873325016	6.298701298701299	-7.775300015246377	NOTCH1;NOTCH2
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.22256628577190632	12.880837359098228	-7.74542097629872	TNFSF11
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.22256628577190632	7.4858757062146895	-4.435243302362896	RPS6KA3
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.22256628577190632	6.7846153846153845	-3.968927686510734	CAT
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.22256628577190632	8.2668743509865	-4.943743954376122	RPS6KA3
KEGG_2021_Human	Long-term potentiation	1/67	0.07995603885498047	0.22256628577190632	13.47138047138047	-8.082458738692866	RPS6KA3
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.22256628577190632	8.764576457645765	-5.262086311101535	CAT
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.22256628577190632	8.94388327721661	-5.375723879218761	RPS6KA3
KEGG_2021_Human	Oocyte meiosis	1/129	0.1487694756391342	0.22256628577190632	6.892361111111111	-4.041189892105298	RPS6KA3
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.22256628577190632	6.480392156862745	-3.763669230249352	RPS6KA3
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.22256628577190632	7.00352733686067	-4.115510268264927	TNFSF11
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.22256628577190632	8.426455026455027	-5.046288872333345	TNFSF11
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.22256628577190632	6.2018779342723	-3.57415842622014	RBPJ
KEGG_2021_Human	Peroxisome	1/82	0.09704826642438931	0.22256628577190632	10.956104252400548	-6.615247747466243	CAT
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.22256628577190632	9.632850241545894	-5.8073541800756905	TNFSF11
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.22256628577190632	8.592233009708737	-5.152341092635986	TNFSF11
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.22908168382905006	5.74800290486565	-3.2620286219941206	RPS6KA3
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.2729910264639876	4.3488114980652295	-2.274707784911856	RBPJ
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.2729910264639876	4.326732673267327	-2.2588473265567357	RBPJ
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.29651510785492613	3.7696007696007694	-1.8563524399324505	RPS6KA3
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.3298746318962761	3.184640522875817	-1.4307154955453085	NOTCH1
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3302338110668373	2.9484262419416005	-1.2588658824557653	RPS6KA3
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3302338110668373	2.9380196523053668	-1.2513063817932166	TNFSF11
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3807590201544305	2.3584328129782675	-0.8341701676241932	CAT
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	CAT
