Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	7/128	2.454494125452052e-11	3.1908423630876676e-10	153.2479338842975	-395.3369894381918	ARSA;GALC;GBA;GLA;GLB1;HEXA;HEXB
KEGG_2021_Human	Glycosphingolipid biosynthesis	5/45	1.0534198371542362e-09	6.847228941502535e-09	200.7	-432.5752498464957	A4GALT;GLA;GLB1;HEXA;HEXB
KEGG_2021_Human	Sphingolipid metabolism	5/49	1.640740795506353e-09	7.109876780527529e-09	182.36363636363637	-405.94726698102	ARSA;GALC;GBA;GLA;GLB1
KEGG_2021_Human	Other glycan degradation	4/18	3.594526027373809e-09	1.1682209588964879e-08	383.5238095238095	-518.2569028101663	GBA;GLB1;HEXA;HEXB
KEGG_2021_Human	Glycosaminoglycan degradation	3/19	1.3103428309570358e-06	3.406891360488293e-06	215.67857142857142	-263.33895641664805	GLB1;HEXA;HEXB
KEGG_2021_Human	Galactose metabolism	2/31	0.0006292457268839483	0.0013633657415818878	69.30172413793103	-73.992829918215	GLA;GLB1
KEGG_2021_Human	Various types of N-glycan biosynthesis	2/39	0.00099744648103578	0.001852400607637877	54.263513513513516	-61.56415953651588	HEXA;HEXB
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	2/48	0.0015093757711636376	0.002452735628140911	43.59782608695652	-51.89779709972968	HEXA;HEXB
KEGG_2021_Human	ABC transporters	1/45	0.05436047130022726	0.07852068076699494	20.262626262626263	-11.690056551619103	ABCD1
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.09494941674396619	14.829629629629629	-8.841826114974799	GLA
KEGG_2021_Human	Peroxisome	1/82	0.09704826642438931	0.11469340577427828	10.956104252400548	-6.615247747466243	ABCD1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.1257463652109946	9.036281179138323	-5.434068642481248	CD34
KEGG_2021_Human	Cell adhesion molecules	1/148	0.16890973234869874	0.16890973234869874	5.987150415721844	-3.427000500776257	CD34
