Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Non-alcoholic fatty liver disease	6/155	8.932289884223915e-09	9.468227277277351e-07	79.72147651006712	-248.12445725644798	IL1B;IL6;NFKB1;TNF;TNFRSF1A;XBP1
KEGG_2021_Human	Lipid and atherosclerosis	6/215	6.372447911498552e-08	2.463442425621155e-06	56.40430622009569	-186.7350241167357	IL1B;IL6;NFKB1;TNF;TNFRSF1A;XBP1
KEGG_2021_Human	Chagas disease	5/102	6.972006864965533e-08	2.463442425621155e-06	82.17525773195877	-227.56322024445333	IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	TNF signaling pathway	5/112	1.1171098780714114e-07	2.9603411768892403e-06	74.40186915887851	-210.55667833010622	IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	Legionellosis	4/57	4.533460591014752e-07	9.610936452951273e-06	100.81761006289308	-216.95395722754864	IL1B;IL6;NFKB1;TNF
KEGG_2021_Human	Inflammatory bowel disease	4/65	7.733227471018954e-07	1.3662035198800152e-05	87.50819672131148	-195.3419859289311	IL1B;IL6;NFKB1;TNF
KEGG_2021_Human	Influenza A	5/172	9.546833775920581e-07	1.445663400353688e-05	47.31137724550898	-145.44295329077605	IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	Tuberculosis	5/180	1.1964633404245137e-06	1.4484410286614547e-05	45.10285714285714	-139.64032975632463	IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	NOD-like receptor signaling pathway	5/181	1.2298084205616124e-06	1.4484410286614547e-05	44.84090909090909	-138.94613864677578	IL1B;IL6;NAMPT;NFKB1;TNF
KEGG_2021_Human	Alzheimer disease	6/369	1.5682273213710148e-06	1.5112008733211596e-05	31.83884297520661	-112.27416206333918	IL1B;IL6;NFKB1;TNF;TNFRSF1A;XBP1
KEGG_2021_Human	Pertussis	4/76	1.4558243895816926e-06	1.5112008733211596e-05	74.03703703703704	-172.05130589538587	IL1B;IL6;NFKB1;TNF
KEGG_2021_Human	Pathogenic Escherichia coli infection	5/197	1.8711461538037305e-06	1.6528457691932953e-05	41.020833333333336	-128.67211865204692	IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	Amoebiasis	4/102	4.7476288106462685e-06	2.7193647292113188e-05	54.21768707482993	-134.5540755438832	IL1B;IL6;NFKB1;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	4/104	5.130876847568527e-06	2.7193647292113188e-05	53.12	-132.3420645012429	IL1B;IL6;NFKB1;TNF
KEGG_2021_Human	C-type lectin receptor signaling pathway	4/104	5.130876847568527e-06	2.7193647292113188e-05	53.12	-132.3420645012429	IL1B;IL6;NFKB1;TNF
KEGG_2021_Human	IL-17 signaling pathway	4/94	3.423271653145718e-06	2.7193647292113188e-05	59.096296296296295	-144.19803777501954	IL1B;IL6;NFKB1;TNF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	4.3860489555289296e-06	2.7193647292113188e-05	55.361111111111114	-136.84140632930726	IL1B;IL6;NFKB1;TNF
