Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	8/128	1.3979667301701514e-13	1.8173567492211967e-12	264.93333333333334	-457.4549917212001	ARSA;GBA;GLA;GLB1;GM2A;HEXA;HEXB;MCOLN1
KEGG_2021_Human	Other glycan degradation	4/18	3.594526027373809e-09	2.3364419177929757e-08	383.5238095238095	-518.2569028101663	GBA;GLB1;HEXA;HEXB
KEGG_2021_Human	Glycosphingolipid biosynthesis	4/45	1.7222807805071426e-07	7.46321671553095e-07	130.52032520325204	-261.1358008035802	GLA;GLB1;HEXA;HEXB
KEGG_2021_Human	Sphingolipid metabolism	4/49	2.44330405510083e-07	7.940738179077696e-07	118.85925925925926	-244.38758330262337	ARSA;GBA;GLA;GLB1
KEGG_2021_Human	Glycosaminoglycan degradation	3/19	1.3103428309570358e-06	3.406891360488293e-06	215.67857142857142	-263.33895641664805	GLB1;HEXA;HEXB
KEGG_2021_Human	Galactose metabolism	2/31	0.0006292457268839483	0.0013633657415818878	69.30172413793103	-73.992829918215	GLA;GLB1
KEGG_2021_Human	Various types of N-glycan biosynthesis	2/39	0.00099744648103578	0.001852400607637877	54.263513513513516	-61.56415953651588	HEXA;HEXB
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	2/48	0.0015093757711636376	0.002452735628140911	43.59782608695652	-51.89779709972968	HEXA;HEXB
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.10549935193774022	14.829629629629629	-8.841826114974799	GLA
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.1489079413198197	9.036281179138323	-5.434068642481248	CD34
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.1489079413198197	8.2668743509865	-4.943743954376122	OGA
KEGG_2021_Human	Cell adhesion molecules	1/148	0.16890973234869874	0.18298554337775697	5.987150415721844	-3.427000500776257	CD34
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2604969587424048	3.6397024639702464	-1.7619943041292825	MCOLN1
