Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Wnt signaling pathway	6/166	1.863046717941023e-09	5.589140153823069e-08	148.3125	-291.6912277315609	CTNNB1;LGR4;LGR5;LGR6;RSPO1;RSPO4
KEGG_2021_Human	Endometrial cancer	1/58	0.056040715883660726	0.23223036882083897	20.082706766917294	-11.37889891587564	CTNNB1
KEGG_2021_Human	Cushing syndrome	1/155	0.14363878701753285	0.23223036882083897	7.343228200371057	-4.235112507021814	CTNNB1
KEGG_2021_Human	Colorectal cancer	1/86	0.08209697260226625	0.23223036882083897	13.420168067226891	-7.881800256100323	CTNNB1
KEGG_2021_Human	Hippo signaling pathway	1/163	0.15053489642004905	0.23223036882083897	6.973544973544974	-3.9943706552160254	CTNNB1
KEGG_2021_Human	Breast cancer	1/147	0.13669374137035634	0.23223036882083897	7.7534246575342465	-4.499366372597978	CTNNB1
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.07379125668656947	0.23223036882083897	15.026315789473685	-8.764784860278331	CTNNB1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.07379125668656947	0.23223036882083897	15.026315789473685	-8.764784860278331	CTNNB1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.12969946212667718	0.23223036882083897	8.211180124223603	-4.790777792893116	CTNNB1
KEGG_2021_Human	Adherens junction	1/71	0.06821764775178865	0.23223036882083897	16.3265306122449	-9.459579399822069	CTNNB1
KEGG_2021_Human	Basal cell carcinoma	1/63	0.060740528862492635	0.23223036882083897	18.451612903225808	-10.560439573647718	CTNNB1
KEGG_2021_Human	Hepatitis C	1/157	0.14536739055875586	0.23223036882083897	7.247252747252747	-4.172850081144174	CTNNB1
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.15482024588055932	0.23223036882083897	6.7604790419161676	-3.8544867819687103	CTNNB1
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.11378077306553157	0.23223036882083897	9.464285714285714	-5.57059403688851	CTNNB1
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.10752171410694288	0.23223036882083897	10.059418457648546	-5.9322447399951574	CTNNB1
KEGG_2021_Human	Melanogenesis	1/101	0.09579506299919593	0.23223036882083897	11.385714285714286	-6.71955969779086	CTNNB1
KEGG_2021_Human	Prostate cancer	1/97	0.09215984444401985	0.23223036882083897	11.866071428571429	-6.998724126531007	CTNNB1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.1332027745912543	0.23223036882083897	7.9758551307847085	-4.641420213748451	CTNNB1
KEGG_2021_Human	Thyroid cancer	1/37	0.036076040778369164	0.23223036882083897	31.88095238095238	-16.76466023562787	CTNNB1
KEGG_2021_Human	Gastric cancer	1/149	0.1384346067908572	0.23223036882083897	7.646718146718147	-4.430911636622094	CTNNB1
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.190076844313227	0.23759605539153372	5.373205741626794	-2.9230704529376528	CTNNB1
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.18594827796898605	0.23759605539153372	5.508403361344538	-3.0154158479273745	CTNNB1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.1759645010809858	0.23759605539153372	5.861607142857143	-3.2550747961643953	CTNNB1
KEGG_2021_Human	Focal adhesion	1/201	0.18263217817530564	0.23759605539153372	5.621428571428571	-3.092358512158949	CTNNB1
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.20235282527521165	0.24282339033025396	5.003826530612245	-2.669084398896628	CTNNB1
KEGG_2021_Human	Salmonella infection	1/249	0.22165588479571413	0.2557567901489009	4.505760368663594	-2.3228907226881623	CTNNB1
KEGG_2021_Human	Human papillomavirus infection	1/331	0.28455986727439364	0.31617763030488183	3.3506493506493507	-1.50741392136801	CTNNB1
KEGG_2021_Human	Alzheimer disease	1/369	0.3121694302927261	0.3344672467422065	2.9899068322981366	-1.2515283753121922	CTNNB1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.38432002883799554	0.39757244362551264	2.2893309222423146	-0.7614294697790827	CTNNB1
KEGG_2021_Human	Pathways in cancer	1/531	0.4196927103813881	0.4196927103813881	2.032345013477089	-0.5875483974899622	CTNNB1
