Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Autophagy	3/137	0.0005248515914701949	0.03201594707968189	25.375266524520256	-52.38188378130509	LAMP1;MTOR;RAB7B
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.2845501606814139	5.74800290486565	-3.2620286219941206	MTOR
KEGG_2021_Human	ErbB signaling pathway	1/85	0.10043221696214563	0.2845501606814139	10.56084656084656	-6.37671991533167	MTOR
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.2845501606814139	5.672401433691756	-3.209640069203435	MTOR
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.11496450084552494	0.2845501606814139	9.130584192439862	-5.49346810373269	MTOR
KEGG_2021_Human	Cell cycle	1/124	0.14339691916847833	0.2845501606814139	7.177055103884372	-4.231046804704064	ORC1
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.2845501606814139	10.435294117647059	-6.300464747037211	MTOR
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.2845501606814139	6.0289193302891935	-3.455697502915966	MTOR
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.2845501606814139	8.189300411522634	-4.893732148578802	MTOR
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.2845501606814139	6.480392156862745	-3.763669230249352	MTOR
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.2845501606814139	5.945945945945946	-3.3986573195730956	MTOR
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.2845501606814139	12.003003003003004	-7.236197160831004	MTOR
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.07172754804182349	0.2845501606814139	5.321823204419889	-6.226988268408014	HSPA5;MTOR
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.2845501606814139	8.764576457645765	-5.262086311101535	RAB7B
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.2845501606814139	13.071895424836601	-7.854937277937848	MTOR
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.2845501606814139	13.47138047138047	-8.082458738692866	MTOR
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.2845501606814139	7.4858757062146895	-4.435243302362896	MTOR
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.2845501606814139	11.531024531024531	-6.958150954500108	HSPA5
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.2845501606814139	8.2668743509865	-4.943743954376122	MTOR
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.2845501606814139	12.880837359098228	-7.74542097629872	MTOR
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.2845501606814139	7.359259259259259	-4.351741094826131	MTOR
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.2845501606814139	6.480392156862745	-3.763669230249352	MTOR
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.2845501606814139	19.809876543209878	-11.46289716991079	MTOR
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.2845501606814139	8.764576457645765	-5.262086311101535	MTOR
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.2845501606814139	6.94750656167979	-4.078087345546839	LAMP1
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.2845501606814139	13.26865671641791	-7.96724592924887	RAB7B
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.2845501606814139	10.075757575757576	-6.080768259179883	MTOR
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0891077855134448	0.2845501606814139	12.003003003003004	-7.236197160831004	HSPA5
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.2845501606814139	7.4220354808590105	-4.393179099544486	MTOR
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.2845501606814139	11.841481481481482	-7.141387005986298	MTOR
KEGG_2021_Human	Phagosome	2/152	0.014335605230985022	0.2845501606814139	13.196666666666667	-17.909946150058477	LAMP1;RAB7B
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.2845501606814139	5.987150415721844	-3.427000500776257	MTOR
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.2845501606814139	9.226851851851851	-5.553951626329874	MTOR
KEGG_2021_Human	Protein export	1/23	0.028125816737661832	0.2845501606814139	40.63636363636363	-20.601670877696893	HSPA5
KEGG_2021_Human	Salmonella infection	2/249	0.03617242514905692	0.2845501606814139	7.915991902834008	-10.280113155611538	ARL8B;RAB7B
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.2845501606814139	6.2018779342723	-3.57415842622014	MTOR
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.2845501606814139	8.345911949685535	-4.994589105830365	MTOR
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.2845501606814139	4.014270613107822	-4.131104230952899	HSPA5;MTOR
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.28672327409093645	5.256819693945443	-2.919648521708157	MTOR
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.28672327409093645	5.456866804692892	-3.0596637281364782	MTOR
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.28672327409093645	5.162091503267974	-2.8530763101358976	HSPA5
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.2931814958426159	4.896958410924891	-2.6658400097237527	LAMP1
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.29794396456431743	4.657210401891253	-2.4954112144854435	MTOR
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.29794396456431743	4.55787037037037	-2.4244944960200487	MTOR
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.3006212898926869	4.283224400871459	-2.2275706216550177	MTOR
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.3006212898926869	4.326732673267327	-2.2588473265567357	MTOR
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.3006212898926869	4.077881619937695	-2.079575623138921	HSPA5
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.3006212898926869	4.137440758293839	-2.12256354972075	MTOR
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.3065112047597269	3.890873015873016	-1.9442968935376908	MTOR
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.30855013282080257	3.7696007696007694	-1.8563524399324505	MTOR
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.30954554150504765	3.503584229390681	-1.6629804039719844	HSPA5
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.30954554150504765	3.547845804988662	-1.6951894904190261	MTOR
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.30954554150504765	3.6554621848739495	-1.7734497985532327	MTOR
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.32879661022341244	3.184640522875817	-1.4307154955453085	HSPA5
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.35291100734450986	2.8280510018214935	-1.1715156192121785	MTOR
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.35291100734450986	2.7900035958288387	-1.143955577607994	MTOR
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.36605232698942763	2.6053872053872054	-1.0106876845884132	MTOR
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.38002462251798297	2.4283915643689014	-0.883914601009246	MTOR
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3863026962010366	2.32487922705314	-0.8103995559567543	MTOR
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4788019245889502	1.6926000447127207	-0.379898711570649	MTOR
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	MTOR
