Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	NOD-like receptor signaling pathway	7/181	2.8649990086944273e-10	1.3465495340863808e-08	105.85823754789271	-313.9653002169225	CASP1;IL18;IL1B;NEK7;NLRC4;NLRP12;PYCARD
KEGG_2021_Human	Legionellosis	5/57	3.5877996201909306e-09	8.431329107448687e-08	154.15384615384616	-361.8273890688762	CASP1;IL18;IL1B;NLRC4;PYCARD
KEGG_2021_Human	Yersinia infection	5/137	3.070399768694536e-07	4.810292970954773e-06	60.121212121212125	-177.50304940933535	CASP1;IL18;IL1B;NLRC4;PYCARD
KEGG_2021_Human	Cytosolic DNA-sensing pathway	4/63	6.811887802918996e-07	8.00396816842982e-06	90.49717514124293	-200.30830604753126	CASP1;IL18;IL1B;PYCARD
KEGG_2021_Human	Shigellosis	5/246	5.593682680041904e-06	4.650430719801239e-05	32.477178423236516	-104.56486883037363	CASP1;IL18;IL1B;NLRC4;PYCARD
KEGG_2021_Human	Salmonella infection	5/249	5.936720067831368e-06	4.650430719801239e-05	32.0655737704918	-103.35956009638306	CASP1;IL18;IL1B;NLRC4;PYCARD
KEGG_2021_Human	Influenza A	4/172	3.7714889820243616e-05	0.00025322854593592145	31.349206349206348	-84.54495262531024	CASP1;IL18;IL1B;PYCARD
KEGG_2021_Human	Pathogenic Escherichia coli infection	4/197	6.421891077355903e-05	0.0003772861007946593	27.202072538860104	-74.37625984844887	CASP1;IL18;IL1B;PYCARD
KEGG_2021_Human	Pertussis	3/76	9.159620399517935e-05	0.0004305021587773429	46.93737769080235	-88.55605413655218	CASP1;IL1B;PYCARD
KEGG_2021_Human	Lipid and atherosclerosis	4/215	9.035438443106581e-05	0.0004305021587773429	24.824644549763033	-68.34725873383007	CASP1;IL18;IL1B;PYCARD
KEGG_2021_Human	C-type lectin receptor signaling pathway	3/104	0.0002329673917108638	0.0009954061282191453	33.806223479490804	-67.40758155759835	CASP1;IL1B;PYCARD
KEGG_2021_Human	Necroptosis	3/159	0.0008112107732862489	0.003177242195371142	21.736263736263737	-45.441996978119036	CASP1;IL1B;PYCARD
KEGG_2021_Human	African trypanosomiasis	2/37	0.0008976760152685225	0.0032454440552015813	57.378571428571426	-64.24352876962546	IL18;IL1B
KEGG_2021_Human	Malaria	2/50	0.0016370061401984127	0.0054956634706661	41.770833333333336	-50.1560330081587	IL18;IL1B
KEGG_2021_Human	Inflammatory bowel disease	2/65	0.002752148243719554	0.008623397830321268	31.765873015873016	-40.07734547796954	IL18;IL1B
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.005556617161068888	0.016322562910639857	21.914835164835164	-29.03004575134454	IL18;IL1B
KEGG_2021_Human	Tuberculosis	2/180	0.019755026308062106	0.05461683743993641	11.081460674157304	-14.950240051620256	IL18;IL1B
