Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	NOD-like receptor signaling pathway	6/181	2.2716519598648245e-08	9.086607839459298e-07	67.65428571428572	-217.27332348682836	CASP1;IL1B;IL6;MEFV;NLRP12;TNF
KEGG_2021_Human	Pertussis	5/76	1.5675128124076017e-08	9.086607839459298e-07	112.63380281690141	-288.85723035226965	CASP1;IL1A;IL1B;IL6;TNF
KEGG_2021_Human	Hematopoietic cell lineage	5/99	5.996272195397143e-08	1.5990059187725715e-06	84.82978723404256	-233.2293906932695	IL1A;IL1B;IL1R1;IL6;TNF
KEGG_2021_Human	Graft-versus-host disease	4/42	1.2961519981889268e-07	2.5923039963778536e-06	140.87719298245614	-275.439099811649	IL1A;IL1B;IL6;TNF
KEGG_2021_Human	Yersinia infection	5/137	3.070399768694536e-07	4.912639629911257e-06	60.121212121212125	-177.50304940933535	CASP1;IL1B;IL6;MEFV;TNF
KEGG_2021_Human	Legionellosis	4/57	4.533460591014752e-07	6.044614121353003e-06	100.81761006289308	-216.95395722754864	CASP1;IL1B;IL6;TNF
KEGG_2021_Human	Inflammatory bowel disease	4/65	7.733227471018954e-07	8.837974252593092e-06	87.50819672131148	-195.3419859289311	IL1A;IL1B;IL6;TNF
KEGG_2021_Human	Influenza A	5/172	9.546833775920581e-07	9.546833775920581e-06	47.31137724550898	-145.44295329077605	CASP1;IL1A;IL1B;IL6;TNF
KEGG_2021_Human	Pathogenic Escherichia coli infection	5/197	1.8711461538037305e-06	1.6632410256033158e-05	41.020833333333336	-128.67211865204692	CASP1;IL1B;IL1R1;IL6;TNF
KEGG_2021_Human	Rheumatoid arthritis	4/93	3.2795638728842682e-06	2.6236510983074146e-05	59.767790262172284	-145.5024915816698	IL1A;IL1B;IL6;TNF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	4.3860489555289296e-06	3.1574626754267856e-05	55.361111111111114	-136.84140632930726	IL1A;IL1B;IL6;TNF
KEGG_2021_Human	C-type lectin receptor signaling pathway	4/104	5.130876847568527e-06	3.1574626754267856e-05	53.12	-132.3420645012429	CASP1;IL1B;IL6;TNF
KEGG_2021_Human	Amoebiasis	4/102	4.7476288106462685e-06	3.1574626754267856e-05	54.21768707482993	-134.5540755438832	IL1B;IL1R1;IL6;TNF
KEGG_2021_Human	African trypanosomiasis	3/37	1.0384632752750053e-05	5.9340758587143166e-05	101.26890756302521	-158.85054794063166	IL1B;IL6;TNF
KEGG_2021_Human	Osteoclast differentiation	4/127	1.1374005182336485e-05	6.066136097246125e-05	43.06233062330623	-111.27061146114511	IL1A;IL1B;IL1R1;TNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	1.3609445164786277e-05	6.804722582393138e-05	26.820689655172412	-87.5981964107033	IL1A;IL1B;IL1R1;IL6;TNF
KEGG_2021_Human	Fluid shear stress and atherosclerosis	4/139	1.6271599911932136e-05	7.301966184167172e-05	39.175308641975306	-102.69295126036515	IL1A;IL1B;IL1R1;TNF
KEGG_2021_Human	Type I diabetes mellitus	3/43	1.6429423914376138e-05	7.301966184167172e-05	86.01428571428572	-141.158089869663	IL1A;IL1B;TNF
