Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	2/85	0.004661598778005346	0.11653996945013366	24.051204819277107	-31.541623523071053	C1QA;FGB
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.21320226450502724	11.841481481481482	-7.141387005986298	C1QA
KEGG_2021_Human	RNA degradation	1/79	0.09365286357020701	0.21320226450502724	11.381766381766381	-6.869579561667118	BTG3
KEGG_2021_Human	Small cell lung cancer	1/92	0.10828375753966943	0.21320226450502724	9.739926739926739	-5.8737398650795125	FN1
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.11162978125448282	0.21320226450502724	9.425531914893616	-5.678293992521663	C1QA
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.21320226450502724	10.192848020434228	-6.152535327455873	FN1
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.21320226450502724	8.519565217391305	-11.194266119915625	C1QA;FGB
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.21320226450502724	24.117117117117118	-13.560364723090352	CD79A
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.21320226450502724	8.764576457645765	-5.262086311101535	C1QA
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.09138288226635771	0.21320226450502724	11.68421052631579	-7.04872976578505	FN1
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.09591773965141367	0.21320226450502724	11.094444444444445	-6.698191160265787	CD79A
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.21320226450502724	8.764576457645765	-5.262086311101535	FN1
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.21320226450502724	18.183673469387756	-10.63265628196324	APOH
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.21320226450502724	8.94388327721661	-5.375723879218761	FN1
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.231327221085427	6.480392156862745	-3.763669230249352	FN1
KEGG_2021_Human	Systemic lupus erythematosus	1/135	0.15517650047822218	0.231327221085427	6.5787728026534	-3.830244937455702	C1QA
KEGG_2021_Human	Platelet activation	1/124	0.14339691916847833	0.231327221085427	7.177055103884372	-4.231046804704064	FGB
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.2834796690379787	4.283224400871459	-2.2275706216550177	FN1
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.2834796690379787	4.657210401891253	-2.4954112144854435	FGB
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.2834796690379787	4.371111111111111	-2.2907190203417165	FN1
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.2850761034014138	4.019969278033794	-2.037730229066884	FN1
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.33075664962861906	3.184640522875817	-1.4307154955453085	C1QA
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3717922779472091	2.6053872053872054	-1.0106876845884132	FN1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.37639050727532464	2.4283915643689014	-0.883914601009246	FN1
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	FN1
