Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Proteoglycans in cancer	6/205	4.7926693983978674e-08	5.319863032221633e-06	59.314070351758794	-194.8140421725905	GAB1;IHH;PTPN11;RAF1;SOS1;SRC
KEGG_2021_Human	Renal cell carcinoma	4/69	9.85085258926585e-07	5.467223187042547e-05	82.08205128205128	-186.14595970778535	GAB1;PTPN11;RAF1;SOS1
KEGG_2021_Human	ErbB signaling pathway	4/85	2.285237964507944e-06	8.455380468679391e-05	65.73662551440329	-156.86991400393836	GAB1;RAF1;SOS1;SRC
KEGG_2021_Human	Neurotrophin signaling pathway	4/119	8.781438908516766e-06	0.00024368492971134026	46.10434782608696	-117.80575201518995	GAB1;PTPN11;RAF1;SOS1
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	4/131	1.286407583499158e-05	0.0002855824835368131	41.68503937007874	-108.26148696115065	CSF2;PTPN11;RAF1;SOS1
KEGG_2021_Human	Phospholipase D signaling pathway	4/148	2.085580460264673e-05	0.00038583238514896444	36.68518518518518	-97.05310244366827	GAB1;PTPN11;RAF1;SOS1
KEGG_2021_Human	JAK-STAT signaling pathway	4/162	2.979383554686203e-05	0.00047244510652881224	33.37552742616034	-89.36652156273904	CSF2;PTPN11;RAF1;SOS1
KEGG_2021_Human	Prolactin signaling pathway	3/70	7.160249860764975e-05	0.0007947877345449123	51.17910447761194	-94.92366080084827	RAF1;SOS1;SRC
KEGG_2021_Human	Fc epsilon RI signaling pathway	3/68	6.563972278267133e-05	0.0007947877345449123	52.76703296703297	-97.25730382585495	CSF2;RAF1;SOS1
KEGG_2021_Human	Acute myeloid leukemia	3/67	6.278481738010982e-05	0.0007947877345449123	53.598214285714285	-98.46843432757142	CSF2;RAF1;SOS1
KEGG_2021_Human	Chronic myeloid leukemia	3/76	9.159620399517935e-05	0.0009242889675877188	46.93737769080235	-88.55605413655218	PTPN11;RAF1;SOS1
KEGG_2021_Human	Ras signaling pathway	4/232	0.00012150057084905025	0.0011238802803537147	22.923976608187136	-63.412309433922275	GAB1;PTPN11;RAF1;SOS1
KEGG_2021_Human	Gap junction	3/88	0.00014186234242657644	0.0012112861545653835	40.25042016806723	-78.08261697320384	RAF1;SOS1;SRC
KEGG_2021_Human	GnRH signaling pathway	3/93	0.00016720908178540931	0.0013257291484414597	37.99047619047619	-74.4091590745228	RAF1;SOS1;SRC
KEGG_2021_Human	C-type lectin receptor signaling pathway	3/104	0.0002329673917108638	0.0016162112799941175	33.806223479490804	-67.40758155759835	PTPN11;RAF1;SRC
KEGG_2021_Human	T cell receptor signaling pathway	3/104	0.0002329673917108638	0.0016162112799941175	33.806223479490804	-67.40758155759835	CSF2;RAF1;SOS1
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.00043986806704120836	0.002872079731857302	27.01360544217687	-55.40965280021221	RAF1;SOS1;SRC
KEGG_2021_Human	Estrogen signaling pathway	3/137	0.0005248515914701949	0.0032365848140662014	25.375266524520256	-52.38188378130509	RAF1;SOS1;SRC
KEGG_2021_Human	Gastric cancer	3/149	0.0006711090600743852	0.003920689772013514	23.25440313111546	-48.37496566440217	GAB1;RAF1;SOS1
KEGG_2021_Human	Hepatitis B	3/162	0.000856615716023289	0.004754217223929254	21.318059299191376	-44.62403509135876	RAF1;SOS1;SRC
KEGG_2021_Human	Hepatocellular carcinoma	3/168	0.0009522461559574535	0.0050333011100608255	20.527272727272727	-43.06507884394289	GAB1;RAF1;SOS1
KEGG_2021_Human	Bladder cancer	2/41	0.001102329014027565	0.005561750934411805	51.467948717948715	-59.107363137308084	RAF1;SRC
KEGG_2021_Human	Axon guidance	3/182	0.0012012854729783365	0.005797508152199798	18.88826815642458	-39.78078503948119	PTPN11;RAF1;SRC
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0014235649100074823	0.006320628200433221	17.769924812030077	-37.496518500419114	CSF2;RAF1;SRC
KEGG_2021_Human	Chemokine signaling pathway	3/192	0.001402358175894933	0.006320628200433221	17.866213151927436	-37.69462705671507	RAF1;SOS1;SRC
KEGG_2021_Human	Focal adhesion	3/201	0.0016005928499043844	0.006833300243822564	17.034632034632036	-35.97452728368245	RAF1;SOS1;SRC
KEGG_2021_Human	Glycosaminoglycan biosynthesis	2/53	0.0018378173017361363	0.007555471129359672	39.299019607843135	-47.75438384041307	EXT1;EXT2
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.002021695627261211	0.008014579093785515	15.653820598006645	-33.071130509937596	RAF1;SOS1;SRC
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.00221350447353219	0.00813845829102572	15.146718146718147	-31.989452913184095	RAF1;SOS1;SRC
