Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Vitamin digestion and absorption	2/24	0.00037521932607430453	0.0075043865214860905	91.43181818181819	-90.3506896182343	SLC19A2;SLC19A3
KEGG_2021_Human	Thiamine metabolism	1/15	0.01842473636340403	0.12283157575602686	63.92063492063492	-28.808887511832083	TPK1
KEGG_2021_Human	Apoptosis	2/142	0.012588538285001706	0.12283157575602686	14.157142857142857	-19.21549786230027	DDIT3;PARP1
KEGG_2021_Human	Base excision repair	1/33	0.040130782413471976	0.13376927471157327	27.90277777777778	-15.299431750604054	PARP1
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.03654338399736008	0.13376927471157327	30.800766283524904	-16.574318247175444	OGDH
KEGG_2021_Human	Pentose phosphate pathway	1/30	0.03654338399736008	0.13376927471157327	30.800766283524904	-16.574318247175444	TKT
KEGG_2021_Human	Peroxisome	1/82	0.09704826642438931	0.2772807612125409	10.956104252400548	-6.615247747466243	HACL1
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.304000408507869	8.592233009708737	-5.152341092635986	PARP1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.3379349394578213	4.5823152995927865	-2.441961042053517	DDIT3
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.3379349394578213	4.326732673267327	-2.2588473265567357	PARP1
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.3379349394578213	4.077881619937695	-2.079575623138921	DDIT3
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.3379349394578213	5.70995670995671	-3.235678410841787	DDIT3
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.3379349394578213	5.162091503267974	-2.8530763101358976	DDIT3
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.3379349394578213	5.562587904360056	-3.1333425612983894	PARP1
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.3585992065522956	3.503584229390681	-1.6629804039719844	DDIT3
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.36383231459148097	3.184640522875817	-1.4307154955453085	DDIT3
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.36461383357984317	2.9484262419416005	-1.2588658824557653	DDIT3
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3933021410847482	2.32487922705314	-0.8103995559567543	DDIT3
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3933021410847482	2.3584328129782675	-0.8341701676241932	DDIT3
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	DDIT3
