Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	DNA replication	3/36	9.548855121519214e-06	0.0003533076394962109	104.35064935064935	-162.27709575529894	RNASEH2A;RNASEH2B;RNASEH2C
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.2405098136205196	24.790123456790123	-13.876145105511855	FAS
KEGG_2021_Human	Allograft rejection	1/38	0.046083072411820386	0.2405098136205196	24.117117117117118	-13.560364723090352	FAS
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0234094024256627	0.2405098136205196	10.093589743589744	-13.525208778126117	FAS;OCLN
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.2405098136205196	21.232804232804234	-12.171283962486152	FAS
KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.026851997557997137	0.2405098136205196	9.354761904761904	-12.440530405951861	FAS;SAMHD1
KEGG_2021_Human	Hepatitis C	2/157	0.015246968798416489	0.2405098136205196	12.762903225806452	-17.312716751580805	FAS;OCLN
KEGG_2021_Human	Graft-versus-host disease	1/42	0.05082096328161841	0.2405098136205196	21.75338753387534	-12.4264883862275	FAS
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.26120389098137536	17.128205128205128	-10.081098986019231	FAS
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.26120389098137536	13.895833333333334	-8.322075559905016	FOXP3
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.26120389098137536	14.347670250896057	-8.574814690072902	TREX1
KEGG_2021_Human	p53 signaling pathway	1/73	0.0868275630671275	0.26771831945697644	12.339506172839506	-7.43259286356604	FAS
KEGG_2021_Human	Cell adhesion molecules	1/148	0.16890973234869874	0.28673019391969523	5.987150415721844	-3.427000500776257	OCLN
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.28673019391969523	5.70995670995671	-3.235678410841787	FAS
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.28673019391969523	7.964964964964965	-4.748494648054986	FAS
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.28673019391969523	8.764576457645765	-5.262086311101535	FAS
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.28673019391969523	5.456866804692892	-3.0596637281364782	FAS
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.28673019391969523	5.224867724867725	-2.8972129419331236	OCLN
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.28673019391969523	8.345911949685535	-4.994589105830365	FOXP3
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.28673019391969523	6.2466509062253746	-3.6047270952512624	FAS
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.28673019391969523	5.562587904360056	-3.1333425612983894	FAS
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.28673019391969523	5.131254061078622	-2.8313674486945275	FAS
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.13256015588280526	0.28673019391969523	7.822025565388397	-4.655477238055189	OCLN
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.28673019391969523	6.384863123993559	-3.698840756963446	FAS
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.1509099928727911	0.28673019391969523	6.7846153846153845	-3.968927686510734	FAS
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.29967850726872036	4.283224400871459	-2.2275706216550177	FAS
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.29967850726872036	4.3488114980652295	-2.274707784911856	FAS
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.29967850726872036	4.55787037037037	-2.4244944960200487	FAS
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.3018108597226749	4.077881619937695	-2.079575623138921	FAS
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.30366383291223215	3.890873015873016	-1.9442968935376908	FAS
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3593720885139111	2.9484262419416005	-1.2588658824557653	FAS
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3593720885139111	2.9380196523053668	-1.2513063817932166	FAS
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.38350936791887874	2.6053872053872054	-1.0106876845884132	FAS
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.4066050076214382	2.32487922705314	-0.8103995559567543	FAS
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.48065013866495787	1.7801218940459447	-0.4367315309409891	FAS
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4840347325079551	1.6926000447127207	-0.379898711570649	FAS
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	FAS
