Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	7.160249860764975e-05	0.0017900624651912438	51.17910447761194	-94.92366080084827	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	0.0005950854077497673	0.007438567596872091	24.26938775510204	-50.30529409222555	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.002021695627261211	0.011092513097544818	15.653820598006645	-33.071130509937596	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Calcium signaling pathway	3/240	0.002662203143410756	0.011092513097544818	14.160940325497288	-29.862034348996023	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Ras signaling pathway	3/232	0.0024164136009215383	0.011092513097544818	14.670617592014972	-30.966105875434415	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Rap1 signaling pathway	3/210	0.001815768220475436	0.011092513097544818	16.27536231884058	-34.3854987417392	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0047334851717591615	0.016905304184854145	11.45360824742268	-23.841254126382374	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Prostate cancer	2/97	0.006031622120792857	0.018848819127477677	20.981578947368423	-27.909669646620806	FGFR1;FGFR2
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.007955391465782094	0.022098309627172484	9.422466422466423	-19.140881053489387	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.059832043990981326	6.12012987012987	-11.164029011261546	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Endocytosis	2/252	0.036977605273484586	0.08404001198519225	7.818	-10.130623353400585	FGFR2;FGFR3
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.10341350076158773	22.3	-12.692261742471414	FGFR3
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.06723726744113623	0.12930243738680045	16.187878787878788	-9.580691348846925	MEGF8
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.14280921083779868	12.695238095238095	-7.638591016595616	FGFR1
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.14280921083779868	12.514866979655713	-7.534346814915346	FGFR1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.18136494982354992	9.036281179138323	-5.434068642481248	IL11RA
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.182061882044178	8.426455026455027	-5.046288872333345	FGFR1
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.22362863878039665	5.945945945945946	-3.3986573195730956	FGFR2
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.22362863878039665	6.0289193302891935	-3.455697502915966	FGFR1
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.2293429735477598	5.456866804692892	-3.0596637281364782	IL11RA
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.26998063717902737	4.283224400871459	-2.2275706216550177	FGFR1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.2732176477314543	4.001019367991845	-2.0240281738454993	MSX2
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.27490211405987397	3.7696007696007694	-1.8563524399324505	FGFR1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.32375863830082086	2.9380196523053668	-1.2513063817932166	IL11RA
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3239838755949599	2.7900035958288387	-1.143955577607994	FGFR3
