Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Apoptosis	3/142	0.0005829830335043062	0.035561965043762675	24.447070914696813	-50.640785217242495	ATM;PARP1;TP53
KEGG_2021_Human	Endometrial cancer	2/58	0.002197307066915163	0.06701786554091246	35.767857142857146	-44.22678458760781	MLH1;TP53
KEGG_2021_Human	p53 signaling pathway	2/73	0.0034588938624005605	0.0703308418688114	28.158450704225352	-36.181927711809635	ATM;TP53
KEGG_2021_Human	Colorectal cancer	2/86	0.00476943508022695	0.07273388497346098	23.761904761904763	-31.205674037146366	MLH1;TP53
KEGG_2021_Human	NF-kappa B signaling pathway	2/104	0.006906399428166279	0.08425807302362862	19.524509803921568	-26.130280011490946	ATM;PARP1
KEGG_2021_Human	Cell cycle	2/124	0.009704304916610982	0.09866043331887832	16.2827868852459	-22.027132854342252	ATM;TP53
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.11485308260349014	12.847402597402597	-17.429441058365175	ATM;TP53
KEGG_2021_Human	Gastric cancer	2/149	0.013800829937106646	0.11485308260349014	13.47108843537415	-18.28530462280935	MLH1;TP53
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.1450094080196782	6.12012987012987	-11.164029011261546	FLT3LG;MLH1;TP53
KEGG_2021_Human	Mismatch repair	1/23	0.028125816737661832	0.1450094080196782	40.63636363636363	-20.601670877696893	MLH1
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0223068963273402	0.1450094080196782	10.365789473684211	-13.920708621090329	ATM;TP53
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.028526440921903908	0.1450094080196782	9.044930875576037	-11.980722307867735	ATM;TP53
KEGG_2021_Human	Ferroptosis	1/41	0.04963848036556211	0.15654076194297284	22.3	-12.692261742471414	TP53
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.15654076194297284	22.3	-12.692261742471414	TP53
KEGG_2021_Human	Base excision repair	1/33	0.040130782413471976	0.15654076194297284	27.90277777777778	-15.299431750604054	PARP1
KEGG_2021_Human	Huntington disease	2/306	0.05264626136655815	0.15654076194297284	6.384868421052632	-7.910702811009382	DNAH8;TP53
KEGG_2021_Human	Homologous recombination	1/41	0.04963848036556211	0.15654076194297284	22.3	-12.692261742471414	ATM
KEGG_2021_Human	MAPK signaling pathway	2/294	0.04897898942595734	0.15654076194297284	6.657534246575342	-8.337786615237395	FLT3LG;TP53
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.15654076194297284	6.298701298701299	-7.775300015246377	ATM;TP53
KEGG_2021_Human	Thyroid cancer	1/37	0.04489527895199197	0.15654076194297284	24.790123456790123	-13.876145105511855	TP53
KEGG_2021_Human	Shigellosis	2/246	0.035374463538784595	0.15654076194297284	8.01639344262295	-10.432967830507518	ATM;TP53
