Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Malaria	5/50	1.8221006146977156e-09	1.8221006146977156e-07	178.2888888888889	-399.8172378358562	CSF3;CXCL8;IFNG;IL6;TNF
KEGG_2021_Human	Amoebiasis	5/102	6.972006864965533e-08	1.7430017162413832e-06	82.17525773195877	-227.56322024445333	CXCL8;IFNG;IL6;NOS2;TNF
KEGG_2021_Human	IL-17 signaling pathway	5/94	4.613881700165173e-08	1.7430017162413832e-06	89.65168539325843	-243.34942399375765	CSF3;CXCL8;IFNG;IL6;TNF
KEGG_2021_Human	Chagas disease	5/102	6.972006864965533e-08	1.7430017162413832e-06	82.17525773195877	-227.56322024445333	CXCL8;IFNG;IL6;NOS2;TNF
KEGG_2021_Human	Pertussis	4/76	1.4558243895816926e-06	2.911648779163385e-05	74.03703703703704	-172.05130589538587	CXCL8;IL6;NOS2;TNF
KEGG_2021_Human	Rheumatoid arthritis	4/93	3.2795638728842682e-06	5.465939788140447e-05	59.767790262172284	-145.5024915816698	CXCL8;IFNG;IL6;TNF
KEGG_2021_Human	Hematopoietic cell lineage	4/99	4.2131304291399016e-06	6.018757755914145e-05	55.95087719298245	-138.0145897139532	CSF3;FLT3;IL6;TNF
KEGG_2021_Human	African trypanosomiasis	3/37	1.0384632752750053e-05	0.00012980790940937567	101.26890756302521	-158.85054794063166	IFNG;IL6;TNF
KEGG_2021_Human	Pathways in cancer	6/531	1.3121529753006265e-05	0.00013609445164786276	21.55142857142857	-76.68025045813094	AR;CXCL8;FLT3;IFNG;IL6;NOS2
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	1.3609445164786277e-05	0.00013609445164786276	26.820689655172412	-87.5981964107033	CSF3;CXCL8;IFNG;IL6;TNF
KEGG_2021_Human	Graft-versus-host disease	3/42	1.5293149491516165e-05	0.00013902863174105606	88.23076923076923	-143.80928698800247	IFNG;IL6;TNF
KEGG_2021_Human	Influenza A	4/172	3.7714889820243616e-05	0.0002969193042187695	31.349206349206348	-84.54495262531024	CXCL8;IFNG;IL6;TNF
KEGG_2021_Human	Legionellosis	3/57	3.859950954844004e-05	0.0002969193042187695	63.6031746031746	-112.5302356283168	CXCL8;IL6;TNF
KEGG_2021_Human	Tuberculosis	4/180	4.508970382755845e-05	0.0003220693130539889	29.893939393939394	-81.02434645013932	IFNG;IL6;NOS2;TNF
KEGG_2021_Human	Inflammatory bowel disease	3/65	5.7322256772471596e-05	0.0003629485058995758	55.34101382488479	-100.98537671170521	IFNG;IL6;TNF
KEGG_2021_Human	Transcriptional misregulation in cancer	4/192	5.8071760943932126e-05	0.0003629485058995758	27.94326241134752	-76.22501680035803	CXCL8;FLT3;IL6;MPO
KEGG_2021_Human	Leishmaniasis	3/77	9.524734696085732e-05	0.0005602785115344548	46.2972972972973	-87.57744084010389	IFNG;NOS2;TNF
KEGG_2021_Human	Coronavirus disease	4/232	0.00012150057084905025	0.0006750031713836126	22.923976608187136	-63.412309433922275	CSF3;CXCL8;IL6;TNF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.00020740615092509237	0.0010370307546254617	35.2179675994109	-69.8003308229761	CXCL8;IL6;TNF
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	3/100	0.00020740615092509237	0.0010370307546254617	35.2179675994109	-69.8003308229761	CXCL8;IL6;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	3/104	0.0002329673917108638	0.0011093685319564944	33.806223479490804	-67.40758155759835	CXCL8;IL6;TNF
KEGG_2021_Human	HIF-1 signaling pathway	3/109	0.00026769368967035696	0.0012167894985016226	32.19137466307278	-64.6303441766756	IFNG;IL6;NOS2
KEGG_2021_Human	Toxoplasmosis	3/112	0.00029005838446074546	0.0012611234106988931	31.293577981651374	-63.06696788213405	IFNG;NOS2;TNF
KEGG_2021_Human	Yersinia infection	3/137	0.0005248515914701949	0.002186881631125812	25.375266524520256	-52.38188378130509	CXCL8;IL6;TNF
KEGG_2021_Human	Non-alcoholic fatty liver disease	3/155	0.0007531180482518497	0.0030124721930073987	22.31954887218045	-46.57552582678881	CXCL8;IL6;TNF
KEGG_2021_Human	Hepatitis B	3/162	0.000856615716023289	0.0031726508000862554	21.318059299191376	-44.62403509135876	CXCL8;IL6;TNF
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	0.000856615716023289	0.0031726508000862554	21.318059299191376	-44.62403509135876	CSF3;IFNG;IL6
KEGG_2021_Human	Allograft rejection	2/38	0.0009469209383415865	0.0033818604940770943	55.77777777777778	-62.87407127134141	IFNG;TNF
KEGG_2021_Human	NOD-like receptor signaling pathway	3/181	0.0011822602400977265	0.004041009419846262	18.996789727126806	-40.00053498134924	CXCL8;IL6;TNF
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.0012123028259538784	0.004041009419846262	48.94512195121951	-56.84526782917664	IFNG;TNF
KEGG_2021_Human	Pathogenic Escherichia coli infection	3/197	0.0015104299457678824	0.004872354663767363	17.394698085419734	-36.72187076283526	CXCL8;IL6;TNF
KEGG_2021_Human	Lipid and atherosclerosis	3/215	0.0019428303639941794	0.0060713448874818105	15.881401617250674	-33.55383703082171	CXCL8;IL6;TNF
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.00221350447353219	0.0067075893137339086	15.146718146718147	-31.989452913184095	CXCL8;IL6;TNF
KEGG_2021_Human	Acute myeloid leukemia	2/67	0.002921615714870147	0.008448107722012333	30.78076923076923	-39.02900444511024	FLT3;MPO
KEGG_2021_Human	Salmonella infection	3/249	0.0029568377027043165	0.008448107722012333	13.627177700348431	-28.69609856443984	CXCL8;IL6;TNF
