Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	3/77	9.524734696085732e-05	0.0018987124766861206	46.2972972972973	-87.57744084010389	DES;ITGA3;ITGB1
KEGG_2021_Human	Hypertrophic cardiomyopathy	3/90	0.0001516751254259338	0.0018987124766861206	39.31527093596059	-76.57130704398227	DES;ITGA3;ITGB1
KEGG_2021_Human	Dilated cardiomyopathy	3/96	0.00018374636871156005	0.0018987124766861206	36.75115207373272	-72.3633636571175	DES;ITGA3;ITGB1
KEGG_2021_Human	Small cell lung cancer	2/92	0.005440715912052039	0.03373243865472265	22.16111111111111	-29.32328202848766	ITGA3;ITGB1
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0049885835861889025	0.03373243865472265	23.203488372093023	-30.553595052356073	ITGA3;ITGB1
KEGG_2021_Human	Focal adhesion	2/201	0.02430775457262447	0.125260515665665	9.885678391959798	-13.221635183162709	ITGA3;ITGB1
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.028284632569666294	0.125260515665665	9.087962962962964	-12.04476113223121	ITGA3;ITGB1
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.178571905595804	24.117117117117118	-13.560364723090352	CD79A
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.2087482007182035	5.880699088145897	-7.115618067766183	ITGA3;ITGB1
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.09138288226635771	0.21168116639156326	11.68421052631579	-7.04872976578505	ITGB1
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.21168116639156326	8.677559912854031	-5.2067399522157665	COL7A1
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.21168116639156326	11.841481481481482	-7.141387005986298	ITGB1
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.21168116639156326	3.5628544423440456	-3.410136075895621	ITGA3;ITGB1
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.21168116639156326	7.964964964964965	-4.748494648054986	ITGB1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.21168116639156326	5.480113636363637	-6.479364551821025	ITGA3;ITGB1
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.21168116639156326	11.68421052631579	-7.04872976578505	ITGB1
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.11162978125448282	0.21168116639156326	9.425531914893616	-5.678293992521663	KRT14
KEGG_2021_Human	Platelet activation	1/124	0.14339691916847833	0.21168116639156326	7.177055103884372	-4.231046804704064	ITGB1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.21168116639156326	9.036281179138323	-5.434068642481248	ITGA3
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.09591773965141367	0.21168116639156326	11.094444444444445	-6.698191160265787	CD79A
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.13256015588280526	0.21168116639156326	7.822025565388397	-4.655477238055189	ITGB1
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.21201642697742615	6.480392156862745	-3.763669230249352	ITGB1
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.21201642697742615	6.480392156862745	-3.763669230249352	KRT14
KEGG_2021_Human	Cell adhesion molecules	1/148	0.16890973234869874	0.2146374677758819	5.987150415721844	-3.427000500776257	ITGB1
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.2146374677758819	5.82560706401766	-3.3156870475343334	ITGB1
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.2273375500050826	5.224867724867725	-2.8972129419331236	ITGB1
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.2340874641613998	4.841620626151013	-2.6265948500338347	ITGB1
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.23940584413944963	4.462585034013605	-2.3563138595912863	ITGB1
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.23940584413944963	4.283224400871459	-2.2275706216550177	ITGB1
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.23940584413944963	4.178096757044125	-2.1518791496475385	ITGB1
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.26614163456811335	3.547845804988662	-1.6951894904190261	ITGB1
