Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Platelet activation	6/124	2.314747901134089e-09	6.24981933306204e-08	101.05932203389831	-298.5494382236498	FERMT3;GP6;ITGA2B;ITGB3;P2RY12;RASGRP2
KEGG_2021_Human	ECM-receptor interaction	3/88	0.00014186234242657644	0.001915141622758782	40.25042016806723	-78.08261697320384	GP6;ITGA2B;ITGB3
KEGG_2021_Human	Rap1 signaling pathway	3/210	0.001815768220475436	0.016341913984278925	16.27536231884058	-34.3854987417392	ITGA2B;ITGB3;RASGRP2
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.005212350356610659	0.024207161556559397	22.670454545454547	-29.92662218019896	ITGA2B;ITGB3
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.006275930773922806	0.024207161556559397	20.54381443298969	-27.37901341152302	ITGA2B;ITGB3
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	0.0038409427449733026	0.024207161556559397	26.643333333333334	-34.49723066158141	ITGA2B;ITGB3
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.005911165720442844	0.024207161556559397	21.20744680851064	-28.182173664612183	ITGA2B;ITGB3
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.012084353093672291	0.04078469169114399	14.472627737226277	-19.639406588988233	ITGA2B;ITGB3
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.02165639204960556	0.06496917614881668	10.536096256684491	-14.167050995225416	ITGA2B;ITGB3
KEGG_2021_Human	Focal adhesion	2/201	0.02430775457262447	0.06563093734608608	9.885678391959798	-13.221635183162709	ITGA2B;ITGB3
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.028284632569666294	0.06942591630736272	9.087962962962964	-12.04476113223121	ITGA2B;ITGB3
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.13635971175947167	5.880699088145897	-7.115618067766183	ITGA2B;ITGB3
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.141824140098984	5.480113636363637	-6.479364551821025	ITGA2B;ITGB3
KEGG_2021_Human	Small cell lung cancer	1/92	0.10828375753966943	0.2088329609693625	9.739926739926739	-5.8737398650795125	ITGA2B
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.23287357550773263	7.359259259259259	-4.351741094826131	ITGB3
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.23287357550773263	7.00352733686067	-4.115510268264927	ITGB3
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.23287357550773263	3.5628544423440456	-3.410136075895621	ITGA2B;RASGRP2
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.2596420981159862	5.82560706401766	-3.3156870475343334	ITGB3
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.2680390895701434	5.289156626506024	-2.942334294710352	ADRA2B
KEGG_2021_Human	Chemokine signaling pathway	1/192	0.21391358807496763	0.2887833439012063	4.5823152995927865	-2.441961042053517	RASGRP2
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.29157908815334954	4.283224400871459	-2.2275706216550177	ITGB3
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.2968942831846639	3.890873015873016	-1.9442968935376908	ITGB3
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.2968942831846639	3.7696007696007694	-1.8563524399324505	RASGRP2
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.34866197836072504	2.9484262419416005	-1.2588658824557653	RASGRP2
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.34990258564255666	2.7900035958288387	-1.143955577607994	ITGB3
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.36397826811692036	2.5254901960784313	-0.9533164047874388	ADRA2B
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4709527127104428	1.6926000447127207	-0.379898711570649	ITGB3
