Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.0013655280498193999	0.0088759323238261	56.5886524822695	-52.839789240110285	DMD;TPM3
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.0012011225444244437	0.0088759323238261	60.49242424242424	-55.71957334422042	DMD;TPM3
KEGG_2021_Human	Thyroid cancer	1/37	0.02269844080826939	0.09835991016916734	55.8125	-24.503454975186354	TPM3
KEGG_2021_Human	AMPK signaling pathway	1/120	0.07211891876146409	0.1091406576833898	16.710084033613445	-9.000746128569123	SREBF1
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.08948147252625632	0.1091406576833898	13.295302013422818	-7.255513014145492	TPM3
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.04677169015442745	0.1091406576833898	26.30592105263158	-13.426835162821854	DMD
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.05271523277561043	0.1091406576833898	23.218023255813954	-12.066865657510133	TPM3
KEGG_2021_Human	Insulin resistance	1/108	0.06510018291210164	0.1091406576833898	18.61214953271028	-9.928668183232519	SREBF1
KEGG_2021_Human	Insulin signaling pathway	1/137	0.08198990455627979	0.1091406576833898	14.590073529411764	-7.930247015969623	SREBF1
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.0923497872705606	0.1091406576833898	12.855519480519481	-7.022411576558744	SREBF1
KEGG_2021_Human	Viral myocarditis	1/60	0.03659922629923441	0.1091406576833898	33.95762711864407	-16.592493772508902	DMD
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.10147985499067498	0.10993650957323123	11.62205882352941	-6.357294598639254	MBTPS2
KEGG_2021_Human	Pathways in cancer	1/531	0.28827099595953654	0.28827099595953654	3.5580188679245284	-1.5072914573063136	TPM3
