Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AMPK signaling pathway	4/120	1.5664461930650207e-06	4.072760101969054e-05	91.4367816091954	-162.76696354371347	CPT1B;FASN;LEP;MLYCD
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0014689081867063998	0.019095806427183195	47.78507462686567	-52.00126012084884	CPT1B;LEP
KEGG_2021_Human	ABC transporters	1/45	0.038363146226036524	0.09974418018769496	30.40530303030303	-15.918496435318856	ABCA1
KEGG_2021_Human	Renin-angiotensin system	1/23	0.019768519430370498	0.09974418018769496	60.97727272727273	-27.28777784467793	ACE
KEGG_2021_Human	Propanoate metabolism	1/34	0.029103988461094618	0.09974418018769496	40.5959595959596	-20.04810149854633	MLYCD
KEGG_2021_Human	Fatty acid degradation	1/43	0.03668531553737697	0.09974418018769496	31.86111111111111	-16.535544696342306	CPT1B
KEGG_2021_Human	Fatty acid biosynthesis	1/18	0.015499756093130304	0.09974418018769496	78.96078431372548	-32.89283096129818	FASN
KEGG_2021_Human	Fat digestion and absorption	1/43	0.03668531553737697	0.09974418018769496	31.86111111111111	-16.535544696342306	ABCA1
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.025718129317376593	0.09974418018769496	46.2183908045977	-22.16253896053352	MLYCD
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.012143083871987616	0.09974418018769496	15.661691542288557	-19.436846356129436	ACE;CPT1B
KEGG_2021_Human	Cholesterol metabolism	1/50	0.042546768333012144	0.10056508878711962	27.285714285714285	-14.560831708586772	ABCA1
KEGG_2021_Human	Renin secretion	1/69	0.05830257744734989	0.12482342206869688	19.61519607843137	-10.979110594196317	ACE
KEGG_2021_Human	PPAR signaling pathway	1/74	0.06241171103434844	0.12482342206869688	18.26027397260274	-10.303186637754818	CPT1B
KEGG_2021_Human	Peroxisome	1/82	0.06895435751553768	0.1280580925288557	16.440329218106996	-9.370735508963321	MLYCD
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.07545783148806791	0.12992551800105415	14.94756554307116	-8.582913042765467	ACE
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.08914854089438647	0.12992551800105415	12.523584905660377	-7.25381558203077	CPT1B
KEGG_2021_Human	Insulin resistance	1/108	0.08994843553919132	0.12992551800105415	12.404984423676012	-7.187056488076051	CPT1B
KEGG_2021_Human	Chagas disease	1/102	0.08514002174583311	0.12992551800105415	13.151815181518153	-7.604639697463319	ACE
KEGG_2021_Human	Insulin signaling pathway	1/137	0.11288496109188581	0.15447415728363323	9.724264705882353	-5.629450243361925	FASN
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.132258358138654	0.16374844340976208	8.18840579710145	-4.690370130212718	LEP
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.12687072385276751	0.16374844340976208	8.568181818181818	-4.926044265463842	LEP
KEGG_2021_Human	Coronavirus disease	1/232	0.1845867157541047	0.19996894206694676	5.656565656565657	-3.056091116480988	ACE
KEGG_2021_Human	Thermogenesis	1/232	0.1845867157541047	0.19996894206694676	5.656565656565657	-3.056091116480988	CPT1B
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.17213389828619713	0.19996894206694676	6.119158878504673	-3.3631605108501184	ABCA1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.22934596843456007	0.23851980717194246	4.408730158730159	-2.209435373686783	LEP
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.26068171274236596	0.26068171274236596	3.789705882352941	-1.781081327436373	LEP
