Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Malaria	4/50	2.654180841966383e-07	1.911010206215796e-05	116.26086956521739	-240.55570695978312	CCL2;IL18;IL1B;IL6
KEGG_2021_Human	Rheumatoid arthritis	4/93	3.2795638728842682e-06	7.870953294922244e-05	59.767790262172284	-145.5024915816698	CCL2;IL18;IL1B;IL6
KEGG_2021_Human	Lipid and atherosclerosis	5/215	2.882246411730869e-06	7.870953294922244e-05	37.41904761904762	-118.71127334987257	AGER;CCL2;IL18;IL1B;IL6
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	4.3860489555289296e-06	7.894888119952073e-05	55.361111111111114	-136.84140632930726	AGER;CCL2;IL1B;IL6
KEGG_2021_Human	African trypanosomiasis	3/37	1.0384632752750053e-05	0.00014953871163960077	101.26890756302521	-158.85054794063166	IL18;IL1B;IL6
KEGG_2021_Human	Yersinia infection	4/137	1.5363738345825308e-05	0.00015802702298563175	39.774436090225564	-104.03256013781805	CCL2;IL18;IL1B;IL6
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	1.3609445164786277e-05	0.00015802702298563175	26.820689655172412	-87.5981964107033	BMPR2;CCL2;IL18;IL1B;IL6
KEGG_2021_Human	Legionellosis	3/57	3.859950954844004e-05	0.0003087960763875203	63.6031746031746	-112.5302356283168	IL18;IL1B;IL6
KEGG_2021_Human	Influenza A	4/172	3.7714889820243616e-05	0.0003087960763875203	31.349206349206348	-84.54495262531024	CCL2;IL18;IL1B;IL6
KEGG_2021_Human	NOD-like receptor signaling pathway	4/181	4.608088790455273e-05	0.00033178239291277965	29.721280602636536	-80.60331713278154	CCL2;IL18;IL1B;IL6
KEGG_2021_Human	Cytosolic DNA-sensing pathway	3/63	5.21817057256637e-05	0.0003415529829316169	57.2	-103.63746645388204	IL18;IL1B;IL6
KEGG_2021_Human	Inflammatory bowel disease	3/65	5.7322256772471596e-05	0.0003439335406348296	55.34101382488479	-100.98537671170521	IL18;IL1B;IL6
KEGG_2021_Human	IL-17 signaling pathway	3/94	0.00017260861398757182	0.0009559861697773208	37.56828885400314	-73.71479219141467	CCL2;IL1B;IL6
KEGG_2021_Human	Chagas disease	3/102	0.00021994493140062025	0.001055735670722977	34.497835497835496	-68.58379435140506	CCL2;IL1B;IL6
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	3/100	0.00020740615092509237	0.001055735670722977	35.2179675994109	-69.8003308229761	CCL2;IL18;IL6
KEGG_2021_Human	TNF signaling pathway	3/112	0.00029005838446074546	0.0013052627300733546	31.293577981651374	-63.06696788213405	CCL2;IL1B;IL6
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0005476317685268026	0.0023193816078782227	24.99579831932773	-51.672386684351224	BMPR2;CCL2;IL1B
KEGG_2021_Human	Tuberculosis	3/180	0.0011634285381276748	0.004408781828694346	19.106537530266344	-40.222430877266724	IL18;IL1B;IL6
KEGG_2021_Human	Graft-versus-host disease	2/42	0.0011566808072543669	0.004408781828694346	50.175	-57.95352918467438	IL1B;IL6
