Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.060233261208856796	0.08803322792063685	18.183673469387756	-10.63265628196324	ALDH7A1
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.03654338399736008	0.08803322792063685	30.800766283524904	-16.574318247175444	ALDH7A1
KEGG_2021_Human	Ascorbate and aldarate metabolism	1/30	0.03654338399736008	0.08803322792063685	30.800766283524904	-16.574318247175444	ALDH7A1
KEGG_2021_Human	Cholinergic synapse	2/113	0.008111349626545349	0.08803322792063685	17.92117117117117	-24.127023560492017	KCNQ2;KCNQ3
KEGG_2021_Human	Folate biosynthesis	1/26	0.03174141642153645	0.08803322792063685	35.74666666666667	-18.6524135039421	ALPL
KEGG_2021_Human	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.03174141642153645	0.08803322792063685	35.74666666666667	-18.6524135039421	PIGA
KEGG_2021_Human	Fatty acid degradation	1/43	0.052002121863896134	0.08803322792063685	21.232804232804234	-12.171283962486152	ALDH7A1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.05788809587819119	0.08803322792063685	18.962174940898347	-11.032973182262484	ALDH7A1
KEGG_2021_Human	Histidine metabolism	1/22	0.026917919418171	0.08803322792063685	42.576719576719576	-21.34946103825324	ALDH7A1
KEGG_2021_Human	Pyruvate metabolism	1/47	0.05671353920929476	0.08803322792063685	19.3768115942029	-11.24402387762608	ALDH7A1
KEGG_2021_Human	Thiamine metabolism	1/15	0.01842473636340403	0.08803322792063685	63.92063492063492	-28.808887511832083	ALPL
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.08803322792063685	21.75338753387534	-12.4264883862275	ALDH7A1
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.04845467179601247	0.08803322792063685	22.874643874643876	-12.969307291652413	ALDH7A1
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.09494779614028931	13.47138047138047	-8.082458738692866	ALDH7A1
KEGG_2021_Human	Lysine degradation	1/63	0.0753492056247738	0.09494779614028931	14.347670250896057	-8.574814690072902	ALDH7A1
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.09494779614028931	14.829629629629629	-8.841826114974799	ALDH7A1
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.09251851170984433	0.10340304249923779	11.531024531024531	-6.958150954500108	STXBP1
KEGG_2021_Human	Taste transduction	1/86	0.10155766145487406	0.10719975375792262	10.435294117647059	-6.300464747037211	SCN2A
KEGG_2021_Human	Dopaminergic synapse	1/132	0.1519784338028618	0.1519784338028618	6.73197625106022	-3.9335418472006	SCN1A
