Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Insulin resistance	4/108	5.9656924897832925e-06	0.00026845616204024817	51.05128205128205	-128.12895940589095	INS;MLXIPL;PPARA;SREBF1
KEGG_2021_Human	Non-alcoholic fatty liver disease	4/155	2.5031430482156457e-05	0.0005632071858485203	34.95364238410596	-93.05983781717019	INS;MLXIPL;PPARA;SREBF1
KEGG_2021_Human	Fat digestion and absorption	2/43	0.0012123028259538784	0.018184542389308177	48.94512195121951	-56.84526782917664	APOB;MTTP
KEGG_2021_Human	Cholesterol metabolism	2/50	0.0016370061401984127	0.01841631907723214	41.770833333333336	-50.1560330081587	APOB;APOE
KEGG_2021_Human	AMPK signaling pathway	2/120	0.009109920890125906	0.06832440667594429	16.843220338983052	-22.75171510512794	INS;SREBF1
KEGG_2021_Human	Alzheimer disease	3/369	0.008924054845697141	0.06832440667594429	9.018735362997658	-18.187178129854335	APOE;APP;INS
KEGG_2021_Human	Insulin signaling pathway	2/137	0.011753397776716717	0.07555755713603604	14.690740740740742	-19.931093924152265	INS;SREBF1
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.024762333575826773	0.1392881263640256	9.784825870646767	-13.073912909097736	INS;PPARA
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.02933236445120913	0.14283637389691406	38.86473429951691	-19.906523902743018	APOB
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.14283637389691406	35.74666666666667	-18.6524135039421	INS
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.18366250480360352	24.790123456790123	-13.876145105511855	INS
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.19224576272757138	21.232804232804234	-12.171283962486152	INS
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.19224576272757138	19.809876543209878	-11.46289716991079	INS
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.19736959015559474	17.817777777777778	-10.44262436810124	INS
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.06607320562588742	0.19821961687766226	16.48971193415638	-9.74227359341278	INS
KEGG_2021_Human	PPAR signaling pathway	1/74	0.0879683156429337	0.21992078910733423	12.168949771689498	-7.333238410134627	PPARA
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.21992078910733423	12.880837359098228	-7.74542097629872	INS
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.21992078910733423	13.071895424836601	-7.854937277937848	PPARA
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.22754375028909973	8.94388327721661	-5.375723879218761	INS
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.22754375028909973	9.226851851851851	-5.553951626329874	INS
KEGG_2021_Human	Serotonergic synapse	1/113	0.1314697223892576	0.22754375028909973	7.892857142857143	-4.701617375992292	APP
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.22754375028909973	8.345911949685535	-4.994589105830365	PPARA
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.22754375028909973	8.764576457645765	-5.262086311101535	INS
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.22754375028909973	8.189300411522634	-4.893732148578802	INS
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.22754375028909973	10.435294117647059	-6.300464747037211	INS
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.22754375028909973	7.964964964964965	-4.748494648054986	DNM1L
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.23872879417877507	6.7846153846153845	-3.968927686510734	INS
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.23872879417877507	5.562587904360056	-3.1333425612983894	DNM1L
KEGG_2021_Human	Oocyte meiosis	1/129	0.1487694756391342	0.23872879417877507	6.892361111111111	-4.041189892105298	INS
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.23872879417877507	5.635327635327635	-3.183908163692195	PPARA
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.23872879417877507	5.74800290486565	-3.2620286219941206	INS
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.23872879417877507	5.987150415721844	-3.427000500776257	INS
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.23872879417877507	6.2018779342723	-3.57415842622014	OPA1
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.23872879417877507	6.480392156862745	-3.763669230249352	INS
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.24251155723012974	5.289156626506024	-2.942334294710352	INS
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.2535915319054503	4.869135802469136	-2.6461154603833723	DNM1L
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.26939691771433605	4.178096757044125	-2.1518791496475385	INS
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.26939691771433605	4.019969278033794	-2.037730229066884	INS
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.26939691771433605	4.077881619937695	-2.079575623138921	APOB
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.26939691771433605	4.058397932816537	-2.065502377074288	PPARA
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.27758408590436057	3.7696007696007694	-1.8563524399324505	INS
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2780918461920485	3.6554621848739495	-1.7734497985532327	PPARA
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3243367240564884	2.9484262419416005	-1.2588658824557653	INS
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3695470435066824	2.4283915643689014	-0.883914601009246	INS
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	APP
