Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Collecting duct acid secretion	4/27	2.0505466585204208e-08	5.331421312153094e-07	233.18840579710144	-384.8327087420764	ATP6V0A4;ATP6V1B1;CA2;SLC4A1
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	3/23	2.3886296505869355e-06	3.1052185457630156e-05	172.45714285714286	-228.41396542895697	CA2;SLC4A4;SLC9A3
KEGG_2021_Human	Bile secretion	3/90	0.0001516751254259338	0.0013145177536914264	39.31527093596059	-76.57130704398227	CA2;SLC4A4;SLC9A3
KEGG_2021_Human	Fructose and mannose metabolism	2/33	0.0007135547126812711	0.004638105632428262	64.81451612903226	-70.41200602920894	ALDOB;KHK
KEGG_2021_Human	Vibrio cholerae infection	2/50	0.0016370061401984127	0.008512431929031745	41.770833333333336	-50.1560330081587	ATP6V0A4;ATP6V1B1
KEGG_2021_Human	Mineral absorption	2/60	0.0023497251222600107	0.010182142196460046	34.525862068965516	-42.95708800176444	SLC9A3;TF
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	2/70	0.0031848593502604382	0.011829477586681628	29.41176470588235	-37.553176952571945	ATP6V0A4;ATP6V1B1
KEGG_2021_Human	Synaptic vesicle cycle	2/78	0.003939415117888246	0.012803099133136799	26.289473684210527	-34.099339569929285	ATP6V0A4;ATP6V1B1
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.005556617161068888	0.016052449576421234	21.914835164835164	-29.03004575134454	ATP6V0A4;ATP6V1B1
KEGG_2021_Human	Pancreatic secretion	2/102	0.006650847322673755	0.017292203038951764	19.92	-26.61700675496218	CA2;SLC4A4
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.007564767477927373	0.017880359493282882	18.600467289719628	-24.98176436194636	ALDOB;TF
KEGG_2021_Human	Oxidative phosphorylation	2/133	0.011103972768351109	0.024058607664760735	15.146946564885496	-20.537590301958808	ATP6V0A4;ATP6V1B1
KEGG_2021_Human	Phagosome	2/152	0.014335605230985022	0.028671210461970045	13.196666666666667	-17.909946150058477	ATP6V0A4;ATP6V1B1
KEGG_2021_Human	Nitrogen metabolism	1/17	0.020858141730383632	0.038736548927855316	55.916666666666664	-26.157848827787358	CA2
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.048751415678613845	40.63636363636363	-20.601670877696893	REN
KEGG_2021_Human	Pentose phosphate pathway	1/30	0.03654338399736008	0.05938299899571013	30.800766283524904	-16.574318247175444	ALDOB
KEGG_2021_Human	Ferroptosis	1/41	0.04963848036556211	0.07591767585321263	22.3	-12.692261742471414	TF
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.0875395680431176	5.880699088145897	-7.115618067766183	ATP6V0A4;ATP6V1B1
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.10692721003530364	13.47138047138047	-8.082458738692866	ALDOB
KEGG_2021_Human	Renin secretion	1/69	0.08225170002715665	0.10692721003530364	13.071895424836601	-7.854937277937848	REN
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.11173311061823879	11.841481481481482	-7.141387005986298	CA2
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.14240594579491325	8.677559912854031	-5.2067399522157665	SLC9A3
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.16696227474870792	6.94750656167979	-4.078087345546839	ATP6V0A4
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.18977845376034047	5.74800290486565	-3.2620286219941206	ATP6V1B1
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.2099371760394338	4.896958410924891	-2.6658400097237527	ATP6V0A4
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.22481613944093093	4.326732673267327	-2.2588473265567357	REN
