Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Starch and sucrose metabolism	4/36	6.845660867186306e-08	7.987957520688942e-07	167.41666666666666	-309.9382203902939	AGL;GAA;GBE1;GYS1
KEGG_2021_Human	Glucagon signaling pathway	5/107	8.875508356321046e-08	7.987957520688942e-07	78.09803921568627	-218.72241114395115	GYS1;PHKA2;PHKB;PHKG2;SLC2A2
KEGG_2021_Human	Insulin signaling pathway	4/137	1.5363738345825308e-05	9.218243007495185e-05	39.774436090225564	-104.03256013781805	GYS1;PHKA2;PHKB;PHKG2
KEGG_2021_Human	Calcium signaling pathway	3/240	0.002662203143410756	0.011979914145348403	14.160940325497288	-29.862034348996023	PHKA2;PHKB;PHKG2
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.026751154376727065	18.778301886792452	-25.204052222837845	GYS1;SLC2A2
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.09522424926460936	35.74666666666667	-18.6524135039421	SLC2A2
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.09704705641639526	29.77037037037037	-16.126223630092912	GAA
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.05671353920929476	0.11342707841858952	19.3768115942029	-11.24402387762608	SLC2A2
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.11342707841858952	19.809876543209878	-11.46289716991079	SLC2A2
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.12102708139404521	16.187878787878788	-9.580691348846925	CMPK1
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.1250963944032762	12.880837359098228	-7.74542097629872	SLC2A2
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.1250963944032762	12.880837359098228	-7.74542097629872	SLC2A2
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.14061830047597948	10.435294117647059	-6.300464747037211	SLC2A2
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.1619987493479357	8.2668743509865	-4.943743954376122	CMPK1
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.16615957150472377	6.94750656167979	-4.078087345546839	GAA
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.16615957150472377	7.4220354808590105	-4.393179099544486	GYS1
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.23804061823157394	4.326732673267327	-2.2588473265567357	GYS1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	GYS1
