Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	3/35	8.758821912115273e-06	0.00018393526015442074	107.625	-165.8677372651669	NAMPT;NAPRT;SIRT1
KEGG_2021_Human	Citrate cycle (TCA cycle)	2/30	0.0005890383323778795	0.006184902489967736	71.78571428571429	-75.93290601172647	ACO2;PC
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.03654338399736008	0.19813774018347366	30.800766283524904	-16.574318247175444	ACO2
KEGG_2021_Human	Circadian rhythm	1/31	0.03774052193970927	0.19813774018347366	29.77037037037037	-16.126223630092912	NR1D1
KEGG_2021_Human	Pyruvate metabolism	1/47	0.05671353920929476	0.2108164142309988	19.3768115942029	-11.24402387762608	PC
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.2108164142309988	18.183673469387756	-10.63265628196324	APOE
KEGG_2021_Human	Amphetamine addiction	1/69	0.08225170002715665	0.24675510008146995	13.071895424836601	-7.854937277937848	SIRT1
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.2662711085007229	7.4220354808590105	-4.393179099544486	SIRT1
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.2662711085007229	4.869135802469136	-2.6461154603833723	NAMPT
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.2662711085007229	8.764576457645765	-5.262086311101535	SIRT1
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.2662711085007229	5.256819693945443	-2.919648521708157	NFE2L2
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.2662711085007229	8.345911949685535	-4.994589105830365	SIRT1
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.2662711085007229	6.7846153846153845	-3.968927686510734	SIRT1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.2662711085007229	6.384863123993559	-3.698840756963446	NFE2L2
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.2662711085007229	5.672401433691756	-3.209640069203435	SIRT1
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.2662711085007229	5.162091503267974	-2.8530763101358976	NFE2L2
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.2922143300017631	4.077881619937695	-2.079575623138921	NFE2L2
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.31377430573325865	3.503584229390681	-1.6629804039719844	NFE2L2
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.35808744144706095	2.7900035958288387	-1.143955577607994	SIRT1
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3923188857320364	2.32487922705314	-0.8103995559567543	APOE
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	NFE2L2
