Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Wnt signaling pathway	2/166	0.0012423377763370726	0.03727013329011218	96.47560975609755	-52.784659538388524	CTNNB1;ROR2
KEGG_2021_Human	Endometrial cancer	1/58	0.021388327190784834	0.0916657645720112	70.33333333333333	-25.72912833106087	CTNNB1
KEGG_2021_Human	Cushing syndrome	1/155	0.05647314592225033	0.0916657645720112	25.717532467532468	-11.400491126021063	CTNNB1
KEGG_2021_Human	Colorectal cancer	1/86	0.03160365145859578	0.0916657645720112	47.0	-18.815074795330535	CTNNB1
KEGG_2021_Human	Hippo signaling pathway	1/163	0.05932871078364947	0.0916657645720112	24.42283950617284	-10.897450771519102	CTNNB1
KEGG_2021_Human	Breast cancer	1/147	0.05361180787125319	0.0916657645720112	27.154109589041095	-11.949934679744194	CTNNB1
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.028327946176674716	0.0916657645720112	52.625	-20.573377750082326	CTNNB1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.028327946176674716	0.0916657645720112	52.625	-20.573377750082326	CTNNB1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.05074469080062564	0.0916657645720112	28.757246376811594	-12.552861893054738	CTNNB1
KEGG_2021_Human	Adherens junction	1/71	0.02614004392625807	0.0916657645720112	57.17857142857143	-21.950294187353208	CTNNB1
KEGG_2021_Human	Basal cell carcinoma	1/63	0.02321773539627495	0.0916657645720112	64.62096774193549	-24.121742870812263	CTNNB1
KEGG_2021_Human	Hepatitis C	1/157	0.05718757814638926	0.0916657645720112	25.381410256410255	-11.270628189702574	CTNNB1
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.061110509714674126	0.0916657645720112	23.676646706586826	-10.603969645734756	CTNNB1
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.04427251765344391	0.0916657645720112	33.145833333333336	-14.153146903951603	CTNNB1
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.04174763817446903	0.0916657645720112	35.230088495575224	-14.889750526225475	CTNNB1
KEGG_2021_Human	Melanogenesis	1/101	0.0370467858414616	0.0916657645720112	39.875	-16.48329719697328	CTNNB1
KEGG_2021_Human	Prostate cancer	1/97	0.03559728298734375	0.0916657645720112	41.557291666666664	-17.045428287862762	CTNNB1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.05217897207777023	0.0916657645720112	27.933098591549296	-12.244213811092722	CTNNB1
KEGG_2021_Human	Thyroid cancer	1/37	0.013679868353317016	0.0916657645720112	111.65277777777777	-36.19716705183214	CTNNB1
KEGG_2021_Human	Gastric cancer	1/149	0.05432768393935717	0.0916657645720112	26.780405405405407	-11.80786006579281	CTNNB1
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.07598887204204816	0.09498609005256019	18.818181818181817	-8.62251157149526	CTNNB1
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.07422594106582862	0.09498609005256019	19.291666666666668	-8.821451193225343	CTNNB1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.06998576106451429	0.09498609005256019	20.528645833333332	-9.334929192183353	CTNNB1
KEGG_2021_Human	Focal adhesion	1/201	0.07281398289170311	0.09498609005256019	19.6875	-8.98673359801248	CTNNB1
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.08126423369192948	0.09751708043031537	17.524553571428573	-8.071868714360294	CTNNB1
KEGG_2021_Human	Salmonella infection	1/249	0.08966298490082651	0.10345729027018444	15.78024193548387	-7.3118342153863685	CTNNB1
KEGG_2021_Human	Human papillomavirus infection	1/331	0.11797229106329933	0.13108032340366593	11.734848484848484	-5.4603292671699855	CTNNB1
KEGG_2021_Human	Alzheimer disease	1/369	0.1308897564560023	0.14023902477428815	10.471467391304348	-4.852871764493427	CTNNB1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.1662548006373117	0.17198772479721902	8.017932489451477	-3.6270236474612827	CTNNB1
KEGG_2021_Human	Pathways in cancer	1/531	0.1845447126932081	0.1845447126932081	7.117924528301887	-3.1609695976636343	CTNNB1
