Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Central carbon metabolism in cancer	5/70	1.0300956143193924e-08	1.3494252547584042e-06	123.12307692307692	-308.3116784019305	AKT1;FGFR3;HRAS;PIK3CA;PTEN
KEGG_2021_Human	Endometrial cancer	4/58	4.866365645777712e-07	3.187469497984402e-05	98.93827160493827	-213.9782421683718	AKT1;HRAS;PIK3CA;PTEN
KEGG_2021_Human	Melanoma	4/72	1.1701896109043542e-06	4.519588621602481e-05	78.43137254901961	-179.82105034024002	AKT1;HRAS;PIK3CA;PTEN
KEGG_2021_Human	Glioma	4/75	1.3800270600312918e-06	4.519588621602481e-05	75.08920187793427	-173.9277482736146	AKT1;HRAS;PIK3CA;PTEN
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	2.7491085630604124e-06	7.202664435218281e-05	62.61176470588235	-150.9687540546772	AKT1;HRAS;PIK3CA;PTEN
KEGG_2021_Human	Prostate cancer	4/97	3.882535399026648e-06	8.476868954541515e-05	57.168458781362006	-140.4227070470985	AKT1;HRAS;PIK3CA;PTEN
KEGG_2021_Human	Sphingolipid signaling pathway	4/119	8.781438908516766e-06	0.00016433835671652804	46.10434782608696	-117.80575201518995	AKT1;HRAS;PIK3CA;PTEN
KEGG_2021_Human	Estrogen signaling pathway	4/137	1.5363738345825308e-05	0.00020126497233031152	39.774436090225564	-104.03256013781805	AKT1;HRAS;KRT10;PIK3CA
KEGG_2021_Human	FoxO signaling pathway	4/131	1.286407583499158e-05	0.00020126497233031152	41.68503937007874	-108.26148696115065	AKT1;HRAS;PIK3CA;PTEN
KEGG_2021_Human	Autophagy	4/137	1.5363738345825308e-05	0.00020126497233031152	39.774436090225564	-104.03256013781805	AKT1;HRAS;PIK3CA;PTEN
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	4/143	1.820556871612203e-05	0.00021681177289199871	38.02877697841727	-100.11084528203472	AKT1;FGFR3;HRAS;PIK3CA
KEGG_2021_Human	Breast cancer	4/147	2.0304341193526998e-05	0.00022165572469600307	36.946386946386944	-97.65028859286629	AKT1;HRAS;PIK3CA;PTEN
KEGG_2021_Human	mTOR signaling pathway	4/154	2.4400135505395987e-05	0.00024024181437876395	35.19111111111111	-93.61108375071908	AKT1;HRAS;PIK3CA;PTEN
KEGG_2021_Human	Cellular senescence	4/156	2.5674697719867903e-05	0.00024024181437876395	34.719298245614034	-92.51470316480022	AKT1;HRAS;PIK3CA;PTEN
KEGG_2021_Human	Hepatocellular carcinoma	4/168	3.4380880466544094e-05	0.0002814934588198298	32.13008130081301	-86.4138745753221	AKT1;HRAS;PIK3CA;PTEN
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	3.3006559621061475e-05	0.0002814934588198298	22.117478510028654	-72.75889105971214	AKT1;FGFR3;HRAS;PIK3CA;PTEN
KEGG_2021_Human	VEGF signaling pathway	3/59	4.2829644076396207e-05	0.00033004019847105315	61.316326530612244	-109.395777314067	AKT1;HRAS;PIK3CA
KEGG_2021_Human	GnRH secretion	3/64	5.4712305971300705e-05	0.0003981840045689107	56.25526932084309	-102.29382199022506	AKT1;HRAS;PIK3CA
KEGG_2021_Human	Focal adhesion	4/201	6.947038219704022e-05	0.000407822926852266	26.63620981387479	-72.95515241997339	AKT1;HRAS;PIK3CA;PTEN
KEGG_2021_Human	Prolactin signaling pathway	3/70	7.160249860764975e-05	0.000407822926852266	51.17910447761194	-94.92366080084827	AKT1;HRAS;PIK3CA
KEGG_2021_Human	Fc epsilon RI signaling pathway	3/68	6.563972278267133e-05	0.000407822926852266	52.76703296703297	-97.25730382585495	AKT1;HRAS;PIK3CA
KEGG_2021_Human	Renal cell carcinoma	3/69	6.857856994284154e-05	0.000407822926852266	51.96103896103896	-96.07609532933417	AKT1;HRAS;PIK3CA
KEGG_2021_Human	Acute myeloid leukemia	3/67	6.278481738010982e-05	0.000407822926852266	53.598214285714285	-98.46843432757142	AKT1;HRAS;PIK3CA
KEGG_2021_Human	Non-small cell lung cancer	3/72	7.791014338658423e-05	0.00042525953265177223	49.683229813664596	-92.7008152698569	AKT1;HRAS;PIK3CA
KEGG_2021_Human	Rap1 signaling pathway	4/210	8.243152623376804e-05	0.0004319411974649445	25.44336569579288	-69.93123366666362	AKT1;FGFR3;HRAS;PIK3CA
KEGG_2021_Human	Chronic myeloid leukemia	3/76	9.159620399517935e-05	0.00046150395089878825	46.93737769080235	-88.55605413655218	AKT1;HRAS;PIK3CA
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	4/219	9.708345438267137e-05	0.00047103453793073886	24.350387596899225	-67.12577033726024	AKT1;HRAS;PIK3CA;PTEN
KEGG_2021_Human	B cell receptor signaling pathway	3/81	0.0001108038559822632	0.0005184037547741599	43.9010989010989	-83.87028294601303	AKT1;HRAS;PIK3CA
KEGG_2021_Human	Ras signaling pathway	4/232	0.00012150057084905025	0.000548847406249158	22.923976608187136	-63.412309433922275	AKT1;FGFR3;HRAS;PIK3CA
KEGG_2021_Human	ErbB signaling pathway	3/85	0.00012793645194335274	0.0005586558401526403	41.73867595818815	-80.46318508481777	AKT1;HRAS;PIK3CA
KEGG_2021_Human	Colorectal cancer	3/86	0.0001324740846980751	0.00055980984178864	41.230636833046475	-79.65388581050792	AKT1;HRAS;PIK3CA
KEGG_2021_Human	Small cell lung cancer	3/92	0.00016192103282048912	0.0006628642281088774	38.42215088282504	-75.11644417571499	AKT1;PIK3CA;PTEN
KEGG_2021_Human	Choline metabolism in cancer	3/98	0.0001953427473376157	0.0007754515121584139	35.96842105263158	-71.05939608138371	AKT1;HRAS;PIK3CA
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.00020740615092509237	0.0007991236991525618	35.2179675994109	-69.8003308229761	AKT1;HRAS;PIK3CA
KEGG_2021_Human	Longevity regulating pathway	3/102	0.00021994493140062025	0.0008031244293190305	34.497835497835496	-68.58379435140506	AKT1;HRAS;PIK3CA
KEGG_2021_Human	Pathways in cancer	5/531	0.00023006625856898829	0.0008031244293190305	14.338403041825096	-46.44758767649085	AKT1;FGFR3;HRAS;PIK3CA;PTEN
KEGG_2021_Human	T cell receptor signaling pathway	3/104	0.0002329673917108638	0.0008031244293190305	33.806223479490804	-67.40758155759835	AKT1;HRAS;PIK3CA
