Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	4/50	2.654180841966383e-07	3.7158531787529365e-06	116.26086956521739	-240.55570695978312	LDLR;LIPA;NPC1;NPC2
KEGG_2021_Human	Lysosome	5/128	2.1847547541126658e-07	3.7158531787529365e-06	64.59349593495935	-188.12966014979114	LIPA;NPC1;NPC2;SLC17A5;SMPD1
KEGG_2021_Human	Fat digestion and absorption	3/43	1.6429423914376138e-05	0.00015334128986751062	86.01428571428572	-141.158089869663	ACAT1;LIPF;NPC1L1
KEGG_2021_Human	Terpenoid backbone biosynthesis	2/22	0.0003144575407008512	0.0022012027849059586	100.6	-96.59095825578365	ACAT1;HMGCR
KEGG_2021_Human	Bile secretion	2/90	0.005212350356610659	0.029189161997019687	22.670454545454547	-29.92662218019896	HMGCR;LDLR
KEGG_2021_Human	Synthesis and degradation of ketone bodies	1/10	0.012317392763478485	0.05748116622956627	99.49382716049382	-39.073675090855936	ACAT1
KEGG_2021_Human	Steroid biosynthesis	1/20	0.02449807059329832	0.09799228237319328	47.07017543859649	-23.030592878842292	LIPA
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.03654338399736008	0.10745677686249049	30.800766283524904	-16.574318247175444	ACAT1
KEGG_2021_Human	Butanoate metabolism	1/28	0.034145086039632476	0.10745677686249049	33.09053497942387	-17.550803279788266	ACAT1
KEGG_2021_Human	Pyruvate metabolism	1/47	0.05671353920929476	0.10745677686249049	19.3768115942029	-11.24402387762608	ACAT1
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.05906133610748362	0.10745677686249049	18.564814814814813	-10.829316375605623	SMPD1
KEGG_2021_Human	Fatty acid degradation	1/43	0.052002121863896134	0.10745677686249049	21.232804232804234	-12.171283962486152	ACAT1
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.10745677686249049	17.817777777777778	-10.44262436810124	LDLR
KEGG_2021_Human	Propanoate metabolism	1/34	0.0413239076062458	0.10745677686249049	27.053872053872055	-14.917083251918774	ACAT1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.05788809587819119	0.10745677686249049	18.962174940898347	-11.032973182262484	ACAT1
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.10745677686249049	21.75338753387534	-12.4264883862275	ACAT1
KEGG_2021_Human	Lysine degradation	1/63	0.0753492056247738	0.11443925806865378	14.347670250896057	-8.574814690072902	ACAT1
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.11443925806865378	13.895833333333334	-8.322075559905016	LDLR
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.11443925806865378	14.829629629629629	-8.841826114974799	LIPF
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.1609503011837349	9.130584192439862	-5.49346810373269	LDLR
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.16931103571479458	7.964964964964965	-4.748494648054986	LDLR
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.16931103571479458	7.4220354808590105	-4.393179099544486	HMGCR
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.16931103571479458	7.4858757062146895	-4.435243302362896	SMPD1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.1942477026138409	5.562587904360056	-3.1333425612983894	SMPD1
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.1942477026138409	5.635327635327635	-3.183908163692195	LDLR
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.1942477026138409	5.70995670995671	-3.235678410841787	LDLR
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.24531573382864066	4.077881619937695	-2.079575623138921	LDLR
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.27174750318495006	3.4603806994245243	-1.6315316807371463	LDLR
