Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cell adhesion molecules	3/148	0.0006580280370873506	0.0480360467073766	23.417733990147784	-48.687210890592894	CD274;CD8A;CTLA4
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.06183473359319083	16.68882602545969	-35.25303962280841	EGFR;IL12B;MIR21
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.005099890907028776	0.12409734540436688	22.933908045977013	-30.23706529396038	CD274;EGFR
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.006906399428166279	0.1260417895640346	19.524509803921568	-26.130280011490946	CD8A;CTLA4
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.21517980534935707	17.128205128205128	-10.081098986019231	CTLA4
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.21517980534935707	22.3	-12.692261742471414	EGFR
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.21517980534935707	8.592233009708737	-5.152341092635986	IL12B
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.21517980534935707	8.592233009708737	-5.152341092635986	IL12B
KEGG_2021_Human	ErbB signaling pathway	1/85	0.10043221696214563	0.21517980534935707	10.56084656084656	-6.37671991533167	EGFR
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.21517980534935707	12.880837359098228	-7.74542097629872	EGFR
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.21517980534935707	8.764576457645765	-5.262086311101535	IL12B
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.21517980534935707	24.790123456790123	-13.876145105511855	IL12B
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.11496450084552494	0.21517980534935707	9.130584192439862	-5.49346810373269	EGFR
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.21517980534935707	11.531024531024531	-6.958150954500108	CD8A
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.21517980534935707	10.435294117647059	-6.300464747037211	EGFR
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.04928069612200721	0.21517980534935707	6.6339590443686	-8.300944532041967	IL12B;TNFRSF18
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.21517980534935707	9.632850241545894	-5.8073541800756905	CTLA4
KEGG_2021_Human	Endometrial cancer	1/58	0.06956147443988561	0.21517980534935707	15.61598440545809	-9.271975415581295	EGFR
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.21517980534935707	8.764576457645765	-5.262086311101535	IL12B
KEGG_2021_Human	Allograft rejection	1/38	0.046083072411820386	0.21517980534935707	24.117117117117118	-13.560364723090352	IL12B
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.21517980534935707	9.739926739926739	-5.8737398650795125	IL12B
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	0.08339759626885078	0.21517980534935707	12.880837359098228	-7.74542097629872	EGFR
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.21517980534935707	8.519565217391305	-11.194266119915625	EGFR;IL12B
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.21517980534935707	6.298701298701299	-7.775300015246377	EGFR;MIR21
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.21517980534935707	10.192848020434228	-6.152535327455873	EGFR
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.21517980534935707	9.226851851851851	-5.553951626329874	EGFR
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.21517980534935707	12.003003003003004	-7.236197160831004	EGFR
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.21517980534935707	9.632850241545894	-5.8073541800756905	EGFR
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.21517980534935707	9.036281179138323	-5.434068642481248	CD8A
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0856855265026792	0.21517980534935707	12.514866979655713	-7.534346814915346	EGFR
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.21517980534935707	24.117117117117118	-13.560364723090352	CD8A
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.21517980534935707	12.695238095238095	-7.638591016595616	EGFR
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.21517980534935707	11.841481481481482	-7.141387005986298	IL12B
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.21517980534935707	13.895833333333334	-8.322075559905016	IL12B
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.21517980534935707	8.426455026455027	-5.046288872333345	EGFR
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.21517980534935707	12.35625	-16.748364182562245	EGFR;IL12B
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.21517980534935707	15.896825396825397	-9.424000900813787	IL12B
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.21517980534935707	11.68421052631579	-7.04872976578505	IL12B
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.21517980534935707	11.841481481481482	-7.141387005986298	EGFR
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.21517980534935707	12.514866979655713	-7.534346814915346	EGFR
