Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	3/66	6.001271077166998e-05	0.0010202160831183898	54.45578231292517	-99.71069860148691	CARS2;DARS2;TRNG
KEGG_2021_Human	Pyrimidine metabolism	2/56	0.0020498057872034344	0.017423349191229193	37.101851851851855	-45.573390952538496	RRM2B;TYMP
KEGG_2021_Human	Drug metabolism	2/108	0.007430876215757518	0.04210829855595927	18.778301886792452	-25.204052222837845	RRM2B;TYMP
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.21096354155363894	22.3	-12.692261742471414	TYMP
KEGG_2021_Human	Glutathione metabolism	1/57	0.06840002327828267	0.23256007914616106	15.896825396825397	-9.424000900813787	RRM2B
KEGG_2021_Human	p53 signaling pathway	1/73	0.0868275630671275	0.24601142869019454	12.339506172839506	-7.43259286356604	RRM2B
KEGG_2021_Human	Purine metabolism	1/129	0.1487694756391342	0.3091198413498699	6.892361111111111	-4.041189892105298	RRM2B
KEGG_2021_Human	Oxidative phosphorylation	1/133	0.1530456645682748	0.3091198413498699	6.68013468013468	-3.898639281229232	ATP6
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.3091198413498699	6.2018779342723	-3.57415842622014	OPA1
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.380624575264934	3.503584229390681	-1.6629804039719844	ATP6
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.380624575264934	3.184640522875817	-1.4307154955453085	ATP6
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.380624575264934	4.326732673267327	-2.2588473265567357	ATP6
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.380624575264934	3.7696007696007694	-1.8563524399324505	ATP6
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.38916975593515163	2.8280510018214935	-1.1715156192121785	ATP6
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.39698934865741775	2.32487922705314	-0.8103995559567543	ATP6
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.39698934865741775	2.3584328129782675	-0.8341701676241932	ATP6
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	ATP6
