Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inositol phosphate metabolism	5/73	1.27640028087573e-08	3.4462807583644714e-07	117.6470588235294	-298.2495102520755	FIG4;MTM1;MTMR2;PIK3C3;PIKFYVE
KEGG_2021_Human	Phosphatidylinositol signaling system	4/97	3.882535399026648e-06	5.2414227886859756e-05	57.168458781362006	-140.4227070470985	MTM1;MTMR2;PIK3C3;PIKFYVE
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	0.006031622120792857	0.05428459908713572	20.981578947368423	-27.909669646620806	BIN1;DNM2
KEGG_2021_Human	Phagosome	2/152	0.014335605230985022	0.09676533530914891	13.196666666666667	-17.909946150058477	PIK3C3;PIKFYVE
KEGG_2021_Human	Salmonella infection	2/249	0.03617242514905692	0.16639922373068064	7.915991902834008	-10.280113155611538	DNM2;PIK3C3
KEGG_2021_Human	Endocytosis	2/252	0.036977605273484586	0.16639922373068064	7.818	-10.130623353400585	BIN1;DNM2
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.07172754804182349	0.2420804746411543	5.321823204419889	-6.226988268408014	FIG4;PIK3C3
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.2420804746411543	17.128205128205128	-10.081098986019231	DNM2
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.09138288226635771	0.2497999816165797	11.68421052631579	-7.04872976578505	DNM2
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.09251851170984433	0.2497999816165797	11.531024531024531	-6.958150954500108	DNM2
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.12160016340314761	0.2736003676570821	8.592233009708737	-5.152341092635986	DLG1
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.2736003676570821	4.014270613107822	-4.131104230952899	FIG4;PIK3C3
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.28224570913475455	4.896958410924891	-2.6658400097237527	PIK3C3
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.28224570913475455	6.480392156862745	-3.763669230249352	PIK3C3
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.28224570913475455	6.480392156862745	-3.763669230249352	PIK3C3
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.28224570913475455	5.422496570644719	-3.0356632226338247	DLG1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.28224570913475455	4.001019367991845	-2.0240281738454993	DLG1
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.28224570913475455	4.019969278033794	-2.037730229066884	PIKFYVE
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.28224570913475455	4.55787037037037	-2.4244944960200487	PIK3C3
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.28224570913475455	5.987150415721844	-3.427000500776257	DNM2
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.28224570913475455	5.224867724867725	-2.8972129419331236	DLG1
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.28224570913475455	6.2018779342723	-3.57415842622014	PIK3C3
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.28224570913475455	4.326732673267327	-2.2588473265567357	DLG1
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.2994093388891275	3.547845804988662	-1.6951894904190261	PIK3C3
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.3461321593964407	2.8280510018214935	-1.1715156192121785	PIK3C3
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3552046224695644	2.6053872053872054	-1.0106876845884132	DLG1
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3736370340305108	2.32487922705314	-0.8103995559567543	PIK3C3
