Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Galactose metabolism	4/31	3.6676275216289124e-08	1.7237849351655888e-06	198.54320987654322	-347.0442612609105	GLB1;LCT;MGAM;SI
KEGG_2021_Human	Carbohydrate digestion and absorption	4/47	2.059319274559883e-07	4.839400295215725e-06	124.4186046511628	-252.4614118745433	LCT;MGAM;SI;SLC5A1
KEGG_2021_Human	Starch and sucrose metabolism	2/36	0.0008497143189163187	0.013312190996355661	59.0735294117647	-65.67692864894883	MGAM;SI
KEGG_2021_Human	Other glycan degradation	1/18	0.022072807228795267	0.21888949416909895	52.62091503267974	-25.018935329511017	GLB1
KEGG_2021_Human	Glycosaminoglycan degradation	1/19	0.023286116400967973	0.21888949416909895	49.69135802469136	-23.981021494289497	GLB1
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.22181719031547922	19.809876543209878	-11.46289716991079	INS
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.22181719031547922	21.232804232804234	-12.171283962486152	INS
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.22181719031547922	24.790123456790123	-13.876145105511855	INS
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.22181719031547922	17.817777777777778	-10.44262436810124	INS
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.05906133610748362	0.22181719031547922	18.564814814814813	-10.829316375605623	GLB1
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.06607320562588742	0.22181719031547922	16.48971193415638	-9.74227359341278	INS
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.22181719031547922	35.74666666666667	-18.6524135039421	INS
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.22181719031547922	24.117117117117118	-13.560364723090352	CD79A
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.05436047130022726	0.22181719031547922	20.262626262626263	-11.690056551619103	GLB1
KEGG_2021_Human	Mineral absorption	1/60	0.07188046794101291	0.22522546621517378	15.08286252354049	-8.981081638876871	SLC5A1
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.22974981219227436	8.764576457645765	-5.262086311101535	INS
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.22974981219227436	9.226851851851851	-5.553951626329874	INS
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.22974981219227436	8.189300411522634	-4.893732148578802	INS
