Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	5/85	2.7700815895920385e-08	1.3296391630041786e-06	99.85	-264.06979173492016	C3;CD55;CD59;CFH;CR1
KEGG_2021_Human	Hematopoietic cell lineage	5/99	5.996272195397143e-08	1.4391053268953142e-06	84.82978723404256	-233.2293906932695	CD55;CD59;CR1;HLA-DQB1;HLA-DRB1
KEGG_2021_Human	Viral myocarditis	4/60	5.586483753570852e-07	8.938374005713364e-06	95.38095238095238	-208.2793311948127	CD55;HLA-A;HLA-DQB1;HLA-DRB1
KEGG_2021_Human	Leishmaniasis	4/77	1.5346775084568718e-06	1.8416130101482462e-05	73.01369863013699	-170.21630123625883	C3;CR1;HLA-DQB1;HLA-DRB1
KEGG_2021_Human	Staphylococcus aureus infection	4/95	3.571605495372793e-06	3.428741275557881e-05	58.43956043956044	-142.9170222628737	C3;CFH;HLA-DQB1;HLA-DRB1
KEGG_2021_Human	Allograft rejection	3/38	1.1267399953362688e-05	9.01391996269015e-05	98.36326530612244	-155.5765022451814	HLA-A;HLA-DQB1;HLA-DRB1
KEGG_2021_Human	Type I diabetes mellitus	3/43	1.6429423914376138e-05	9.857654348625683e-05	86.01428571428572	-141.158089869663	HLA-A;HLA-DQB1;HLA-DRB1
KEGG_2021_Human	Graft-versus-host disease	3/42	1.5293149491516165e-05	9.857654348625683e-05	88.23076923076923	-143.80928698800247	HLA-A;HLA-DQB1;HLA-DRB1
KEGG_2021_Human	Phagosome	4/152	2.3172889593808534e-05	0.00012358874450031217	35.67567567567568	-94.73234202435842	C3;HLA-A;HLA-DQB1;HLA-DRB1
KEGG_2021_Human	Autoimmune thyroid disease	3/53	3.098408218261013e-05	0.00014872359447652862	68.72571428571429	-119.39488334977806	HLA-A;HLA-DQB1;HLA-DRB1
KEGG_2021_Human	Tuberculosis	4/180	4.508970382755845e-05	0.0001967550712475278	29.893939393939394	-81.02434645013932	C3;CR1;HLA-DQB1;HLA-DRB1
KEGG_2021_Human	Antigen processing and presentation	3/78	9.899257420546415e-05	0.0003959702968218566	45.674285714285716	-86.62026988813746	HLA-A;HLA-DQB1;HLA-DRB1
KEGG_2021_Human	Th1 and Th2 cell differentiation	3/92	0.00016192103282048912	0.0005978622750294983	38.42215088282504	-75.11644417571499	HLA-DQB1;HLA-DRB1;ZAP70
