Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	4.3860489555289296e-06	0.00011353933999152738	55.361111111111114	-136.84140632930726	AGT;COL4A3;COL4A4;COL4A5
KEGG_2021_Human	Protein digestion and absorption	4/103	4.936493043109886e-06	0.00011353933999152738	53.66329966329966	-133.43890057399364	COL4A3;COL4A4;COL4A5;ELN
KEGG_2021_Human	ECM-receptor interaction	3/88	0.00014186234242657644	0.001862091877435625	40.25042016806723	-78.08261697320384	COL4A3;COL4A4;COL4A5
KEGG_2021_Human	Small cell lung cancer	3/92	0.00016192103282048912	0.001862091877435625	38.42215088282504	-75.11644417571499	COL4A3;COL4A4;COL4A5
KEGG_2021_Human	Amoebiasis	3/102	0.00021994493140062025	0.002023493368885706	34.497835497835496	-68.58379435140506	COL4A3;COL4A4;COL4A5
KEGG_2021_Human	Renin-angiotensin system	2/23	0.00034417838937230507	0.0026387009851876722	95.79761904761905	-93.35711454926	AGT;REN
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0004777466484480537	0.0027470432285763087	15.781855249745158	-43.81753827074924	COL4A3;COL4A4;COL4A5;HLA-C
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.00043986806704120836	0.0027470432285763087	27.01360544217687	-55.40965280021221	COL4A3;COL4A4;COL4A5
KEGG_2021_Human	Focal adhesion	3/201	0.0016005928499043844	0.008180807899511297	17.034632034632036	-35.97452728368245	COL4A3;COL4A4;COL4A5
KEGG_2021_Human	Pathways in cancer	4/531	0.0028173482711087343	0.012946529191540976	9.539531941808981	-25.060320343159585	AGT;COL4A3;COL4A4;COL4A5
KEGG_2021_Human	Renin secretion	2/69	0.0030959091544989293	0.012946529191540976	29.854477611940297	-38.032897794694755	AGT;REN
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.007955391465782094	0.03049566728549803	9.422466422466423	-19.140881053489387	COL4A3;COL4A4;COL4A5
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	0.011103972768351109	0.03929098056493469	15.146946564885496	-20.537590301958808	AGT;MYH9
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.024762333575826773	0.08136195317771654	9.784825870646767	-13.073912909097736	AGT;REN
KEGG_2021_Human	Allograft rejection	1/38	0.046083072411820386	0.1324888331839836	24.117117117117118	-13.560364723090352	HLA-C
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.1324888331839836	24.790123456790123	-13.876145105511855	APOL1
KEGG_2021_Human	Graft-versus-host disease	1/42	0.05082096328161841	0.13289431142995678	21.75338753387534	-12.4264883862275	HLA-C
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.13289431142995678	21.232804232804234	-12.171283962486152	HLA-C
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.1543207003619604	17.128205128205128	-10.081098986019231	HLA-C
KEGG_2021_Human	Viral myocarditis	1/60	0.07188046794101291	0.16532507626432968	15.08286252354049	-8.981081638876871	HLA-C
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.17010189039456364	13.895833333333334	-8.322075559905016	AGT
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.1934477972114927	11.531024531024531	-6.958150954500108	HLA-C
