Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	4.3860489555289296e-06	1.5796777737951636e-05	55.361111111111114	-136.84140632930726	COL4A3;COL4A4;COL4A5;COL4A6
KEGG_2021_Human	Amoebiasis	4/102	4.7476288106462685e-06	1.5796777737951636e-05	54.21768707482993	-134.5540755438832	COL4A3;COL4A4;COL4A5;COL4A6
KEGG_2021_Human	ECM-receptor interaction	4/88	2.627125268929808e-06	1.5796777737951636e-05	63.36507936507937	-152.4012036590114	COL4A3;COL4A4;COL4A5;COL4A6
KEGG_2021_Human	Protein digestion and absorption	4/103	4.936493043109886e-06	1.5796777737951636e-05	53.66329966329966	-133.43890057399364	COL4A3;COL4A4;COL4A5;COL4A6
KEGG_2021_Human	Small cell lung cancer	4/92	3.140387248917198e-06	1.5796777737951636e-05	60.45454545454545	-146.83106583854573	COL4A3;COL4A4;COL4A5;COL4A6
KEGG_2021_Human	Relaxin signaling pathway	4/129	1.2102075208036114e-05	3.227220055476297e-05	42.36266666666667	-109.74601143561226	COL4A3;COL4A4;COL4A5;COL4A6
KEGG_2021_Human	Focal adhesion	4/201	6.947038219704022e-05	0.00015878944502180622	26.63620981387479	-72.95515241997339	COL4A3;COL4A4;COL4A5;COL4A6
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0004777466484480537	0.0009554932968961074	15.781855249745158	-43.81753827074924	COL4A3;COL4A4;COL4A5;COL4A6
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.0006170414755932672	0.0010969626232769194	14.700952380952382	-40.688114366493096	COL4A3;COL4A4;COL4A5;COL4A6
KEGG_2021_Human	Pathways in cancer	4/531	0.0028173482711087343	0.004507757233773975	9.539531941808981	-25.060320343159585	COL4A3;COL4A4;COL4A5;COL4A6
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.06702992350810238	24.117117117117118	-13.560364723090352	CD79A
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.09591773965141367	0.12789031953521823	11.094444444444445	-6.698191160265787	CD79A
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.18836389485326127	6.68013468013468	-3.898639281229232	MYH9
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.21790880369150775	5.224867724867725	-2.8972129419331236	MYH9
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.2334787038834725	4.462585034013605	-2.3563138595912863	MYH9
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.2394639268571876	4.019969278033794	-2.037730229066884	MYH9
